Epoch,Batch,Train_Loss,Train_Accuracy
23.0,4359.0,0.30064023,0.9375
23.0,4360.0,0.2519621,0.9375
23.0,4361.0,0.139933,1.0
23.0,4362.0,0.21866108,1.0
23.0,4363.0,0.27245936,0.875
23.0,4364.0,0.40180603,0.875
23.0,4365.0,0.06296025,1.0
23.0,4366.0,0.056532152,1.0
23.0,4367.0,0.28567925,0.8125
23.0,4368.0,0.28486335,0.875
23.0,4369.0,0.14301406,0.9375
23.0,4370.0,1.3075075,0.6
24.0,4371.0,0.121129155,0.9375
24.0,4372.0,0.42606646,0.875
24.0,4373.0,0.2883357,0.875
24.0,4374.0,0.13709539,1.0
24.0,4375.0,0.38933855,0.8125
24.0,4376.0,0.47050485,0.75
24.0,4377.0,0.06985903,1.0
24.0,4378.0,0.16399749,0.9375
24.0,4379.0,0.48658353,0.8125
24.0,4380.0,0.084545955,1.0
24.0,4381.0,0.03852386,1.0
24.0,4382.0,0.1513865,1.0
24.0,4383.0,0.23527296,0.9375
24.0,4384.0,0.06901027,1.0
24.0,4385.0,0.033562656,1.0
24.0,4386.0,0.124090336,1.0
24.0,4387.0,0.2610819,0.9375
24.0,4388.0,0.34468475,0.8125
24.0,4389.0,0.10375236,1.0
24.0,4390.0,0.08914495,1.0
24.0,4391.0,0.10024436,1.0
24.0,4392.0,0.06032174,1.0
24.0,4393.0,0.19161002,0.9375
24.0,4394.0,0.122993946,1.0
24.0,4395.0,0.213397,1.0
24.0,4396.0,0.18815205,0.9375
24.0,4397.0,0.13599584,1.0
24.0,4398.0,0.10428268,1.0
24.0,4399.0,0.04846043,1.0
24.0,4400.0,0.21328229,0.9375
24.0,4401.0,0.19684993,0.9375
24.0,4402.0,0.11711475,1.0
24.0,4403.0,0.10355272,1.0
24.0,4404.0,0.15008378,0.9375
24.0,4405.0,0.46057504,0.8125
24.0,4406.0,0.32077956,0.875
24.0,4407.0,0.19531351,0.9375
24.0,4408.0,0.12411634,0.9375
24.0,4409.0,0.20366913,0.9375
24.0,4410.0,0.5065668,0.875
24.0,4411.0,0.09213419,1.0
24.0,4412.0,0.36247274,0.875
24.0,4413.0,0.23151945,0.9375
24.0,4414.0,0.16517235,0.9375
24.0,4415.0,0.15363373,0.9375
24.0,4416.0,0.21516488,0.875
24.0,4417.0,0.62711173,0.6875
24.0,4418.0,0.13053094,0.9375
24.0,4419.0,0.12206722,1.0
24.0,4420.0,0.11224976,0.9375
24.0,4421.0,0.19021103,0.9375
24.0,4422.0,0.23762326,0.875
24.0,4423.0,0.11389797,1.0
24.0,4424.0,0.09300523,1.0
24.0,4425.0,0.13319163,1.0
24.0,4426.0,0.027460247,1.0
24.0,4427.0,0.3046649,0.9375
24.0,4428.0,0.31665704,0.8125
24.0,4429.0,0.32535464,0.875
24.0,4430.0,0.42454594,0.875
24.0,4431.0,0.3633324,0.8125
24.0,4432.0,0.22862883,0.9375
24.0,4433.0,0.21500835,0.9375
24.0,4434.0,0.19070867,0.9375
24.0,4435.0,0.5591958,0.8125
24.0,4436.0,0.36804345,0.9375
24.0,4437.0,0.3061337,0.875
24.0,4438.0,0.26950753,0.875
24.0,4439.0,0.06431658,1.0
24.0,4440.0,0.11227207,1.0
24.0,4441.0,0.32126772,0.875
24.0,4442.0,0.3289635,0.875
24.0,4443.0,0.07426759,1.0
24.0,4444.0,0.4077639,0.875
24.0,4445.0,0.4109394,0.875
24.0,4446.0,0.24725571,0.9375
24.0,4447.0,0.22078459,0.875
24.0,4448.0,0.2566608,0.8125
24.0,4449.0,0.098135024,1.0
24.0,4450.0,0.25320026,0.875
24.0,4451.0,0.04947431,1.0
24.0,4452.0,0.30737185,0.875
24.0,4453.0,0.17758778,0.9375
24.0,4454.0,0.20550637,0.9375
24.0,4455.0,0.1366017,1.0
24.0,4456.0,0.21621677,0.9375
24.0,4457.0,0.25253558,0.9375
24.0,4458.0,0.3767237,0.875
24.0,4459.0,0.09087776,1.0
24.0,4460.0,0.13031808,0.9375
24.0,4461.0,0.17911927,0.9375
24.0,4462.0,0.3074255,0.875
24.0,4463.0,0.11655257,1.0
24.0,4464.0,0.12897688,1.0
24.0,4465.0,0.20895058,1.0
24.0,4466.0,0.2789201,0.875
24.0,4467.0,0.17716356,0.875
24.0,4468.0,0.20535532,0.9375
24.0,4469.0,0.23301509,1.0
24.0,4470.0,0.14827724,0.9375
24.0,4471.0,0.31878895,0.75
24.0,4472.0,0.1556975,0.875
24.0,4473.0,0.3806148,0.8125
24.0,4474.0,0.23913623,0.9375
24.0,4475.0,0.12399302,1.0
24.0,4476.0,0.11655483,1.0
24.0,4477.0,0.14484093,1.0
24.0,4478.0,0.18836011,1.0
24.0,4479.0,0.16668116,0.9375
24.0,4480.0,0.2575454,0.9375
24.0,4481.0,0.3001162,0.9375
24.0,4482.0,0.20185587,0.9375
24.0,4483.0,0.4349253,0.875
24.0,4484.0,0.3903424,0.8125
24.0,4485.0,0.05424269,1.0
24.0,4486.0,0.11107786,1.0
24.0,4487.0,0.28574857,0.9375
24.0,4488.0,0.090521485,0.9375
24.0,4489.0,0.21913628,0.9375
24.0,4490.0,0.16726096,1.0
24.0,4491.0,0.27651146,0.9375
24.0,4492.0,0.08840292,1.0
24.0,4493.0,0.23927703,0.9375
24.0,4494.0,0.29687032,0.8125
24.0,4495.0,0.35353276,0.875
24.0,4496.0,0.11334601,1.0
24.0,4497.0,0.15072928,1.0
24.0,4498.0,0.26258978,0.875
24.0,4499.0,0.11630914,0.9375
24.0,4500.0,0.057959214,1.0
24.0,4501.0,0.15269126,1.0
24.0,4502.0,0.046496015,1.0
24.0,4503.0,0.3563304,0.875
24.0,4504.0,0.30959445,0.8125
24.0,4505.0,0.35588992,0.875
24.0,4506.0,0.18848345,0.9375
24.0,4507.0,0.2264902,0.9375
24.0,4508.0,0.07463811,1.0
24.0,4509.0,0.42079303,0.8125
24.0,4510.0,0.07758686,0.9375
24.0,4511.0,0.2300508,0.9375
24.0,4512.0,0.25282532,0.9375
24.0,4513.0,0.28961286,0.875
24.0,4514.0,0.14625037,0.9375
24.0,4515.0,0.076930135,1.0
24.0,4516.0,0.2360216,0.9375
24.0,4517.0,0.07263371,1.0
24.0,4518.0,0.18995267,1.0
24.0,4519.0,0.2472098,0.875
24.0,4520.0,0.04515834,1.0
24.0,4521.0,0.19289449,0.9375
24.0,4522.0,0.18954733,0.9375
24.0,4523.0,0.44282982,0.875
24.0,4524.0,0.13609429,0.9375
24.0,4525.0,0.22431755,0.9375
24.0,4526.0,0.51922166,0.8125
24.0,4527.0,0.27179602,0.9375
24.0,4528.0,0.20600192,0.9375
24.0,4529.0,0.21125528,0.9375
24.0,4530.0,0.30798417,0.9375
24.0,4531.0,0.108702995,1.0
24.0,4532.0,0.10858602,1.0
24.0,4533.0,0.11186351,1.0
24.0,4534.0,0.16057125,0.9375
24.0,4535.0,0.09910922,0.9375
24.0,4536.0,0.1985799,0.9375
24.0,4537.0,0.11728227,0.9375
24.0,4538.0,0.23695531,0.9375
24.0,4539.0,0.13025567,0.9375
24.0,4540.0,0.25782314,1.0
24.0,4541.0,0.16345747,1.0
24.0,4542.0,0.07872017,1.0
24.0,4543.0,0.17418176,0.9375
24.0,4544.0,0.21697505,0.875
24.0,4545.0,0.14364983,0.9375
24.0,4546.0,0.1512467,0.9375
24.0,4547.0,0.2530851,0.9375
24.0,4548.0,0.5180634,0.8125
24.0,4549.0,0.27163243,0.9375
24.0,4550.0,0.27422467,0.9375
24.0,4551.0,0.25859964,0.8125
24.0,4552.0,0.06883385,1.0
24.0,4553.0,0.0495309,1.0
24.0,4554.0,0.11601165,1.0
24.0,4555.0,0.31694612,0.9375
24.0,4556.0,0.21993583,0.9375
24.0,4557.0,0.13777235,0.9375
24.0,4558.0,0.11260915,1.0
24.0,4559.0,0.3807879,0.8125
24.0,4560.0,0.2977752,1.0
25.0,4561.0,0.13583204,1.0
25.0,4562.0,0.18036725,0.9375
25.0,4563.0,0.23809196,0.875
25.0,4564.0,0.07466481,1.0
25.0,4565.0,0.08614331,1.0
25.0,4566.0,0.09416076,1.0
25.0,4567.0,0.28052372,0.9375
25.0,4568.0,0.27967542,0.9375
25.0,4569.0,0.068519644,1.0
25.0,4570.0,0.29021907,0.9375
25.0,4571.0,0.35119292,0.8125
25.0,4572.0,0.14824824,0.9375
25.0,4573.0,0.04836135,1.0
25.0,4574.0,0.24242344,0.875
25.0,4575.0,0.33355913,0.8125
25.0,4576.0,0.1235981,1.0
25.0,4577.0,0.09557698,1.0
25.0,4578.0,0.058131464,1.0
25.0,4579.0,0.6341156,0.75
25.0,4580.0,0.15861443,0.9375
25.0,4581.0,0.32489893,0.875
25.0,4582.0,0.11319626,1.0
25.0,4583.0,0.19019969,0.9375
25.0,4584.0,0.17239885,0.9375
25.0,4585.0,0.11121176,1.0
25.0,4586.0,0.1564861,0.9375
25.0,4587.0,0.18877143,1.0
25.0,4588.0,0.062244404,1.0
25.0,4589.0,0.2083196,0.875
25.0,4590.0,0.094051674,1.0
25.0,4591.0,0.20574372,0.9375
25.0,4592.0,0.30975115,0.9375
25.0,4593.0,0.059513934,1.0
25.0,4594.0,0.09544465,1.0
25.0,4595.0,0.26757905,0.875
25.0,4596.0,0.2354989,0.9375
25.0,4597.0,0.17209482,0.9375
25.0,4598.0,0.19765191,0.9375
25.0,4599.0,0.3384614,0.875
25.0,4600.0,0.15368474,0.9375
25.0,4601.0,0.12679192,0.9375
25.0,4602.0,0.08890413,1.0
25.0,4603.0,0.19814861,0.9375
25.0,4604.0,0.6088865,0.8125
25.0,4605.0,0.06575605,1.0
25.0,4606.0,0.1461462,1.0
25.0,4607.0,0.17628878,0.9375
25.0,4608.0,0.24797389,0.875
25.0,4609.0,0.04141825,1.0
25.0,4610.0,0.24101189,0.9375
25.0,4611.0,0.24104352,0.9375
25.0,4612.0,0.06196364,1.0
25.0,4613.0,0.07098367,1.0
25.0,4614.0,0.08065589,1.0
25.0,4615.0,0.087047964,1.0
25.0,4616.0,0.36728126,0.875
25.0,4617.0,0.06813638,1.0
25.0,4618.0,0.11827108,1.0
25.0,4619.0,0.22557478,0.9375
25.0,4620.0,0.22555423,1.0
25.0,4621.0,0.3257243,0.9375
25.0,4622.0,0.30657113,0.875
25.0,4623.0,0.31463584,0.875
25.0,4624.0,0.12037043,0.9375
25.0,4625.0,0.046883516,1.0
25.0,4626.0,0.18554243,0.9375
25.0,4627.0,0.32180983,0.8125
25.0,4628.0,0.18168925,0.9375
25.0,4629.0,0.10397051,1.0
25.0,4630.0,0.109223455,0.9375
25.0,4631.0,0.26714405,0.875
25.0,4632.0,0.113525465,1.0
25.0,4633.0,0.28259882,0.875
25.0,4634.0,0.22188929,0.9375
25.0,4635.0,0.053612664,1.0
25.0,4636.0,0.17920662,0.875
25.0,4637.0,0.11088434,0.9375
25.0,4638.0,0.16721778,1.0
25.0,4639.0,0.058913223,1.0
25.0,4640.0,0.11356163,0.9375
25.0,4641.0,0.383092,0.9375
25.0,4642.0,0.09972305,1.0
25.0,4643.0,0.22936423,0.9375
25.0,4644.0,0.061221004,1.0
25.0,4645.0,0.42729735,0.875
25.0,4646.0,0.26937255,0.875
25.0,4647.0,0.09520147,1.0
25.0,4648.0,0.26527455,0.875
25.0,4649.0,0.17241128,0.9375
25.0,4650.0,0.059077866,1.0
25.0,4651.0,0.13630196,1.0
25.0,4652.0,0.12667575,0.9375
25.0,4653.0,0.22638781,0.875
25.0,4654.0,0.23217733,0.9375
25.0,4655.0,0.31962925,0.875
25.0,4656.0,0.037735336,1.0
25.0,4657.0,0.0592239,1.0
25.0,4658.0,0.20050795,0.9375
25.0,4659.0,0.35805073,0.8125
25.0,4660.0,0.34880823,0.875
25.0,4661.0,0.14834215,0.9375
25.0,4662.0,0.09146103,1.0
25.0,4663.0,0.25220272,0.875
25.0,4664.0,0.26142603,0.875
25.0,4665.0,0.1594943,0.9375
25.0,4666.0,0.1553781,0.9375
25.0,4667.0,0.116347186,0.9375
25.0,4668.0,0.20102634,0.875
25.0,4669.0,0.18016787,0.9375
25.0,4670.0,0.20196036,1.0
25.0,4671.0,0.3734972,0.8125
25.0,4672.0,0.37857828,0.8125
25.0,4673.0,0.075442776,1.0
25.0,4674.0,0.0704315,1.0
25.0,4675.0,0.3168449,0.875
25.0,4676.0,0.12465801,1.0
25.0,4677.0,0.15159239,0.9375
25.0,4678.0,0.091732495,1.0
25.0,4679.0,0.24034667,0.875
25.0,4680.0,0.1373539,1.0
25.0,4681.0,0.19939375,0.9375
25.0,4682.0,0.10666339,1.0
25.0,4683.0,0.37066492,0.875
25.0,4684.0,0.111677736,0.9375
25.0,4685.0,0.14632048,0.9375
25.0,4686.0,0.26953018,0.9375
25.0,4687.0,0.071227744,1.0
25.0,4688.0,0.08753902,1.0
25.0,4689.0,0.46637127,0.8125
25.0,4690.0,0.44057918,0.8125
25.0,4691.0,0.36355877,0.8125
25.0,4692.0,0.10881602,1.0
25.0,4693.0,0.15848249,0.9375
25.0,4694.0,0.14195509,0.9375
25.0,4695.0,0.1427791,1.0
25.0,4696.0,0.044853393,1.0
25.0,4697.0,0.30258617,0.875
25.0,4698.0,0.08374454,0.9375
25.0,4699.0,0.15302864,1.0
25.0,4700.0,0.18980636,0.875
25.0,4701.0,0.24680316,0.9375
25.0,4702.0,0.44009894,0.875
25.0,4703.0,0.03564452,1.0
25.0,4704.0,0.104331695,1.0
25.0,4705.0,0.4199343,0.875
25.0,4706.0,0.12071963,1.0
25.0,4707.0,0.10386361,1.0
25.0,4708.0,0.18873674,0.875
25.0,4709.0,0.08986803,0.9375
25.0,4710.0,0.115407676,1.0
25.0,4711.0,0.6324192,0.75
25.0,4712.0,0.17631662,0.9375
25.0,4713.0,0.088174485,0.9375
25.0,4714.0,0.24184574,0.9375
25.0,4715.0,0.25955147,0.875
25.0,4716.0,0.1776077,0.9375
25.0,4717.0,0.4319318,0.875
25.0,4718.0,0.22326857,0.9375
25.0,4719.0,0.2074272,0.875
25.0,4720.0,0.19176516,0.9375
25.0,4721.0,0.52921826,0.75
25.0,4722.0,0.104727075,1.0
25.0,4723.0,0.111598365,1.0
25.0,4724.0,0.22509995,0.9375
25.0,4725.0,0.1890597,0.9375
25.0,4726.0,0.15055127,0.9375
25.0,4727.0,0.11736735,1.0
25.0,4728.0,0.082772285,1.0
25.0,4729.0,0.18662646,0.9375
25.0,4730.0,0.06573348,1.0
25.0,4731.0,0.21722804,0.9375
25.0,4732.0,0.24974842,0.9375
25.0,4733.0,0.11211984,0.9375
25.0,4734.0,0.18687129,0.9375
25.0,4735.0,0.113425046,1.0
25.0,4736.0,0.21693793,0.9375
25.0,4737.0,0.16973868,0.9375
25.0,4738.0,0.23199424,0.9375
25.0,4739.0,0.31181207,0.875
25.0,4740.0,0.39298412,0.875
25.0,4741.0,0.11962325,1.0
25.0,4742.0,0.123917274,0.9375
25.0,4743.0,0.3108701,0.9375
25.0,4744.0,0.60266113,0.75
25.0,4745.0,0.13634926,0.9375
25.0,4746.0,0.17199643,0.9375
25.0,4747.0,0.104741946,1.0
25.0,4748.0,0.50815785,0.75
25.0,4749.0,0.2542628,0.9375
25.0,4750.0,0.53410447,0.8
26.0,4751.0,0.12225799,1.0
26.0,4752.0,0.22077028,0.9375
26.0,4753.0,0.031330116,1.0
26.0,4754.0,0.18425715,0.9375
26.0,4755.0,0.1963502,0.9375
26.0,4756.0,0.2530404,0.9375
26.0,4757.0,0.109214716,0.9375
26.0,4758.0,0.43094996,0.875
26.0,4759.0,0.11933339,1.0
26.0,4760.0,0.073357515,1.0
26.0,4761.0,0.31976447,0.8125
26.0,4762.0,0.04897884,1.0
26.0,4763.0,0.40746245,0.875
26.0,4764.0,0.2402861,0.875
26.0,4765.0,0.14409563,1.0
26.0,4766.0,0.12377675,1.0
26.0,4767.0,0.13700631,0.9375
26.0,4768.0,0.054889906,1.0
26.0,4769.0,0.28290665,0.9375
26.0,4770.0,0.22940283,0.875
26.0,4771.0,0.3208262,0.8125
26.0,4772.0,0.10459324,1.0
26.0,4773.0,0.18164574,0.9375
26.0,4774.0,0.20850489,0.875
26.0,4775.0,0.13076064,1.0
26.0,4776.0,0.40896738,0.875
26.0,4777.0,0.099506676,0.9375
26.0,4778.0,0.076194525,1.0
26.0,4779.0,0.13976566,0.9375
26.0,4780.0,0.11650448,1.0
26.0,4781.0,0.19154163,0.9375
26.0,4782.0,0.063787974,1.0
26.0,4783.0,0.14436783,0.9375
26.0,4784.0,0.09629655,0.9375
26.0,4785.0,0.11232385,1.0
26.0,4786.0,0.10633443,1.0
26.0,4787.0,0.16529629,0.875
26.0,4788.0,0.39981288,0.875
26.0,4789.0,0.14345543,1.0
26.0,4790.0,0.13882756,0.9375
26.0,4791.0,0.2742033,0.875
26.0,4792.0,0.30123097,0.9375
26.0,4793.0,0.3463789,0.875
26.0,4794.0,0.0865047,1.0
26.0,4795.0,0.2968464,0.875
26.0,4796.0,0.2655465,0.9375
26.0,4797.0,0.21429293,0.9375
26.0,4798.0,0.134112,0.9375
26.0,4799.0,0.2507169,0.875
26.0,4800.0,0.05461435,1.0
26.0,4801.0,0.052164882,1.0
26.0,4802.0,0.14962731,1.0
26.0,4803.0,0.045825344,1.0
26.0,4804.0,0.28551495,0.9375
26.0,4805.0,0.28261366,0.8125
26.0,4806.0,0.24348798,0.875
26.0,4807.0,0.1630645,0.9375
26.0,4808.0,0.19579336,0.875
26.0,4809.0,0.10757267,1.0
26.0,4810.0,0.2118922,0.9375
26.0,4811.0,0.079751275,1.0
26.0,4812.0,0.20372999,1.0
26.0,4813.0,0.081816584,1.0
26.0,4814.0,0.23427433,0.9375
26.0,4815.0,0.22282912,0.9375
26.0,4816.0,0.26958162,0.875
26.0,4817.0,0.07800575,1.0
26.0,4818.0,0.24744745,0.9375
26.0,4819.0,0.37717685,0.875
26.0,4820.0,0.111624,1.0
26.0,4821.0,0.13755545,0.9375
26.0,4822.0,0.34884408,0.875
26.0,4823.0,0.043983232,1.0
26.0,4824.0,0.055675607,1.0
26.0,4825.0,0.22499298,1.0
26.0,4826.0,0.08999222,1.0
26.0,4827.0,0.07754038,1.0
26.0,4828.0,0.14620659,1.0
26.0,4829.0,0.12277537,1.0
26.0,4830.0,0.2091877,0.9375
26.0,4831.0,0.13372481,0.9375
26.0,4832.0,0.22894272,0.9375
26.0,4833.0,0.20082809,0.9375
26.0,4834.0,0.3444363,0.875
26.0,4835.0,0.097244404,0.9375
26.0,4836.0,0.16932271,1.0
26.0,4837.0,0.23307446,0.875
26.0,4838.0,0.031832885,1.0
26.0,4839.0,0.14080484,0.9375
26.0,4840.0,0.08584391,1.0
26.0,4841.0,0.22203667,0.9375
26.0,4842.0,0.23887728,0.9375
26.0,4843.0,0.17614758,0.875
26.0,4844.0,0.2146595,0.9375
26.0,4845.0,0.16213879,0.9375
26.0,4846.0,0.11721002,1.0
26.0,4847.0,0.13777749,1.0
26.0,4848.0,0.10073691,1.0
26.0,4849.0,0.18161288,0.9375
26.0,4850.0,0.3139609,0.875
26.0,4851.0,0.2316209,0.875
26.0,4852.0,0.085412726,1.0
26.0,4853.0,0.1524034,1.0
26.0,4854.0,0.29711157,0.875
26.0,4855.0,0.18726693,1.0
26.0,4856.0,0.26770523,0.875
26.0,4857.0,0.24328414,0.9375
26.0,4858.0,0.0959116,1.0
26.0,4859.0,0.22476606,0.9375
26.0,4860.0,0.18421526,0.9375
26.0,4861.0,0.05088044,1.0
26.0,4862.0,0.06761531,1.0
26.0,4863.0,0.12837581,0.9375
26.0,4864.0,0.109508246,1.0
26.0,4865.0,0.070378,1.0
26.0,4866.0,0.15859933,0.9375
26.0,4867.0,0.053472675,1.0
26.0,4868.0,0.24835272,0.9375
26.0,4869.0,0.1286485,1.0
26.0,4870.0,0.17550427,0.9375
26.0,4871.0,0.06249491,1.0
26.0,4872.0,0.15848607,0.9375
26.0,4873.0,0.2535672,0.8125
26.0,4874.0,0.13550216,0.9375
26.0,4875.0,0.13422355,0.9375
26.0,4876.0,0.2968176,0.9375
26.0,4877.0,0.05123549,1.0
26.0,4878.0,0.10904813,1.0
26.0,4879.0,0.35337326,0.875
26.0,4880.0,0.0736288,1.0
26.0,4881.0,0.24955277,0.8125
26.0,4882.0,0.09335621,1.0
26.0,4883.0,0.22881448,0.8125
26.0,4884.0,0.2698386,0.9375
26.0,4885.0,0.3234547,0.875
26.0,4886.0,0.42089325,0.8125
26.0,4887.0,0.26614532,0.9375
26.0,4888.0,0.21182752,0.875
26.0,4889.0,0.06448116,1.0
26.0,4890.0,0.14954428,0.9375
26.0,4891.0,0.32581455,0.875
26.0,4892.0,0.11468327,0.9375
26.0,4893.0,0.23842233,0.9375
26.0,4894.0,0.1835501,0.9375
26.0,4895.0,0.039666012,1.0
26.0,4896.0,0.117461294,0.9375
26.0,4897.0,0.13133506,1.0
26.0,4898.0,0.20240864,0.9375
26.0,4899.0,0.2606271,0.9375
26.0,4900.0,0.18086573,0.875
26.0,4901.0,0.1679556,0.9375
26.0,4902.0,0.07253933,1.0
26.0,4903.0,0.17232706,1.0
26.0,4904.0,0.2455293,0.875
26.0,4905.0,0.08113752,1.0
26.0,4906.0,0.065905556,1.0
26.0,4907.0,0.2554165,0.9375
26.0,4908.0,0.1089351,0.9375
26.0,4909.0,0.2446224,0.8125
26.0,4910.0,0.12118085,1.0
26.0,4911.0,0.2708806,0.875
26.0,4912.0,0.26903993,0.875
26.0,4913.0,0.067635976,1.0
26.0,4914.0,0.17813197,0.9375
26.0,4915.0,0.2197554,0.9375
26.0,4916.0,0.14685221,0.9375
26.0,4917.0,0.2027983,0.9375
26.0,4918.0,0.1816214,1.0
26.0,4919.0,0.33883283,0.8125
26.0,4920.0,0.08198104,1.0
26.0,4921.0,0.071064085,1.0
26.0,4922.0,0.2589473,0.875
26.0,4923.0,0.23190588,0.9375
26.0,4924.0,0.24277571,0.875
26.0,4925.0,0.23214169,1.0
26.0,4926.0,0.28291026,0.9375
26.0,4927.0,0.03488283,1.0
26.0,4928.0,0.2480466,0.9375
26.0,4929.0,0.20813614,0.875
26.0,4930.0,0.21618575,0.9375
26.0,4931.0,0.28681377,0.9375
26.0,4932.0,0.0836871,0.9375
26.0,4933.0,0.07617738,1.0
26.0,4934.0,0.22191493,0.875
26.0,4935.0,0.196212,0.9375
26.0,4936.0,0.071705624,1.0
26.0,4937.0,0.2713766,0.9375
26.0,4938.0,0.24422498,0.9375
26.0,4939.0,0.21970522,0.9375
26.0,4940.0,0.10065313,1.0
27.0,4941.0,0.33756807,0.875
27.0,4942.0,0.14966665,1.0
27.0,4943.0,0.2931196,0.875
27.0,4944.0,0.17439994,0.9375
27.0,4945.0,0.17535366,0.9375
27.0,4946.0,0.11881669,1.0
27.0,4947.0,0.03590779,1.0
27.0,4948.0,0.08528377,1.0
27.0,4949.0,0.30901143,0.875
27.0,4950.0,0.23234394,0.875
27.0,4951.0,0.17762408,1.0
27.0,4952.0,0.1250368,1.0
27.0,4953.0,0.36549526,0.9375
27.0,4954.0,0.12068609,1.0
27.0,4955.0,0.27140632,0.875
27.0,4956.0,0.13120955,0.9375
27.0,4957.0,0.18260455,1.0
27.0,4958.0,0.06506477,1.0
27.0,4959.0,0.18451943,0.9375
27.0,4960.0,0.2679743,0.875
27.0,4961.0,0.09551364,1.0
27.0,4962.0,0.41603297,0.875
27.0,4963.0,0.117945775,0.9375
27.0,4964.0,0.13306634,0.9375
27.0,4965.0,0.040351108,1.0
27.0,4966.0,0.16373056,0.9375
27.0,4967.0,0.5837386,0.8125
27.0,4968.0,0.27588716,0.875
27.0,4969.0,0.19541238,0.9375
27.0,4970.0,0.36358774,0.8125
27.0,4971.0,0.028845789,1.0
27.0,4972.0,0.1381671,1.0
27.0,4973.0,0.09822936,1.0
27.0,4974.0,0.2613704,0.875
27.0,4975.0,0.1793685,0.9375
27.0,4976.0,0.0178527,1.0
27.0,4977.0,0.10175203,1.0
27.0,4978.0,0.2364999,0.9375
27.0,4979.0,0.09563106,1.0
27.0,4980.0,0.26449788,0.875
27.0,4981.0,0.21043566,0.875
27.0,4982.0,0.03152045,1.0
27.0,4983.0,0.3839842,0.875
27.0,4984.0,0.17050129,1.0
27.0,4985.0,0.0694783,0.9375
27.0,4986.0,0.15317237,1.0
27.0,4987.0,0.42181227,0.8125
27.0,4988.0,0.09665821,0.9375
27.0,4989.0,0.22524033,0.9375
27.0,4990.0,0.1232504,0.9375
27.0,4991.0,0.13538717,1.0
27.0,4992.0,0.10850247,1.0
27.0,4993.0,0.06585615,1.0
27.0,4994.0,0.23486912,0.9375
27.0,4995.0,0.07889163,1.0
27.0,4996.0,0.08013959,1.0
27.0,4997.0,0.025965597,1.0
27.0,4998.0,0.1507828,0.9375
27.0,4999.0,0.1450522,0.9375
27.0,5000.0,0.3821983,0.875
27.0,5001.0,0.037496325,1.0
27.0,5002.0,0.15627353,0.9375
27.0,5003.0,0.06829625,1.0
27.0,5004.0,0.13341755,1.0
27.0,5005.0,0.11036392,1.0
27.0,5006.0,0.47233665,0.8125
27.0,5007.0,0.12537469,1.0
27.0,5008.0,0.14248145,0.9375
27.0,5009.0,0.26019517,0.8125
27.0,5010.0,0.09985218,1.0
27.0,5011.0,0.38982493,0.875
27.0,5012.0,0.13657966,0.9375
27.0,5013.0,0.070884846,1.0
27.0,5014.0,0.05170747,1.0
27.0,5015.0,0.1767793,0.9375
27.0,5016.0,0.24607654,0.875
27.0,5017.0,0.13579568,1.0
27.0,5018.0,0.23098144,0.9375
27.0,5019.0,0.22635373,1.0
27.0,5020.0,0.16690369,0.9375
27.0,5021.0,0.14642867,0.9375
27.0,5022.0,0.20099069,0.9375
27.0,5023.0,0.08101647,1.0
27.0,5024.0,0.28692102,0.875
27.0,5025.0,0.054032996,1.0
27.0,5026.0,0.06950704,1.0
27.0,5027.0,0.20137589,0.9375
27.0,5028.0,0.12847756,0.9375
27.0,5029.0,0.09108733,1.0
27.0,5030.0,0.46625286,0.75
27.0,5031.0,0.26575586,0.9375
27.0,5032.0,0.24443075,0.875
27.0,5033.0,0.07838363,1.0
27.0,5034.0,0.1495839,1.0
27.0,5035.0,0.28875825,0.875
27.0,5036.0,0.1824458,0.9375
27.0,5037.0,0.0657786,1.0
27.0,5038.0,0.23130146,0.875
27.0,5039.0,0.09095913,1.0
27.0,5040.0,0.39743552,0.875
27.0,5041.0,0.11636373,0.9375
27.0,5042.0,0.22994573,0.9375
27.0,5043.0,0.6468844,0.6875
27.0,5044.0,0.36958462,0.8125
27.0,5045.0,0.053970665,1.0
27.0,5046.0,0.20696998,0.9375
27.0,5047.0,0.2095251,0.9375
27.0,5048.0,0.16065672,0.9375
27.0,5049.0,0.30973473,0.875
27.0,5050.0,0.089893736,1.0
27.0,5051.0,0.029266609,1.0
27.0,5052.0,0.08718976,1.0
27.0,5053.0,0.076834455,1.0
27.0,5054.0,0.18747948,0.9375
27.0,5055.0,0.18310119,0.9375
27.0,5056.0,0.06784686,1.0
27.0,5057.0,0.18442442,0.9375
27.0,5058.0,0.15317132,1.0
27.0,5059.0,0.37844145,0.9375
27.0,5060.0,0.17040387,0.9375
27.0,5061.0,0.19930412,0.875
27.0,5062.0,0.10154411,1.0
27.0,5063.0,0.26799065,0.9375
27.0,5064.0,0.059268925,1.0
27.0,5065.0,0.13497706,1.0
27.0,5066.0,0.3439332,0.875
27.0,5067.0,0.1150945,0.9375
27.0,5068.0,0.21506113,0.9375
27.0,5069.0,0.23250234,0.875
27.0,5070.0,0.28470388,0.9375
27.0,5071.0,0.14890912,0.9375
27.0,5072.0,0.27667424,0.9375
27.0,5073.0,0.110753626,0.9375
27.0,5074.0,0.1848302,0.9375
27.0,5075.0,0.068798676,1.0
27.0,5076.0,0.46969733,0.75
27.0,5077.0,0.52124155,0.6875
