Epoch,Batch,Train_Loss,Train_Accuracy
64.0,9538.0,0.5493131,0.8125
64.0,9539.0,0.30378383,0.9375
64.0,9540.0,0.19088514,1.0
64.0,9541.0,0.37313622,0.875
64.0,9542.0,0.24518535,1.0
64.0,9543.0,0.65583634,0.75
64.0,9544.0,0.37128064,0.875
64.0,9545.0,0.54858094,0.8125
64.0,9546.0,0.529447,0.8125
64.0,9547.0,0.6273951,0.75
64.0,9548.0,0.17127576,1.0
64.0,9549.0,0.5477512,0.9375
64.0,9550.0,0.16149223,1.0
64.0,9551.0,0.23257472,1.0
64.0,9552.0,0.5509573,0.75
64.0,9553.0,0.2686646,0.875
64.0,9554.0,0.334586,0.9375
64.0,9555.0,0.6897486,0.8125
64.0,9556.0,0.27889138,0.875
64.0,9557.0,0.58313733,0.6875
64.0,9558.0,0.38024613,1.0
64.0,9559.0,0.2595302,1.0
64.0,9560.0,0.54016954,0.8125
64.0,9561.0,0.38162288,0.875
64.0,9562.0,0.51165396,0.8125
64.0,9563.0,0.23149621,0.9375
64.0,9564.0,0.26363906,0.9375
64.0,9565.0,0.5386976,0.8125
64.0,9566.0,0.38076168,0.8125
64.0,9567.0,0.7822084,0.6875
64.0,9568.0,0.4998924,0.75
64.0,9569.0,0.31370917,0.9375
64.0,9570.0,0.23209254,1.0
64.0,9571.0,0.19223098,1.0
64.0,9572.0,0.18441647,0.9375
64.0,9573.0,0.27992728,0.9375
64.0,9574.0,0.3007546,0.9375
64.0,9575.0,0.46226263,0.875
64.0,9576.0,0.2170175,0.9375
64.0,9577.0,0.16774404,1.0
64.0,9578.0,0.4151567,0.8125
64.0,9579.0,0.43269998,0.875
64.0,9580.0,0.18066752,1.0
64.0,9581.0,0.4660491,0.8125
64.0,9582.0,0.24507394,0.875
64.0,9583.0,0.22584783,0.9375
64.0,9584.0,0.41331607,0.75
64.0,9585.0,0.6970721,0.6875
64.0,9586.0,0.26290917,0.9375
64.0,9587.0,0.46428362,0.75
64.0,9588.0,0.38820085,0.8125
64.0,9589.0,0.76558846,0.6875
64.0,9590.0,0.35962468,0.9375
64.0,9591.0,0.47784576,0.8125
64.0,9592.0,0.18307479,1.0
64.0,9593.0,0.3494802,0.875
64.0,9594.0,0.213245,1.0
64.0,9595.0,0.19140333,0.9375
64.0,9596.0,0.32765287,0.75
64.0,9597.0,0.45752382,0.875
64.0,9598.0,0.7069244,0.75
64.0,9599.0,0.2541083,0.9375
64.0,9600.0,0.26209003,0.875
65.0,9601.0,0.21116064,0.875
65.0,9602.0,0.5255896,0.8125
65.0,9603.0,0.7910675,0.6875
65.0,9604.0,0.3613685,0.875
65.0,9605.0,0.3693831,0.8125
65.0,9606.0,0.48160863,0.875
65.0,9607.0,0.52259916,0.75
65.0,9608.0,0.31194565,0.875
65.0,9609.0,0.41242367,0.9375
65.0,9610.0,0.38762906,0.875
65.0,9611.0,0.34709474,0.875
65.0,9612.0,0.8475873,0.625
65.0,9613.0,0.2887036,1.0
65.0,9614.0,0.40801716,0.9375
65.0,9615.0,0.3611042,0.8125
65.0,9616.0,0.4333372,0.875
65.0,9617.0,0.2273161,0.9375
65.0,9618.0,0.24341677,0.9375
65.0,9619.0,0.27357996,0.9375
65.0,9620.0,0.2728253,0.875
65.0,9621.0,0.52151316,0.8125
65.0,9622.0,0.31191275,0.9375
65.0,9623.0,0.20370203,0.875
65.0,9624.0,0.20285942,1.0
65.0,9625.0,0.3219049,0.875
65.0,9626.0,0.17622165,0.9375
65.0,9627.0,0.34519383,0.875
65.0,9628.0,0.3010414,1.0
65.0,9629.0,0.20307386,1.0
65.0,9630.0,0.43953803,0.8125
65.0,9631.0,0.20051207,0.9375
65.0,9632.0,0.37049982,0.8125
65.0,9633.0,0.2899446,0.9375
65.0,9634.0,0.26700866,1.0
65.0,9635.0,0.44745418,0.8125
65.0,9636.0,0.21444903,0.875
65.0,9637.0,0.39193174,0.8125
65.0,9638.0,0.25209233,0.9375
65.0,9639.0,0.2490054,0.9375
65.0,9640.0,0.22550692,1.0
65.0,9641.0,0.42779458,0.875
65.0,9642.0,0.61869746,0.8125
65.0,9643.0,0.25815713,0.875
65.0,9644.0,0.39222,0.8125
65.0,9645.0,0.47805908,0.75
65.0,9646.0,0.6044559,0.6875
65.0,9647.0,0.44865066,0.875
65.0,9648.0,0.3697661,0.8125
65.0,9649.0,0.2672491,0.9375
65.0,9650.0,0.2157994,0.9375
65.0,9651.0,0.2736396,0.9375
65.0,9652.0,0.5550083,0.75
65.0,9653.0,0.56761074,0.9375
65.0,9654.0,0.23595552,0.9375
65.0,9655.0,0.43202877,0.875
65.0,9656.0,0.3241273,0.875
65.0,9657.0,0.24719548,1.0
65.0,9658.0,0.36983776,0.875
65.0,9659.0,0.39222187,0.8125
65.0,9660.0,0.18059213,0.9375
65.0,9661.0,0.3846932,0.9375
65.0,9662.0,0.537507,0.8125
65.0,9663.0,0.25007737,1.0
65.0,9664.0,0.29138792,0.875
65.0,9665.0,0.31452724,0.9375
65.0,9666.0,0.51684797,0.8125
65.0,9667.0,0.53311086,0.875
65.0,9668.0,0.22063862,0.9375
65.0,9669.0,0.43382236,0.8125
65.0,9670.0,0.32312465,0.875
65.0,9671.0,0.33715847,0.9375
65.0,9672.0,0.24514249,0.9375
65.0,9673.0,0.5805336,0.6875
65.0,9674.0,0.66891444,0.6875
65.0,9675.0,0.5840491,0.8125
65.0,9676.0,0.43891445,0.75
65.0,9677.0,0.24018839,0.9375
65.0,9678.0,0.32946986,0.875
65.0,9679.0,0.4573666,0.875
65.0,9680.0,0.22218394,0.875
65.0,9681.0,0.16790147,0.9375
65.0,9682.0,0.21133567,0.9375
65.0,9683.0,0.52787393,0.75
65.0,9684.0,0.3119869,1.0
65.0,9685.0,0.35698894,0.9375
65.0,9686.0,0.5660101,0.6875
65.0,9687.0,0.34940308,0.875
65.0,9688.0,0.29174384,0.875
65.0,9689.0,0.5437356,0.75
65.0,9690.0,0.27010155,0.9375
65.0,9691.0,0.2711264,0.9375
65.0,9692.0,0.33661273,0.875
65.0,9693.0,0.22597943,0.9375
65.0,9694.0,0.3789283,0.8125
65.0,9695.0,0.5771694,0.8125
65.0,9696.0,0.35247287,0.875
65.0,9697.0,0.44746786,0.875
65.0,9698.0,0.35102963,0.875
65.0,9699.0,0.27603522,0.875
65.0,9700.0,0.48932618,0.75
65.0,9701.0,0.27021316,0.9375
65.0,9702.0,0.4132139,0.75
65.0,9703.0,0.57361376,0.75
65.0,9704.0,0.28937566,0.875
65.0,9705.0,0.5749131,0.8125
65.0,9706.0,0.65195996,0.8125
65.0,9707.0,0.30965516,0.875
65.0,9708.0,0.3034056,0.9375
65.0,9709.0,0.28442958,0.9375
65.0,9710.0,0.33060384,0.875
65.0,9711.0,0.29133853,0.8125
65.0,9712.0,0.6365487,0.875
65.0,9713.0,0.4006632,0.875
65.0,9714.0,0.2870667,0.875
65.0,9715.0,0.6450344,0.875
65.0,9716.0,0.16739471,1.0
65.0,9717.0,0.19294694,0.9375
65.0,9718.0,1.0823025,0.6875
65.0,9719.0,0.69970214,0.75
65.0,9720.0,0.8504232,0.6875
65.0,9721.0,0.47896203,0.875
65.0,9722.0,0.1311971,0.9375
65.0,9723.0,1.0418633,0.4375
65.0,9724.0,0.4288915,0.75
65.0,9725.0,0.22108687,0.875
65.0,9726.0,0.29464942,0.9375
65.0,9727.0,0.5072547,0.875
65.0,9728.0,0.4417366,0.8125
65.0,9729.0,0.44024837,0.8125
65.0,9730.0,0.6305911,0.75
65.0,9731.0,0.20425871,1.0
65.0,9732.0,0.33173105,0.9375
65.0,9733.0,0.21030848,0.9375
65.0,9734.0,0.67965263,0.75
65.0,9735.0,0.6136621,0.8125
65.0,9736.0,0.31391966,0.875
65.0,9737.0,0.2970217,0.875
65.0,9738.0,0.29898745,0.8125
65.0,9739.0,0.21189176,0.9375
65.0,9740.0,0.29471108,0.9375
65.0,9741.0,0.20474476,0.9375
65.0,9742.0,0.3240271,0.8125
65.0,9743.0,0.22895929,0.9375
65.0,9744.0,0.34066594,0.875
65.0,9745.0,0.49889883,0.875
65.0,9746.0,0.26239353,1.0
65.0,9747.0,0.25647536,0.875
65.0,9748.0,0.43763188,0.875
65.0,9749.0,0.33257598,0.875
65.0,9750.0,0.37506172,0.8125
66.0,9751.0,0.6007233,0.75
66.0,9752.0,0.3596092,0.875
66.0,9753.0,0.32770914,0.9375
66.0,9754.0,0.27439544,0.875
66.0,9755.0,0.3187621,0.8125
66.0,9756.0,0.40671784,0.8125
66.0,9757.0,0.6030736,0.8125
66.0,9758.0,0.24671753,0.9375
66.0,9759.0,0.33139536,0.9375
66.0,9760.0,0.9344708,0.6875
66.0,9761.0,0.24342984,0.9375
66.0,9762.0,0.8358932,0.6875
66.0,9763.0,0.26484868,0.875
66.0,9764.0,0.5009197,0.8125
66.0,9765.0,0.7828872,0.75
66.0,9766.0,0.26939645,0.9375
66.0,9767.0,0.19380595,1.0
66.0,9768.0,0.48455906,0.8125
66.0,9769.0,0.54937243,0.75
66.0,9770.0,0.25196335,1.0
66.0,9771.0,0.27751747,0.875
66.0,9772.0,0.6038047,0.75
66.0,9773.0,0.50144494,0.75
66.0,9774.0,0.61651444,0.875
66.0,9775.0,0.3156284,0.9375
66.0,9776.0,0.24604215,0.9375
66.0,9777.0,0.44110045,0.75
66.0,9778.0,0.6219944,0.75
66.0,9779.0,0.3261571,0.875
66.0,9780.0,0.2403126,1.0
66.0,9781.0,0.285968,1.0
66.0,9782.0,0.5093861,0.8125
66.0,9783.0,0.19991775,0.875
66.0,9784.0,0.09734959,1.0
66.0,9785.0,0.33951116,0.875
66.0,9786.0,0.26675043,0.875
66.0,9787.0,0.59088004,0.8125
66.0,9788.0,0.2651547,0.9375
66.0,9789.0,0.29080474,0.9375
66.0,9790.0,0.5142222,0.75
66.0,9791.0,0.36816308,0.9375
66.0,9792.0,0.3064281,1.0
66.0,9793.0,0.23640187,1.0
66.0,9794.0,0.29953772,0.875
66.0,9795.0,0.5126914,0.8125
66.0,9796.0,1.0418291,0.625
66.0,9797.0,0.36844704,0.8125
66.0,9798.0,0.26498362,0.9375
66.0,9799.0,0.26298437,0.9375
66.0,9800.0,0.2859243,0.875
66.0,9801.0,0.19590938,0.9375
66.0,9802.0,0.35013318,0.9375
66.0,9803.0,0.22546443,0.9375
66.0,9804.0,0.2745807,0.9375
66.0,9805.0,0.2356888,0.9375
66.0,9806.0,0.5304169,0.8125
66.0,9807.0,0.32054624,0.875
66.0,9808.0,0.33199233,0.875
66.0,9809.0,0.3001215,0.9375
66.0,9810.0,0.5673417,0.75
66.0,9811.0,0.62869066,0.75
66.0,9812.0,0.27332297,0.875
66.0,9813.0,0.5185384,0.8125
66.0,9814.0,0.21414448,0.9375
66.0,9815.0,0.49002334,0.875
66.0,9816.0,0.51013327,0.6875
66.0,9817.0,0.43958825,0.8125
66.0,9818.0,0.32506967,1.0
66.0,9819.0,0.4227753,0.9375
66.0,9820.0,0.34924054,0.9375
66.0,9821.0,0.48297116,0.75
66.0,9822.0,0.49972677,0.8125
66.0,9823.0,0.24317308,0.9375
66.0,9824.0,0.2444632,1.0
66.0,9825.0,0.13716291,1.0
66.0,9826.0,0.73547065,0.6875
66.0,9827.0,0.41918284,0.9375
66.0,9828.0,0.21008581,0.9375
66.0,9829.0,0.5216274,0.875
66.0,9830.0,0.546872,0.75
66.0,9831.0,0.19190255,1.0
66.0,9832.0,0.26867974,0.9375
66.0,9833.0,0.15802017,1.0
66.0,9834.0,0.2742665,1.0
66.0,9835.0,0.3517375,0.875
66.0,9836.0,0.32420412,0.875
66.0,9837.0,0.9579145,0.75
66.0,9838.0,0.3549439,0.8125
66.0,9839.0,0.70142406,0.75
66.0,9840.0,0.5424106,0.875
66.0,9841.0,0.4255979,0.9375
66.0,9842.0,0.2815745,0.875
66.0,9843.0,0.51953316,0.75
66.0,9844.0,0.23289049,0.875
66.0,9845.0,0.5455523,0.8125
66.0,9846.0,0.44682878,0.8125
66.0,9847.0,0.26067898,0.9375
66.0,9848.0,0.30109686,0.9375
66.0,9849.0,0.44304472,0.8125
66.0,9850.0,0.34984732,0.9375
66.0,9851.0,0.3051299,0.9375
66.0,9852.0,0.22207597,1.0
66.0,9853.0,0.21198481,1.0
66.0,9854.0,0.28233936,0.875
66.0,9855.0,0.2643944,0.9375
66.0,9856.0,0.27451232,0.875
66.0,9857.0,0.40072697,0.875
66.0,9858.0,0.37401184,0.875
66.0,9859.0,0.19224761,0.9375
66.0,9860.0,0.18178727,0.9375
66.0,9861.0,0.23416151,0.9375
66.0,9862.0,0.42588773,0.8125
66.0,9863.0,0.13731901,1.0
66.0,9864.0,0.22501868,1.0
66.0,9865.0,0.45977002,0.9375
66.0,9866.0,0.9444225,0.625
66.0,9867.0,0.28765574,0.875
66.0,9868.0,0.110969,1.0
66.0,9869.0,0.27608937,0.875
66.0,9870.0,0.34236073,0.9375
66.0,9871.0,0.54496485,0.8125
66.0,9872.0,0.2751115,0.9375
66.0,9873.0,0.5652725,0.8125
66.0,9874.0,0.14353563,1.0
66.0,9875.0,0.43263873,0.8125
66.0,9876.0,0.45010477,0.8125
66.0,9877.0,0.23877002,0.9375
66.0,9878.0,0.23519865,0.875
66.0,9879.0,0.41699296,0.875
66.0,9880.0,0.4973792,0.8125
66.0,9881.0,0.75549525,0.625
66.0,9882.0,0.34354213,0.9375
66.0,9883.0,0.16210604,0.9375
66.0,9884.0,0.83833486,0.6875
66.0,9885.0,0.42859462,0.875
66.0,9886.0,0.38831788,0.8125
66.0,9887.0,0.49786568,0.8125
66.0,9888.0,0.31802478,0.9375
66.0,9889.0,0.5168878,0.875
66.0,9890.0,0.6964982,0.9375
66.0,9891.0,0.41882467,0.8125
66.0,9892.0,0.12507053,1.0
66.0,9893.0,0.92025906,0.5625
66.0,9894.0,0.5670164,0.8125
66.0,9895.0,0.32035935,0.875
66.0,9896.0,0.30280116,1.0
66.0,9897.0,0.16258378,1.0
66.0,9898.0,0.311891,0.9375
66.0,9899.0,0.3314008,0.875
66.0,9900.0,0.5886718,0.8125
67.0,9901.0,0.29402918,0.875
67.0,9902.0,0.3599189,1.0
67.0,9903.0,0.39335015,0.875
67.0,9904.0,0.44556436,0.875
67.0,9905.0,0.38993534,0.875
67.0,9906.0,0.35881975,0.875
67.0,9907.0,0.5069246,0.75
67.0,9908.0,0.15856856,0.9375
67.0,9909.0,0.42758182,0.875
67.0,9910.0,0.7653035,0.75
67.0,9911.0,0.27463546,0.9375
67.0,9912.0,0.3070058,0.875
67.0,9913.0,0.39199406,0.875
67.0,9914.0,0.22348943,0.9375
67.0,9915.0,0.3331234,0.9375
67.0,9916.0,0.34513077,0.875
67.0,9917.0,0.27047932,0.875
67.0,9918.0,0.35133085,0.875
67.0,9919.0,0.5939221,0.625
67.0,9920.0,0.53678405,0.8125
67.0,9921.0,0.51581216,0.8125
67.0,9922.0,0.26136446,0.875
67.0,9923.0,0.41663346,0.8125
67.0,9924.0,0.24743547,1.0
67.0,9925.0,0.44634682,0.8125
67.0,9926.0,0.5871341,0.8125
67.0,9927.0,0.28158194,0.8125
67.0,9928.0,0.46650076,0.875
67.0,9929.0,0.5307455,0.8125
67.0,9930.0,0.35111594,0.9375
67.0,9931.0,0.38703796,0.875
67.0,9932.0,0.5023632,0.6875
67.0,9933.0,0.36734626,0.8125
67.0,9934.0,0.3841803,0.875
67.0,9935.0,0.5047382,0.875
67.0,9936.0,0.42947227,0.75
67.0,9937.0,0.3983317,0.8125
67.0,9938.0,0.2103605,0.9375
67.0,9939.0,0.16231583,1.0
67.0,9940.0,0.46359283,0.8125
67.0,9941.0,0.36268064,0.875
67.0,9942.0,0.56311536,0.8125
67.0,9943.0,0.35906762,0.8125
67.0,9944.0,0.47353294,0.8125
67.0,9945.0,0.40357137,0.75
67.0,9946.0,0.5531862,0.875
67.0,9947.0,0.8146592,0.6875
67.0,9948.0,0.91397756,0.6875
67.0,9949.0,0.5513658,0.8125
67.0,9950.0,0.4176517,0.875
67.0,9951.0,0.35491306,0.875
67.0,9952.0,0.5339639,0.75
67.0,9953.0,0.33397725,0.875
67.0,9954.0,0.46932587,0.875
67.0,9955.0,0.3682198,0.8125
67.0,9956.0,0.4523163,0.8125
67.0,9957.0,0.22373375,1.0
67.0,9958.0,0.21964459,0.9375
67.0,9959.0,0.81810844,0.75
67.0,9960.0,0.40786916,0.875
67.0,9961.0,0.34669322,0.875
67.0,9962.0,0.45843017,0.875
67.0,9963.0,0.28509232,0.9375
67.0,9964.0,0.34905934,0.875
67.0,9965.0,0.51730996,0.8125
67.0,9966.0,0.4310868,0.875
67.0,9967.0,0.24243675,0.9375
67.0,9968.0,0.22160941,0.875
67.0,9969.0,0.1672783,1.0
67.0,9970.0,0.3215604,0.875
67.0,9971.0,0.35242552,0.9375
67.0,9972.0,0.19585048,1.0
67.0,9973.0,0.6469078,0.8125
67.0,9974.0,0.42638618,0.875
67.0,9975.0,0.26415682,0.9375
67.0,9976.0,0.44427273,0.75
67.0,9977.0,0.3863717,0.8125
67.0,9978.0,0.4523935,0.75
67.0,9979.0,0.26068395,1.0
67.0,9980.0,0.22856414,0.9375
67.0,9981.0,0.31599942,0.875
67.0,9982.0,0.3846628,0.9375
67.0,9983.0,0.41465217,0.9375
67.0,9984.0,0.32498616,0.9375
67.0,9985.0,0.4758904,0.875
67.0,9986.0,0.40150964,0.875
67.0,9987.0,0.48000568,0.75
67.0,9988.0,0.36804393,0.9375
67.0,9989.0,0.5010716,0.75
67.0,9990.0,0.38954464,0.9375
67.0,9991.0,0.22931293,0.9375
67.0,9992.0,0.2701603,0.9375
67.0,9993.0,0.45505485,0.875
67.0,9994.0,0.24127929,1.0
67.0,9995.0,0.8089519,0.75
67.0,9996.0,0.30756688,0.9375
67.0,9997.0,0.26034942,1.0
67.0,9998.0,0.22711748,0.875
67.0,9999.0,0.38597456,0.875
67.0,10000.0,0.3756782,0.9375
67.0,10001.0,0.3657199,0.875
67.0,10002.0,0.3775429,0.875
67.0,10003.0,0.50151265,0.8125
67.0,10004.0,0.47020724,0.8125
67.0,10005.0,0.40025347,0.75
67.0,10006.0,0.4010623,0.875
67.0,10007.0,0.511099,0.75
67.0,10008.0,0.2771784,0.9375
67.0,10009.0,0.9316975,0.625
67.0,10010.0,0.18537234,1.0
67.0,10011.0,0.34534076,0.9375
67.0,10012.0,0.59287477,0.75
67.0,10013.0,0.22771531,0.9375
67.0,10014.0,0.2564145,0.9375
67.0,10015.0,0.39808667,0.875
67.0,10016.0,0.27002257,1.0
67.0,10017.0,0.7032163,0.75
67.0,10018.0,0.31115767,0.875
67.0,10019.0,0.6797571,0.625
67.0,10020.0,0.4494535,0.8125
67.0,10021.0,0.4839009,0.6875
67.0,10022.0,0.19495857,0.9375
67.0,10023.0,0.23474458,0.9375
67.0,10024.0,0.3951262,0.9375
67.0,10025.0,0.36908352,0.875
67.0,10026.0,0.37675074,0.8125
67.0,10027.0,0.28313386,0.9375
67.0,10028.0,0.3433538,0.75
67.0,10029.0,0.38147265,0.875
67.0,10030.0,0.24730295,0.9375
67.0,10031.0,0.16721335,1.0
67.0,10032.0,0.17964512,1.0
67.0,10033.0,0.575487,0.8125
67.0,10034.0,0.49498963,0.875
67.0,10035.0,0.42300636,0.8125
67.0,10036.0,0.36924085,1.0
67.0,10037.0,0.21966863,0.9375
67.0,10038.0,0.23581493,1.0
67.0,10039.0,0.38337457,0.8125
67.0,10040.0,0.57976985,0.8125
67.0,10041.0,0.5449458,0.875
67.0,10042.0,0.40238175,0.875
67.0,10043.0,0.18644422,0.9375
67.0,10044.0,0.17219459,1.0
67.0,10045.0,0.33021894,0.875
67.0,10046.0,0.30475843,0.9375
67.0,10047.0,0.23171015,0.9375
67.0,10048.0,0.31254667,0.9375
67.0,10049.0,0.5923135,0.6875
67.0,10050.0,0.3190539,0.9375
68.0,10051.0,0.09580307,1.0
68.0,10052.0,0.47655287,0.875
68.0,10053.0,0.49974105,0.8125
68.0,10054.0,0.4337366,0.875
68.0,10055.0,0.42034203,0.9375
68.0,10056.0,1.2263718,0.625
68.0,10057.0,0.34897056,1.0
68.0,10058.0,0.23004727,0.875
68.0,10059.0,0.3633112,0.875
68.0,10060.0,0.27844983,0.875
68.0,10061.0,0.633876,0.75
68.0,10062.0,0.2999203,0.875
68.0,10063.0,0.47108397,0.8125
68.0,10064.0,0.19444598,1.0
68.0,10065.0,0.27269572,0.9375
68.0,10066.0,0.51514035,0.75
68.0,10067.0,0.24948695,0.9375
68.0,10068.0,0.3902494,0.875
68.0,10069.0,0.52916384,0.75
68.0,10070.0,0.2529026,0.8125
68.0,10071.0,0.3515562,0.9375
68.0,10072.0,0.45506504,0.8125
68.0,10073.0,0.31680283,0.9375
68.0,10074.0,0.5114287,0.8125
68.0,10075.0,0.4233275,0.75
68.0,10076.0,0.18164408,0.9375
68.0,10077.0,0.16577381,1.0
68.0,10078.0,0.4415348,0.875
68.0,10079.0,0.4588927,0.75
68.0,10080.0,0.20398785,0.9375
68.0,10081.0,0.37843388,0.8125
68.0,10082.0,0.5743674,0.875
68.0,10083.0,0.21027894,0.9375
68.0,10084.0,0.68687874,0.75
68.0,10085.0,0.40965226,0.8125
68.0,10086.0,0.2267169,1.0
68.0,10087.0,0.39386234,0.875
68.0,10088.0,0.47531313,0.8125
68.0,10089.0,0.1479441,1.0
68.0,10090.0,0.5047216,0.8125
68.0,10091.0,0.38104156,0.9375
68.0,10092.0,0.25834343,0.9375
68.0,10093.0,0.24520984,0.9375
68.0,10094.0,0.20999815,0.9375
68.0,10095.0,0.223042,1.0
68.0,10096.0,0.5647557,0.8125
68.0,10097.0,1.0414522,0.625
68.0,10098.0,0.29756927,0.9375
68.0,10099.0,0.31243527,0.875
68.0,10100.0,0.2349333,0.9375
68.0,10101.0,0.5062759,0.8125
68.0,10102.0,0.30778375,1.0
68.0,10103.0,0.28464255,0.9375
68.0,10104.0,0.46649668,0.8125
68.0,10105.0,0.3217453,0.9375
68.0,10106.0,0.30561298,0.8125
68.0,10107.0,0.28402993,0.875
68.0,10108.0,0.25151855,0.9375
68.0,10109.0,0.1867571,1.0
68.0,10110.0,0.6223713,0.8125
68.0,10111.0,0.4409068,0.875
68.0,10112.0,0.49024642,0.8125
68.0,10113.0,0.4466318,0.8125
68.0,10114.0,0.31139258,0.9375
68.0,10115.0,0.5308392,0.8125
68.0,10116.0,0.32983834,0.9375
68.0,10117.0,0.27060735,0.9375
68.0,10118.0,0.22534998,0.9375
68.0,10119.0,0.23471576,0.875
68.0,10120.0,0.26689187,0.9375
68.0,10121.0,0.21957944,0.875
68.0,10122.0,0.41841814,0.8125
68.0,10123.0,0.17962009,0.9375
68.0,10124.0,0.37344414,0.875
68.0,10125.0,0.35038048,0.9375
68.0,10126.0,0.31988925,0.875
68.0,10127.0,0.31212234,0.875
68.0,10128.0,0.39647684,0.8125
68.0,10129.0,0.3760353,0.875
68.0,10130.0,0.27943304,0.9375
68.0,10131.0,0.263734,1.0
68.0,10132.0,0.37907392,0.75
68.0,10133.0,0.58755475,0.875
68.0,10134.0,0.4166419,0.875
68.0,10135.0,0.75767314,0.6875
68.0,10136.0,0.3031873,0.875
68.0,10137.0,0.23467912,0.9375
68.0,10138.0,0.42827928,0.75
68.0,10139.0,0.16727045,0.875
68.0,10140.0,0.4669675,0.8125
68.0,10141.0,0.52326304,0.875
68.0,10142.0,0.47730458,0.8125
68.0,10143.0,0.29313874,0.9375
68.0,10144.0,0.22549175,0.9375
68.0,10145.0,0.32045677,0.875
68.0,10146.0,0.33812785,0.9375
68.0,10147.0,0.12521523,1.0
68.0,10148.0,0.4960859,0.8125
68.0,10149.0,0.21779588,0.875
68.0,10150.0,0.13956407,1.0
68.0,10151.0,0.281591,0.9375
68.0,10152.0,0.37314668,0.875
68.0,10153.0,0.32823592,0.875
68.0,10154.0,0.50345224,0.75
68.0,10155.0,0.3016285,0.9375
68.0,10156.0,0.5113067,0.75
68.0,10157.0,0.54158103,0.75
68.0,10158.0,0.20515434,0.9375
68.0,10159.0,0.58828115,0.75
68.0,10160.0,0.37086588,0.9375
68.0,10161.0,0.578923,0.75
68.0,10162.0,0.2727097,0.875
68.0,10163.0,0.365771,0.875
68.0,10164.0,0.37506843,0.875
68.0,10165.0,0.18324238,1.0
68.0,10166.0,0.3707662,0.8125
68.0,10167.0,0.3336885,0.875
68.0,10168.0,0.38200548,0.8125
68.0,10169.0,0.36156783,0.9375
68.0,10170.0,0.18181582,0.9375
68.0,10171.0,0.27242994,0.875
68.0,10172.0,0.21889566,1.0
68.0,10173.0,0.23673984,0.9375
68.0,10174.0,0.4187947,0.875
68.0,10175.0,0.31558543,0.9375
68.0,10176.0,0.54496074,0.8125
68.0,10177.0,0.47874758,0.875
68.0,10178.0,0.2008353,0.9375
68.0,10179.0,0.21735142,1.0
68.0,10180.0,0.45380846,0.9375
68.0,10181.0,0.26366973,0.9375
68.0,10182.0,0.42519972,0.875
68.0,10183.0,0.304907,0.875
68.0,10184.0,0.34569365,0.9375
68.0,10185.0,0.28699118,0.9375
68.0,10186.0,0.33114716,1.0
68.0,10187.0,0.25825363,1.0
68.0,10188.0,0.3227843,0.9375
68.0,10189.0,0.32433912,0.875
68.0,10190.0,0.3323101,0.8125
68.0,10191.0,0.104957566,1.0
68.0,10192.0,0.35104737,0.8125
68.0,10193.0,0.20081374,0.9375
68.0,10194.0,0.36241013,0.9375
68.0,10195.0,0.28381622,0.875
68.0,10196.0,0.50865537,0.8125
68.0,10197.0,0.2844559,0.9375
68.0,10198.0,0.44805866,0.875
68.0,10199.0,0.27450615,0.875
68.0,10200.0,0.1489714,1.0
69.0,10201.0,0.43857783,0.8125
69.0,10202.0,0.5439545,0.75
69.0,10203.0,0.3403181,0.9375
69.0,10204.0,0.36548927,0.875
69.0,10205.0,0.2410321,0.9375
69.0,10206.0,0.34628332,0.875
69.0,10207.0,0.5536971,0.875
69.0,10208.0,0.41043803,0.75
69.0,10209.0,0.30277863,0.875
69.0,10210.0,0.2962972,0.8125
69.0,10211.0,0.71587396,0.75
69.0,10212.0,0.26008958,1.0
69.0,10213.0,0.38889238,0.8125
69.0,10214.0,0.39850268,0.75
69.0,10215.0,0.22200567,1.0
69.0,10216.0,0.56106216,0.75
69.0,10217.0,0.23807204,0.9375
69.0,10218.0,0.3703191,1.0
69.0,10219.0,0.4205035,0.875
69.0,10220.0,0.36035818,0.8125
69.0,10221.0,0.3382851,0.9375
69.0,10222.0,0.2848249,0.9375
69.0,10223.0,0.91880447,0.625
69.0,10224.0,0.37444836,0.9375
69.0,10225.0,0.3653256,0.9375
69.0,10226.0,0.3227516,0.75
69.0,10227.0,0.5538109,0.75
69.0,10228.0,1.1122428,0.5625
69.0,10229.0,0.23858988,1.0
69.0,10230.0,0.6152067,0.8125
69.0,10231.0,0.43875834,0.8125
69.0,10232.0,0.4721208,0.9375
69.0,10233.0,0.22726688,0.9375
69.0,10234.0,0.34438422,0.875
69.0,10235.0,0.3761874,0.9375
69.0,10236.0,0.30309638,0.9375
69.0,10237.0,0.60881954,0.75
69.0,10238.0,0.4793476,0.875
69.0,10239.0,0.1529543,1.0
69.0,10240.0,0.25034612,0.9375
69.0,10241.0,0.21609987,1.0
69.0,10242.0,0.52026415,0.8125
69.0,10243.0,0.47332403,0.875
69.0,10244.0,0.46058515,0.75
69.0,10245.0,0.22530432,0.9375
69.0,10246.0,0.13710855,1.0
69.0,10247.0,0.6475757,0.75
69.0,10248.0,0.24072741,1.0
69.0,10249.0,0.31557396,0.875
69.0,10250.0,0.27792957,0.9375
69.0,10251.0,0.33576748,0.875
69.0,10252.0,0.19195282,0.9375
69.0,10253.0,0.6499154,0.875
69.0,10254.0,0.47250134,0.8125
69.0,10255.0,0.3094765,0.875
