Epoch,Batch,Train_Loss,Train_Accuracy
6.0,753.0,0.4829287,0.6875
6.0,754.0,0.6112333,0.6875
6.0,755.0,1.2638329,0.625
6.0,756.0,0.55047494,0.8125
6.0,757.0,1.3648806,0.5
6.0,758.0,0.8257175,0.5625
6.0,759.0,0.6847488,0.6875
6.0,760.0,0.43871295,0.8125
6.0,761.0,0.41926423,0.9375
6.0,762.0,0.54887605,0.8125
6.0,763.0,0.79352444,0.6875
6.0,764.0,0.8730162,0.5625
6.0,765.0,0.59310234,0.875
6.0,766.0,0.20682183,1.0
6.0,767.0,0.36385474,0.9375
6.0,768.0,0.42016545,0.9375
6.0,769.0,0.7167452,0.6875
6.0,770.0,0.4425398,0.9375
6.0,771.0,0.5023587,0.75
6.0,772.0,0.7106529,0.6875
6.0,773.0,0.33334547,0.9375
6.0,774.0,0.96092063,0.5625
6.0,775.0,0.46552727,0.8125
6.0,776.0,0.23335448,0.9375
6.0,777.0,0.53212446,0.8125
6.0,778.0,0.28600052,0.8125
6.0,779.0,0.47608638,0.875
6.0,780.0,0.40227985,0.875
6.0,781.0,0.38299403,0.8125
6.0,782.0,0.6446999,0.6875
6.0,783.0,0.5113303,0.8125
6.0,784.0,0.21234126,1.0
6.0,785.0,0.72756934,0.625
6.0,786.0,0.51027846,0.875
6.0,787.0,0.25515896,0.9375
6.0,788.0,0.26064357,0.9375
6.0,789.0,0.4507446,0.8125
6.0,790.0,0.49041304,0.75
6.0,791.0,0.35038477,0.875
6.0,792.0,0.6789405,0.75
6.0,793.0,0.31666806,0.875
6.0,794.0,0.33454105,0.9375
6.0,795.0,0.563314,0.75
6.0,796.0,0.75200444,0.6875
6.0,797.0,0.5591756,0.875
6.0,798.0,0.5867975,0.6875
6.0,799.0,0.40155092,0.8125
6.0,800.0,0.20353937,1.0
6.0,801.0,0.29757032,1.0
6.0,802.0,0.64413714,0.75
6.0,803.0,0.3897641,0.875
6.0,804.0,0.14503115,1.0
6.0,805.0,0.7058659,0.625
6.0,806.0,0.19929354,1.0
6.0,807.0,0.51480746,0.875
6.0,808.0,0.2920432,0.9375
6.0,809.0,0.30906892,0.9375
6.0,810.0,0.65781796,0.875
6.0,811.0,0.41303274,1.0
6.0,812.0,0.48824066,0.75
6.0,813.0,0.38660777,0.875
6.0,814.0,0.48661438,0.75
6.0,815.0,0.35460594,0.875
6.0,816.0,0.36861527,0.9375
6.0,817.0,0.40508902,0.875
6.0,818.0,0.35117465,0.875
6.0,819.0,0.43424895,0.875
6.0,820.0,0.73879284,0.75
6.0,821.0,0.5159046,0.75
6.0,822.0,0.3698463,0.8125
6.0,823.0,0.4486746,0.9375
6.0,824.0,0.4408492,0.8125
6.0,825.0,0.68460083,0.75
6.0,826.0,0.47680515,0.75
6.0,827.0,0.74400926,0.6875
6.0,828.0,0.5348132,0.875
6.0,829.0,0.26318806,0.9375
6.0,830.0,0.6853931,0.75
6.0,831.0,0.24270822,0.9375
6.0,832.0,0.38704062,0.875
6.0,833.0,0.8695653,0.75
6.0,834.0,0.6466161,0.8125
6.0,835.0,0.28219038,0.9375
6.0,836.0,0.53963643,0.875
6.0,837.0,0.6882853,0.75
6.0,838.0,0.44629148,0.8125
6.0,839.0,0.6239535,0.8125
6.0,840.0,0.895558,0.75
6.0,841.0,0.868611,0.5625
6.0,842.0,0.50177485,0.8125
6.0,843.0,0.53991956,0.875
6.0,844.0,0.43301895,0.8125
6.0,845.0,0.37085703,0.875
6.0,846.0,0.29352367,0.9375
6.0,847.0,0.5018996,0.875
6.0,848.0,0.95521754,0.625
6.0,849.0,0.3275345,0.8125
6.0,850.0,0.33933872,0.9375
6.0,851.0,0.26091826,0.9375
6.0,852.0,0.27649078,0.9375
6.0,853.0,0.31676906,0.9375
6.0,854.0,0.49792993,0.875
6.0,855.0,0.40645054,0.9375
6.0,856.0,0.49589318,0.875
6.0,857.0,0.34765545,0.875
6.0,858.0,0.4639959,0.9375
6.0,859.0,0.52995026,0.875
6.0,860.0,0.3356767,0.875
6.0,861.0,0.38571748,0.8125
6.0,862.0,0.9450335,0.75
6.0,863.0,0.5544329,0.8125
6.0,864.0,0.20811807,1.0
6.0,865.0,0.7124671,0.6875
6.0,866.0,0.30592912,0.9375
6.0,867.0,0.49966598,0.875
6.0,868.0,0.64359117,0.75
6.0,869.0,0.67422384,0.875
6.0,870.0,1.0550736,0.625
6.0,871.0,0.30538577,0.9375
6.0,872.0,0.6174567,0.875
6.0,873.0,0.3330655,1.0
6.0,874.0,0.7497162,0.875
6.0,875.0,0.50827026,0.75
6.0,876.0,0.25757936,0.9375
6.0,877.0,0.6670437,0.75
6.0,878.0,0.21063027,0.9375
6.0,879.0,0.48036247,0.875
6.0,880.0,0.39506274,0.875
6.0,881.0,0.44427395,0.8125
6.0,882.0,0.51067007,0.75
6.0,883.0,0.46094802,0.875
6.0,884.0,0.37145063,0.875
6.0,885.0,0.5603806,0.8125
6.0,886.0,0.54839176,0.8125
6.0,887.0,0.3366436,0.875
6.0,888.0,0.9595179,0.6875
6.0,889.0,1.0425103,0.5625
6.0,890.0,0.5538889,0.8125
6.0,891.0,0.4066465,0.875
6.0,892.0,0.6881106,0.6875
6.0,893.0,0.45243695,0.8125
6.0,894.0,0.57037187,0.8125
6.0,895.0,0.20822848,1.0
6.0,896.0,0.29860404,0.875
6.0,897.0,0.9533564,0.6875
6.0,898.0,0.28986076,0.9375
6.0,899.0,0.48761526,0.75
6.0,900.0,0.3654849,0.875
7.0,901.0,0.5754768,0.75
7.0,902.0,0.64215136,0.625
7.0,903.0,0.34502503,0.9375
7.0,904.0,0.68174756,0.6875
7.0,905.0,0.7588032,0.6875
7.0,906.0,0.5261027,0.75
7.0,907.0,0.8626764,0.6875
7.0,908.0,0.25775164,0.9375
7.0,909.0,0.3526941,0.875
7.0,910.0,0.30028787,0.9375
7.0,911.0,0.3445153,0.875
7.0,912.0,0.7410638,0.6875
7.0,913.0,0.5646964,0.6875
7.0,914.0,0.4042807,0.8125
7.0,915.0,0.41059348,0.8125
7.0,916.0,0.4900217,0.8125
7.0,917.0,0.543523,0.75
7.0,918.0,0.31819865,0.9375
7.0,919.0,0.3235331,0.875
7.0,920.0,0.6125456,0.75
7.0,921.0,0.5457026,0.75
7.0,922.0,0.6349166,0.75
7.0,923.0,0.37469128,0.9375
7.0,924.0,0.3437032,0.9375
7.0,925.0,0.32749957,0.875
7.0,926.0,0.43998188,0.8125
7.0,927.0,0.46592632,0.875
7.0,928.0,0.6856357,0.8125
7.0,929.0,0.4900266,0.75
7.0,930.0,0.6273391,0.8125
7.0,931.0,0.45571116,0.875
7.0,932.0,0.28980142,1.0
7.0,933.0,0.38739344,0.9375
7.0,934.0,0.81130177,0.875
7.0,935.0,0.4627071,0.875
7.0,936.0,0.2713549,0.9375
7.0,937.0,0.52729553,0.75
7.0,938.0,0.40548515,0.6875
7.0,939.0,0.7820847,0.75
7.0,940.0,0.47615817,0.875
7.0,941.0,0.2638625,0.875
7.0,942.0,0.69314504,0.6875
7.0,943.0,0.25558448,0.9375
7.0,944.0,0.570288,0.8125
7.0,945.0,0.34073475,0.9375
7.0,946.0,0.41429222,0.75
7.0,947.0,0.7663688,0.8125
7.0,948.0,0.27188298,0.9375
7.0,949.0,0.35362196,0.875
7.0,950.0,0.25835717,0.9375
7.0,951.0,0.19589229,1.0
7.0,952.0,0.7886344,0.6875
7.0,953.0,0.6916069,0.5625
7.0,954.0,0.34682682,0.9375
7.0,955.0,0.34684741,0.875
7.0,956.0,0.3060965,0.9375
7.0,957.0,0.43002054,0.8125
7.0,958.0,0.3938615,0.9375
7.0,959.0,0.9512507,0.5625
7.0,960.0,0.60067815,0.8125
7.0,961.0,0.41703933,0.8125
7.0,962.0,0.18276356,0.9375
7.0,963.0,0.39362374,0.875
7.0,964.0,0.42842698,0.875
7.0,965.0,0.43251285,0.8125
7.0,966.0,0.6299657,0.75
7.0,967.0,0.2565608,0.9375
7.0,968.0,0.48832822,0.8125
7.0,969.0,0.92068094,0.5625
7.0,970.0,0.25861362,0.9375
7.0,971.0,0.2776385,0.9375
7.0,972.0,0.6863217,0.75
7.0,973.0,0.5898399,0.75
7.0,974.0,0.33147383,0.9375
7.0,975.0,0.60590315,0.8125
7.0,976.0,0.6566063,0.75
7.0,977.0,0.36571434,0.8125
7.0,978.0,0.7899367,0.625
7.0,979.0,0.29129866,0.9375
7.0,980.0,0.63808113,0.75
7.0,981.0,0.15041813,1.0
7.0,982.0,0.70739967,0.625
7.0,983.0,0.31741282,0.875
7.0,984.0,0.5390189,0.875
7.0,985.0,0.5619933,0.8125
7.0,986.0,0.637387,0.75
7.0,987.0,0.46757802,0.8125
7.0,988.0,0.29558575,0.875
7.0,989.0,0.540046,0.875
7.0,990.0,0.4724633,0.75
7.0,991.0,0.49112037,0.8125
7.0,992.0,0.4238822,0.8125
7.0,993.0,0.72664243,0.6875
7.0,994.0,0.29241663,0.875
7.0,995.0,0.62545776,0.8125
7.0,996.0,0.66918814,0.6875
7.0,997.0,0.3826881,0.875
7.0,998.0,0.4038882,0.8125
7.0,999.0,0.2868896,0.875
7.0,1000.0,0.28673753,0.9375
7.0,1001.0,0.32975185,0.875
7.0,1002.0,0.17864597,0.9375
7.0,1003.0,0.2888429,1.0
7.0,1004.0,0.09788087,1.0
7.0,1005.0,0.47932568,0.75
7.0,1006.0,0.30848637,0.875
7.0,1007.0,0.3750928,0.8125
7.0,1008.0,0.30606073,0.9375
7.0,1009.0,0.563442,0.875
7.0,1010.0,0.3551658,0.875
7.0,1011.0,1.1635062,0.5625
7.0,1012.0,0.38107985,0.875
7.0,1013.0,0.516772,0.6875
7.0,1014.0,0.75483006,0.6875
7.0,1015.0,0.46318895,0.9375
7.0,1016.0,0.4653882,0.875
7.0,1017.0,0.5441967,0.9375
7.0,1018.0,0.34340602,0.8125
7.0,1019.0,0.3166921,0.9375
7.0,1020.0,0.43377304,0.8125
7.0,1021.0,0.6826711,0.75
7.0,1022.0,0.45037887,0.8125
7.0,1023.0,0.355936,0.9375
7.0,1024.0,0.41058075,0.8125
7.0,1025.0,0.5659218,0.8125
7.0,1026.0,0.17486729,1.0
7.0,1027.0,0.8094196,0.75
7.0,1028.0,0.65769184,0.6875
7.0,1029.0,0.6566714,0.6875
7.0,1030.0,0.45175886,0.9375
7.0,1031.0,0.7284549,0.75
7.0,1032.0,0.46467105,0.75
7.0,1033.0,0.5435631,0.8125
7.0,1034.0,0.32660052,0.875
7.0,1035.0,0.6576079,0.8125
7.0,1036.0,0.57722795,0.6875
7.0,1037.0,0.564729,0.875
7.0,1038.0,1.1529933,0.5625
7.0,1039.0,0.27399406,0.9375
7.0,1040.0,0.56960934,0.8125
7.0,1041.0,0.7355709,0.625
7.0,1042.0,0.23832385,1.0
7.0,1043.0,0.3012135,0.875
7.0,1044.0,0.5187411,0.875
7.0,1045.0,0.6080696,0.75
7.0,1046.0,0.38859707,0.8125
7.0,1047.0,0.18075739,0.9375
7.0,1048.0,0.42164806,0.875
7.0,1049.0,0.35401234,0.875
7.0,1050.0,0.32282928,1.0
8.0,1051.0,0.7278473,0.6875
8.0,1052.0,0.20580016,0.9375
8.0,1053.0,0.5776915,0.75
8.0,1054.0,0.39490756,0.875
8.0,1055.0,0.6629387,0.6875
8.0,1056.0,0.43085444,0.8125
8.0,1057.0,0.13174471,1.0
8.0,1058.0,0.53498936,0.875
8.0,1059.0,0.51119643,0.875
8.0,1060.0,0.33052626,0.875
8.0,1061.0,0.7811922,0.75
8.0,1062.0,0.34714836,0.875
8.0,1063.0,0.33930907,0.875
8.0,1064.0,0.46865982,0.8125
8.0,1065.0,0.6522592,0.6875
8.0,1066.0,0.39280504,0.875
8.0,1067.0,0.54272455,0.75
8.0,1068.0,0.38938758,0.875
8.0,1069.0,0.54696065,0.75
8.0,1070.0,0.3169916,0.875
8.0,1071.0,0.34912753,1.0
8.0,1072.0,0.6335832,0.75
8.0,1073.0,0.8379951,0.8125
8.0,1074.0,0.28901026,0.9375
8.0,1075.0,0.3785816,0.875
8.0,1076.0,0.33259177,0.875
8.0,1077.0,0.3469129,0.875
8.0,1078.0,0.50334907,0.75
8.0,1079.0,0.26911014,0.9375
8.0,1080.0,0.22209215,1.0
8.0,1081.0,0.555915,0.75
8.0,1082.0,0.3682589,0.8125
8.0,1083.0,0.37986234,0.75
8.0,1084.0,0.5010566,0.8125
8.0,1085.0,0.44583067,0.8125
8.0,1086.0,0.51011753,0.8125
8.0,1087.0,0.44399795,0.8125
8.0,1088.0,0.2572723,0.9375
8.0,1089.0,0.7313251,0.8125
8.0,1090.0,0.33754098,0.8125
8.0,1091.0,0.36855096,0.875
8.0,1092.0,0.8584135,0.6875
8.0,1093.0,0.41381684,0.8125
8.0,1094.0,0.4490183,0.8125
8.0,1095.0,0.47252306,0.875
8.0,1096.0,0.4338453,0.9375
8.0,1097.0,0.49103522,0.875
8.0,1098.0,0.3504422,0.875
8.0,1099.0,0.43469134,0.875
8.0,1100.0,0.30019063,0.875
8.0,1101.0,0.22802302,1.0
8.0,1102.0,0.64429,0.8125
8.0,1103.0,0.27721676,0.9375
8.0,1104.0,0.28012574,0.9375
8.0,1105.0,0.6242625,0.625
8.0,1106.0,0.549159,0.75
8.0,1107.0,0.23268457,1.0
8.0,1108.0,0.26699936,1.0
8.0,1109.0,0.36946177,0.8125
8.0,1110.0,0.43786004,0.6875
8.0,1111.0,0.2011552,0.9375
8.0,1112.0,0.28693375,0.875
8.0,1113.0,1.1181118,0.75
8.0,1114.0,0.23924826,0.9375
8.0,1115.0,0.34751508,0.8125
8.0,1116.0,0.47883108,0.75
8.0,1117.0,0.20331661,0.9375
8.0,1118.0,0.37058645,0.9375
8.0,1119.0,0.57095146,0.75
8.0,1120.0,0.30628696,0.9375
8.0,1121.0,0.7441788,0.6875
8.0,1122.0,0.43379998,0.8125
8.0,1123.0,0.37161186,0.875
8.0,1124.0,0.587902,0.8125
8.0,1125.0,0.19506128,1.0
8.0,1126.0,0.53731096,0.8125
8.0,1127.0,0.4259663,0.8125
8.0,1128.0,0.31515327,0.875
8.0,1129.0,0.3031842,0.9375
8.0,1130.0,0.61204875,0.75
8.0,1131.0,0.33152318,0.875
8.0,1132.0,0.45464736,0.875
8.0,1133.0,0.37508452,0.875
8.0,1134.0,0.35725257,0.875
8.0,1135.0,0.57009697,0.875
8.0,1136.0,0.23637928,0.9375
8.0,1137.0,0.16086517,1.0
8.0,1138.0,0.1904439,1.0
8.0,1139.0,0.41556937,0.875
8.0,1140.0,0.36821264,0.9375
8.0,1141.0,0.2701195,0.9375
8.0,1142.0,0.275538,0.9375
8.0,1143.0,0.27543208,0.875
8.0,1144.0,0.63336563,0.75
8.0,1145.0,0.65742445,0.6875
8.0,1146.0,0.3682121,0.8125
8.0,1147.0,0.45092383,0.8125
8.0,1148.0,0.25833243,0.9375
8.0,1149.0,0.30916092,0.9375
8.0,1150.0,0.4341022,0.75
8.0,1151.0,0.18249495,0.9375
8.0,1152.0,0.38899377,0.875
8.0,1153.0,0.67010665,0.75
8.0,1154.0,0.18893646,0.9375
8.0,1155.0,0.26952058,0.9375
8.0,1156.0,0.49129027,0.875
8.0,1157.0,0.39231047,0.8125
8.0,1158.0,0.15869477,1.0
8.0,1159.0,0.42807186,0.875
8.0,1160.0,0.31325492,0.9375
8.0,1161.0,0.20000885,0.9375
8.0,1162.0,0.29121327,1.0
8.0,1163.0,0.33799896,0.8125
8.0,1164.0,0.23409277,0.875
8.0,1165.0,0.27905318,0.875
8.0,1166.0,0.46949425,0.75
8.0,1167.0,0.3293549,0.9375
8.0,1168.0,0.35212106,0.8125
8.0,1169.0,0.39989963,0.8125
8.0,1170.0,0.4305897,0.8125
8.0,1171.0,0.8320828,0.75
8.0,1172.0,0.666219,0.75
8.0,1173.0,0.4501916,0.875
8.0,1174.0,0.8348856,0.625
8.0,1175.0,0.26187927,0.875
8.0,1176.0,0.40838975,0.9375
8.0,1177.0,0.3196894,0.9375
8.0,1178.0,0.5261449,0.8125
8.0,1179.0,0.31876937,1.0
8.0,1180.0,0.28730202,0.875
8.0,1181.0,0.6385599,0.8125
8.0,1182.0,0.37528193,0.8125
8.0,1183.0,0.36509508,0.875
8.0,1184.0,0.2659318,0.9375
8.0,1185.0,0.42339343,0.8125
8.0,1186.0,0.39921123,0.875
8.0,1187.0,0.33992606,0.9375
8.0,1188.0,0.4988133,0.6875
8.0,1189.0,0.90830576,0.625
8.0,1190.0,0.58368397,0.75
8.0,1191.0,0.36960158,1.0
8.0,1192.0,0.44851887,0.75
8.0,1193.0,0.55199194,0.8125
8.0,1194.0,0.45511383,0.8125
8.0,1195.0,0.23427635,0.875
8.0,1196.0,0.36775845,0.875
8.0,1197.0,0.476608,0.875
8.0,1198.0,0.5000556,0.875
8.0,1199.0,0.22572789,0.9375
8.0,1200.0,0.22485204,0.9375
9.0,1201.0,0.1555502,1.0
9.0,1202.0,0.20058337,0.9375
9.0,1203.0,0.57047325,0.75
9.0,1204.0,0.38843375,0.8125
9.0,1205.0,0.21180663,1.0
9.0,1206.0,0.46275657,0.8125
9.0,1207.0,0.21211478,0.9375
9.0,1208.0,0.4335416,0.8125
9.0,1209.0,0.105105385,1.0
9.0,1210.0,0.12425547,1.0
9.0,1211.0,0.51941794,0.8125
9.0,1212.0,0.52512527,0.9375
9.0,1213.0,0.2949356,0.875
9.0,1214.0,0.5328285,0.875
9.0,1215.0,0.6727124,0.6875
9.0,1216.0,0.48503017,0.9375
9.0,1217.0,0.37021905,0.875
9.0,1218.0,0.49727413,0.875
9.0,1219.0,0.42497444,0.8125
9.0,1220.0,0.3170703,0.9375
9.0,1221.0,0.47553164,0.875
9.0,1222.0,0.657983,0.6875
9.0,1223.0,0.2752656,0.875
9.0,1224.0,0.22019055,1.0
9.0,1225.0,0.50645757,0.875
9.0,1226.0,0.2850496,0.9375
9.0,1227.0,0.16042513,0.9375
9.0,1228.0,0.24836358,0.9375
9.0,1229.0,0.46967328,0.75
9.0,1230.0,0.50057477,0.75
9.0,1231.0,0.402372,0.875
9.0,1232.0,0.7392577,0.6875
9.0,1233.0,0.38152814,0.8125
9.0,1234.0,0.48778784,0.75
9.0,1235.0,0.29254457,1.0
9.0,1236.0,0.50225353,0.8125
9.0,1237.0,0.14333563,1.0
9.0,1238.0,0.3059393,0.875
9.0,1239.0,0.65409285,0.625
9.0,1240.0,0.37760344,0.875
9.0,1241.0,0.44430098,0.8125
9.0,1242.0,0.6147697,0.6875
9.0,1243.0,0.34145448,0.875
9.0,1244.0,1.0148073,0.6875
9.0,1245.0,0.4260719,0.8125
9.0,1246.0,0.2677906,0.9375
9.0,1247.0,0.83404917,0.8125
9.0,1248.0,0.45705888,0.875
9.0,1249.0,0.38151217,0.875
9.0,1250.0,0.6831906,0.625
9.0,1251.0,0.36060643,0.9375
9.0,1252.0,0.51109874,0.75
9.0,1253.0,0.44181153,0.8125
9.0,1254.0,0.2102253,1.0
9.0,1255.0,0.21066004,0.9375
9.0,1256.0,0.71347296,0.75
9.0,1257.0,0.41319236,0.8125
9.0,1258.0,0.36095798,0.875
9.0,1259.0,0.49198428,0.8125
9.0,1260.0,0.2690161,0.875
9.0,1261.0,0.5199721,0.75
9.0,1262.0,0.29667136,0.875
9.0,1263.0,0.20588544,1.0
9.0,1264.0,0.42007667,0.8125
9.0,1265.0,0.3139351,0.9375
9.0,1266.0,0.111193724,0.9375
9.0,1267.0,0.27269533,0.9375
9.0,1268.0,0.39518905,0.9375
9.0,1269.0,0.41919124,0.875
9.0,1270.0,0.3764012,0.9375
9.0,1271.0,0.5462882,0.75
9.0,1272.0,0.2580508,0.9375
9.0,1273.0,0.22468369,0.875
9.0,1274.0,0.32958865,0.8125
9.0,1275.0,0.37433228,0.875
9.0,1276.0,0.29156044,0.875
9.0,1277.0,0.23737356,0.875
9.0,1278.0,1.2062802,0.625
9.0,1279.0,0.5976586,0.6875
9.0,1280.0,0.49252504,0.875
9.0,1281.0,0.755873,0.75
9.0,1282.0,0.6112901,0.8125
9.0,1283.0,0.3761727,0.875
9.0,1284.0,0.43973315,0.75
9.0,1285.0,0.25568378,1.0
9.0,1286.0,0.28070685,0.8125
9.0,1287.0,0.35461104,0.8125
9.0,1288.0,0.6681266,0.625
9.0,1289.0,0.34408897,0.8125
9.0,1290.0,0.26965874,0.9375
9.0,1291.0,0.2175175,0.875
9.0,1292.0,0.18151692,0.9375
9.0,1293.0,0.6425384,0.8125
9.0,1294.0,0.498525,0.875
9.0,1295.0,0.19389486,1.0
9.0,1296.0,0.4272945,0.9375
9.0,1297.0,0.323822,0.875
9.0,1298.0,0.13162938,0.9375
9.0,1299.0,0.3732402,0.8125
9.0,1300.0,0.38624403,0.8125
9.0,1301.0,0.22193304,0.9375
9.0,1302.0,0.5393638,0.875
9.0,1303.0,0.3471246,0.9375
9.0,1304.0,0.5413134,0.75
9.0,1305.0,0.31189597,0.8125
9.0,1306.0,0.28139958,0.875
9.0,1307.0,0.34176242,0.875
9.0,1308.0,0.30951864,0.75
9.0,1309.0,0.14878267,1.0
9.0,1310.0,0.24499701,0.9375
9.0,1311.0,0.20564137,0.9375
9.0,1312.0,0.29346377,0.875
9.0,1313.0,0.30742574,0.9375
9.0,1314.0,0.66042817,0.8125
9.0,1315.0,0.35274398,0.9375
9.0,1316.0,0.399982,0.9375
9.0,1317.0,0.22406524,0.9375
9.0,1318.0,0.19444168,1.0
9.0,1319.0,0.3885142,0.8125
9.0,1320.0,0.5253669,0.75
9.0,1321.0,0.29965308,0.9375
9.0,1322.0,0.27162817,0.9375
9.0,1323.0,0.37323225,0.9375
9.0,1324.0,0.27141085,0.875
9.0,1325.0,0.2244297,0.875
9.0,1326.0,0.6021907,0.8125
9.0,1327.0,0.43103004,0.8125
9.0,1328.0,0.32435694,0.9375
9.0,1329.0,0.21457912,0.875
9.0,1330.0,0.19994892,0.875
9.0,1331.0,0.24931355,0.875
9.0,1332.0,0.32405987,0.9375
9.0,1333.0,0.25474146,0.9375
9.0,1334.0,0.47249836,0.875
9.0,1335.0,0.40403247,0.9375
9.0,1336.0,0.4073646,0.8125
9.0,1337.0,0.23688991,1.0
9.0,1338.0,0.13910386,1.0
9.0,1339.0,0.31924677,0.9375
9.0,1340.0,0.38421276,0.9375
9.0,1341.0,0.8427812,0.6875
9.0,1342.0,0.18481807,0.9375
9.0,1343.0,0.46233165,0.875
9.0,1344.0,0.2032961,0.9375
9.0,1345.0,0.36358297,0.875
9.0,1346.0,0.4225955,0.8125
9.0,1347.0,0.453029,0.8125
9.0,1348.0,0.5698559,0.6875
9.0,1349.0,0.3020879,0.8125
9.0,1350.0,0.45537737,0.75
10.0,1351.0,0.576259,0.625
10.0,1352.0,0.45148993,0.75
10.0,1353.0,0.49897742,0.8125
10.0,1354.0,0.4475829,0.75
10.0,1355.0,0.36362144,0.8125
10.0,1356.0,0.53210294,0.875
10.0,1357.0,0.20836253,0.875
10.0,1358.0,0.7398892,0.6875
10.0,1359.0,0.44605047,0.8125
10.0,1360.0,0.84714264,0.6875
10.0,1361.0,0.3097124,0.875
10.0,1362.0,0.36933124,0.875
10.0,1363.0,0.36594668,0.875
10.0,1364.0,0.15167816,0.9375
10.0,1365.0,0.22308902,0.9375
10.0,1366.0,0.19693388,0.9375
10.0,1367.0,0.3608448,0.875
10.0,1368.0,0.41831702,0.875
10.0,1369.0,0.15438083,1.0
10.0,1370.0,0.4345563,0.875
10.0,1371.0,0.3579925,0.8125
10.0,1372.0,0.62573874,0.6875
10.0,1373.0,0.19994901,0.9375
10.0,1374.0,0.25196883,0.9375
10.0,1375.0,0.26853338,0.9375
10.0,1376.0,0.4941891,0.8125
10.0,1377.0,0.44646198,0.8125
10.0,1378.0,0.45894855,0.8125
10.0,1379.0,0.20257066,0.9375
10.0,1380.0,0.4508023,0.8125
10.0,1381.0,0.42107722,0.75
10.0,1382.0,0.076866046,1.0
10.0,1383.0,0.38302347,0.9375
10.0,1384.0,0.2727916,0.875
10.0,1385.0,0.36146063,0.875
10.0,1386.0,0.378154,0.875
10.0,1387.0,0.2735691,1.0
10.0,1388.0,0.93873537,0.625
10.0,1389.0,0.56852496,0.8125
10.0,1390.0,0.48674333,0.8125
10.0,1391.0,0.5313506,0.875
10.0,1392.0,0.4432219,0.875
10.0,1393.0,0.44005862,0.75
10.0,1394.0,0.24001756,0.875
10.0,1395.0,1.2732738,0.5625
10.0,1396.0,0.2066828,1.0
10.0,1397.0,0.5127741,0.875
10.0,1398.0,0.35901612,0.8125
10.0,1399.0,0.6606592,0.6875
10.0,1400.0,0.4160117,0.9375
10.0,1401.0,0.318044,0.875
10.0,1402.0,0.5002967,0.875
10.0,1403.0,0.44367862,0.8125
10.0,1404.0,0.2821007,0.875
10.0,1405.0,0.4168253,0.9375
10.0,1406.0,0.19489713,0.9375
10.0,1407.0,0.31121552,0.875
10.0,1408.0,0.28291106,0.875
10.0,1409.0,0.3023433,0.875
10.0,1410.0,0.4301373,0.8125
10.0,1411.0,0.16927794,0.9375
10.0,1412.0,0.36397362,0.9375
10.0,1413.0,0.30696136,0.8125
10.0,1414.0,0.3656908,0.8125
10.0,1415.0,0.4082714,0.875
10.0,1416.0,0.9312027,0.625
10.0,1417.0,0.3259832,0.875
10.0,1418.0,0.6585479,0.6875
10.0,1419.0,0.3388151,0.8125
10.0,1420.0,0.31807426,0.9375
10.0,1421.0,0.46708715,0.875
10.0,1422.0,0.49236128,0.75
10.0,1423.0,0.3420149,0.875
10.0,1424.0,0.413916,0.8125
10.0,1425.0,0.30178693,0.875
10.0,1426.0,0.2560561,0.875
10.0,1427.0,0.43303192,0.75
10.0,1428.0,0.33323005,0.9375
10.0,1429.0,1.2874156,0.5
10.0,1430.0,0.7955598,0.875
10.0,1431.0,0.2250179,0.9375
10.0,1432.0,0.43327433,0.875
10.0,1433.0,0.60471517,0.8125
10.0,1434.0,0.38364327,0.8125
10.0,1435.0,0.18459329,0.9375
10.0,1436.0,0.33189455,0.9375
10.0,1437.0,0.32210907,0.875
10.0,1438.0,0.8137106,0.6875
10.0,1439.0,0.44957203,0.8125
10.0,1440.0,0.18609877,0.9375
10.0,1441.0,0.22037199,0.9375
10.0,1442.0,0.4280806,0.8125
10.0,1443.0,0.13881497,1.0
10.0,1444.0,0.5910152,0.75
10.0,1445.0,0.22352028,0.9375
10.0,1446.0,0.2658847,0.9375
10.0,1447.0,0.15345381,1.0
10.0,1448.0,0.14476,1.0
10.0,1449.0,0.4854848,0.8125
10.0,1450.0,0.31260037,0.8125
10.0,1451.0,0.40029708,0.8125
10.0,1452.0,0.19244502,0.9375
10.0,1453.0,0.2922718,0.9375
10.0,1454.0,0.09343749,1.0
10.0,1455.0,0.24794643,0.875
10.0,1456.0,0.26785818,0.875
10.0,1457.0,0.49213082,0.875
10.0,1458.0,0.82741857,0.6875
10.0,1459.0,0.4587318,0.6875
10.0,1460.0,0.3372795,0.9375
10.0,1461.0,0.295092,0.9375
10.0,1462.0,0.4449575,0.875
10.0,1463.0,0.4154909,0.875
10.0,1464.0,0.6356389,0.6875
10.0,1465.0,0.37143576,1.0
10.0,1466.0,0.17491104,1.0
10.0,1467.0,0.32123998,0.875
10.0,1468.0,0.19876663,0.9375
10.0,1469.0,0.13154745,0.9375
10.0,1470.0,0.43626064,0.75
10.0,1471.0,0.27528077,0.9375
10.0,1472.0,0.12631696,1.0
10.0,1473.0,0.2684813,0.9375
10.0,1474.0,0.32233,0.875
10.0,1475.0,0.06128408,1.0
10.0,1476.0,0.27049914,0.9375
10.0,1477.0,0.58050096,0.75
10.0,1478.0,0.20118493,0.875
10.0,1479.0,0.34781495,0.9375
10.0,1480.0,0.543645,0.8125
10.0,1481.0,0.19730695,1.0
10.0,1482.0,0.272732,0.9375
