Epoch,Batch,Train_Loss,Train_Accuracy
6.0,762.0,2.2288277,0.375
6.0,763.0,2.1646338,0.5
6.0,764.0,2.2838566,0.25
6.0,765.0,2.1169329,0.4375
6.0,766.0,2.1126924,0.625
6.0,767.0,2.0651786,0.625
6.0,768.0,2.2106237,0.4375
6.0,769.0,2.115895,0.6875
6.0,770.0,2.051765,0.8125
6.0,771.0,2.1649392,0.25
6.0,772.0,2.0628204,0.5
6.0,773.0,2.052094,0.5625
6.0,774.0,2.204139,0.4375
6.0,775.0,2.177853,0.5
6.0,776.0,2.0589068,0.5
6.0,777.0,2.0688198,0.5625
6.0,778.0,2.1149688,0.5
6.0,779.0,2.1476448,0.4375
6.0,780.0,2.107954,0.375
6.0,781.0,2.0980995,0.5
6.0,782.0,2.1119792,0.4375
6.0,783.0,2.0900779,0.6875
6.0,784.0,2.1164992,0.5625
6.0,785.0,2.123876,0.4375
6.0,786.0,2.1606324,0.5625
6.0,787.0,2.1686513,0.625
6.0,788.0,2.1141493,0.5
6.0,789.0,2.1387227,0.5
6.0,790.0,2.155105,0.4375
6.0,791.0,2.1428065,0.25
6.0,792.0,2.0489197,0.625
6.0,793.0,2.1548023,0.25
6.0,794.0,2.0713248,0.625
6.0,795.0,2.0885823,0.6875
6.0,796.0,2.1314049,0.4375
6.0,797.0,2.025681,0.5
6.0,798.0,2.2536108,0.1875
6.0,799.0,2.1162484,0.6875
6.0,800.0,2.056262,0.625
6.0,801.0,2.138512,0.375
6.0,802.0,2.1558344,0.375
6.0,803.0,2.1191561,0.375
6.0,804.0,2.1101422,0.4375
6.0,805.0,2.17523,0.3125
6.0,806.0,1.9874004,0.8125
6.0,807.0,2.07633,0.5
6.0,808.0,2.0925572,0.5
6.0,809.0,2.1232786,0.375
6.0,810.0,2.1270778,0.1875
6.0,811.0,2.1728358,0.3125
6.0,812.0,2.1007545,0.5
6.0,813.0,2.2002459,0.3125
6.0,814.0,2.3653674,0.1875
6.0,815.0,2.1909065,0.5625
6.0,816.0,2.2074358,0.3125
6.0,817.0,2.1619554,0.25
6.0,818.0,2.06084,0.625
6.0,819.0,2.0515835,0.625
6.0,820.0,2.1244261,0.375
6.0,821.0,2.030094,0.625
6.0,822.0,2.0766563,0.5625
6.0,823.0,2.0749304,0.625
6.0,824.0,2.2205787,0.1875
6.0,825.0,2.131702,0.25
6.0,826.0,2.1213026,0.5
6.0,827.0,2.077049,0.5
6.0,828.0,2.1092458,0.4375
6.0,829.0,2.1063309,0.5
6.0,830.0,2.12144,0.4375
6.0,831.0,2.1731317,0.3125
6.0,832.0,2.1222262,0.3125
6.0,833.0,2.078383,0.375
6.0,834.0,2.032062,0.625
6.0,835.0,2.069768,0.5625
6.0,836.0,1.9666502,0.625
6.0,837.0,2.2569916,0.0625
6.0,838.0,2.0791087,0.5
6.0,839.0,2.1248045,0.4375
6.0,840.0,2.1150723,0.375
6.0,841.0,2.0789905,0.75
6.0,842.0,2.1303782,0.4375
6.0,843.0,2.006428,0.625
6.0,844.0,2.0680819,0.4375
6.0,845.0,1.9769597,0.625
6.0,846.0,2.0797055,0.4375
6.0,847.0,2.1499727,0.5625
6.0,848.0,2.0417452,0.5625
6.0,849.0,2.101248,0.375
6.0,850.0,1.9624853,0.6875
6.0,851.0,2.0199099,0.5625
6.0,852.0,2.0590158,0.625
6.0,853.0,2.086876,0.5625
6.0,854.0,2.0628784,0.5625
6.0,855.0,2.0445917,0.5
6.0,856.0,2.1952233,0.375
6.0,857.0,2.1789367,0.1875
6.0,858.0,2.0860662,0.375
6.0,859.0,2.1313944,0.375
6.0,860.0,2.1822264,0.4375
6.0,861.0,2.0528746,0.5
6.0,862.0,2.2181597,0.5625
6.0,863.0,2.1310198,0.4375
6.0,864.0,2.0560899,0.4375
6.0,865.0,2.2013888,0.25
6.0,866.0,2.1062567,0.4375
6.0,867.0,2.1306856,0.4375
6.0,868.0,1.961157,0.75
6.0,869.0,2.1184657,0.5625
6.0,870.0,2.0422218,0.6875
6.0,871.0,2.0846758,0.375
6.0,872.0,2.004786,0.5
6.0,873.0,2.1342707,0.3125
6.0,874.0,2.0936444,0.5
6.0,875.0,2.06885,0.625
6.0,876.0,2.067314,0.5
6.0,877.0,1.9374832,0.625
6.0,878.0,1.9913616,0.6875
6.0,879.0,2.1150727,0.5
6.0,880.0,2.0332584,0.625
6.0,881.0,2.0371208,0.6875
6.0,882.0,2.0091674,0.4375
6.0,883.0,2.0025277,0.5
6.0,884.0,2.1464727,0.4375
6.0,885.0,2.2125266,0.375
6.0,886.0,2.1754465,0.4375
6.0,887.0,1.9994842,0.625
6.0,888.0,2.101893,0.6875
6.0,889.0,2.1125596,0.375
6.0,890.0,2.1847243,0.4375
6.0,891.0,1.9828769,0.6875
6.0,892.0,2.1422508,0.3125
6.0,893.0,1.9964678,0.6875
6.0,894.0,1.965525,0.625
6.0,895.0,2.1432407,0.375
6.0,896.0,2.0738316,0.375
6.0,897.0,2.0892262,0.5
6.0,898.0,2.1469607,0.3125
6.0,899.0,1.9923528,0.625
6.0,900.0,2.0069375,0.5625
7.0,901.0,2.0851681,0.5625
7.0,902.0,2.008016,0.5625
7.0,903.0,2.0674474,0.3125
7.0,904.0,2.0464535,0.5
7.0,905.0,1.9665945,0.625
7.0,906.0,2.0538375,0.8125
7.0,907.0,2.1358912,0.5
7.0,908.0,2.0346155,0.5625
7.0,909.0,2.0275722,0.5
7.0,910.0,1.9834925,0.5625
7.0,911.0,1.9651084,0.625
7.0,912.0,2.0908613,0.4375
7.0,913.0,2.1074195,0.375
7.0,914.0,2.0925844,0.375
7.0,915.0,2.131333,0.3125
7.0,916.0,2.018063,0.5625
7.0,917.0,2.210218,0.1875
7.0,918.0,2.01104,0.6875
7.0,919.0,1.9691992,0.6875
7.0,920.0,2.0178869,0.6875
7.0,921.0,2.1983933,0.3125
7.0,922.0,2.0823765,0.4375
7.0,923.0,2.000217,0.5625
7.0,924.0,2.073724,0.625
7.0,925.0,1.98535,0.5625
7.0,926.0,2.1402123,0.4375
7.0,927.0,1.9926097,0.4375
7.0,928.0,1.9902055,0.4375
7.0,929.0,2.066429,0.4375
7.0,930.0,2.0043454,0.625
7.0,931.0,2.090342,0.5
7.0,932.0,2.118437,0.3125
7.0,933.0,2.0562258,0.5625
7.0,934.0,2.0374851,0.5625
7.0,935.0,2.1026764,0.3125
7.0,936.0,1.998298,0.5625
7.0,937.0,1.9937724,0.625
7.0,938.0,1.9902116,0.6875
7.0,939.0,2.0241091,0.4375
7.0,940.0,1.9647682,0.5
7.0,941.0,2.0072978,0.5625
7.0,942.0,2.036554,0.5
7.0,943.0,2.0178506,0.375
7.0,944.0,2.113154,0.4375
7.0,945.0,1.9303513,0.5
7.0,946.0,2.0578077,0.4375
7.0,947.0,2.351629,0.125
7.0,948.0,1.9396017,0.75
7.0,949.0,2.0594363,0.4375
7.0,950.0,2.00516,0.5625
7.0,951.0,2.1117234,0.4375
7.0,952.0,2.0550141,0.5625
7.0,953.0,2.0767274,0.4375
7.0,954.0,1.9850003,0.5625
7.0,955.0,2.0588355,0.3125
7.0,956.0,2.0427108,0.5625
7.0,957.0,1.9338148,0.75
7.0,958.0,2.0822773,0.25
7.0,959.0,2.0647807,0.375
7.0,960.0,2.0439367,0.5
7.0,961.0,2.0224845,0.4375
7.0,962.0,2.0411966,0.4375
7.0,963.0,2.0469635,0.375
7.0,964.0,2.1882906,0.4375
7.0,965.0,1.8823414,0.6875
7.0,966.0,2.0127494,0.5
7.0,967.0,2.0614543,0.3125
7.0,968.0,2.007002,0.5625
7.0,969.0,1.958605,0.6875
7.0,970.0,1.9633268,0.625
7.0,971.0,2.0301063,0.6875
7.0,972.0,2.0034816,0.5625
7.0,973.0,1.9368267,0.625
7.0,974.0,2.1329138,0.5
7.0,975.0,1.9725184,0.375
7.0,976.0,1.9601121,0.6875
7.0,977.0,1.9197721,0.75
7.0,978.0,2.0427682,0.375
7.0,979.0,2.0274746,0.5
7.0,980.0,2.0063047,0.6875
7.0,981.0,1.9685203,0.5625
7.0,982.0,2.0969055,0.625
7.0,983.0,2.005822,0.6875
7.0,984.0,2.0036697,0.5
7.0,985.0,2.0071998,0.625
7.0,986.0,2.029236,0.5625
7.0,987.0,1.9254317,0.5625
7.0,988.0,2.0884264,0.4375
7.0,989.0,2.0689156,0.375
7.0,990.0,2.01857,0.625
7.0,991.0,2.0228398,0.625
7.0,992.0,1.910342,0.875
7.0,993.0,2.1082752,0.4375
7.0,994.0,2.1108322,0.4375
7.0,995.0,2.1565726,0.125
7.0,996.0,1.9338381,0.6875
7.0,997.0,2.04615,0.4375
7.0,998.0,2.0996606,0.375
7.0,999.0,2.062655,0.6875
7.0,1000.0,1.9100004,0.625
7.0,1001.0,1.9956614,0.5625
7.0,1002.0,1.9166558,0.75
7.0,1003.0,2.1007857,0.375
7.0,1004.0,2.0296762,0.4375
7.0,1005.0,1.9855034,0.5
7.0,1006.0,2.0272632,0.5625
7.0,1007.0,1.9448878,0.625
7.0,1008.0,2.020943,0.375
7.0,1009.0,1.8979452,0.5625
7.0,1010.0,1.9667283,0.4375
7.0,1011.0,2.0522165,0.375
7.0,1012.0,1.9393983,0.4375
7.0,1013.0,1.951519,0.6875
7.0,1014.0,2.0728848,0.3125
7.0,1015.0,2.0247712,0.5
7.0,1016.0,2.0235693,0.5
7.0,1017.0,2.117347,0.25
7.0,1018.0,1.9703357,0.5625
7.0,1019.0,2.0338182,0.5625
7.0,1020.0,1.9335272,0.625
7.0,1021.0,1.9928131,0.625
7.0,1022.0,2.1721737,0.4375
7.0,1023.0,2.0347633,0.375
7.0,1024.0,1.946599,0.5625
7.0,1025.0,2.0546212,0.625
7.0,1026.0,2.0479877,0.5
7.0,1027.0,1.9601794,0.625
7.0,1028.0,2.065377,0.4375
7.0,1029.0,2.0193465,0.5
7.0,1030.0,2.115462,0.375
7.0,1031.0,1.9400209,0.4375
7.0,1032.0,1.9320651,0.5
7.0,1033.0,2.140835,0.5
7.0,1034.0,2.0284824,0.3125
7.0,1035.0,2.0004008,0.5625
7.0,1036.0,2.0423985,0.5
7.0,1037.0,1.9074371,0.5
7.0,1038.0,1.8879234,0.8125
7.0,1039.0,2.0233498,0.4375
7.0,1040.0,2.1252027,0.25
7.0,1041.0,1.9776695,0.5
7.0,1042.0,1.9486382,0.5
7.0,1043.0,2.0569468,0.5625
7.0,1044.0,2.0618734,0.5625
7.0,1045.0,2.0374706,0.4375
7.0,1046.0,1.8875387,0.75
7.0,1047.0,1.9209917,0.625
7.0,1048.0,1.9347324,0.625
7.0,1049.0,1.9450084,0.5625
7.0,1050.0,1.8180984,0.875
8.0,1051.0,2.0855079,0.375
8.0,1052.0,2.0021675,0.375
8.0,1053.0,2.0388138,0.4375
8.0,1054.0,1.9132899,0.625
8.0,1055.0,1.9044275,0.6875
8.0,1056.0,1.9313184,0.3125
8.0,1057.0,2.1758432,0.3125
8.0,1058.0,1.920929,0.6875
8.0,1059.0,1.9920591,0.5625
8.0,1060.0,1.8996356,0.5625
8.0,1061.0,1.9645219,0.5
8.0,1062.0,1.822791,0.6875
8.0,1063.0,2.1040041,0.3125
8.0,1064.0,1.892958,0.625
8.0,1065.0,2.1307633,0.4375
8.0,1066.0,2.0398846,0.5625
8.0,1067.0,1.9829358,0.3125
8.0,1068.0,1.9432396,0.5625
8.0,1069.0,1.880292,0.625
8.0,1070.0,2.0040672,0.375
8.0,1071.0,2.0500324,0.375
8.0,1072.0,2.119452,0.375
8.0,1073.0,1.911043,0.6875
8.0,1074.0,2.0458655,0.5
8.0,1075.0,2.0274289,0.6875
8.0,1076.0,1.8465071,0.6875
8.0,1077.0,2.1017182,0.375
8.0,1078.0,1.906295,0.75
8.0,1079.0,2.0245824,0.4375
8.0,1080.0,2.0287874,0.4375
8.0,1081.0,2.030043,0.625
8.0,1082.0,2.0118914,0.4375
8.0,1083.0,1.9648389,0.5625
8.0,1084.0,2.0336199,0.3125
8.0,1085.0,2.0504594,0.625
8.0,1086.0,1.9607813,0.5625
8.0,1087.0,2.0835655,0.375
8.0,1088.0,1.9195782,0.625
8.0,1089.0,1.9444633,0.5
8.0,1090.0,1.8965858,0.4375
8.0,1091.0,1.968492,0.4375
8.0,1092.0,1.9280435,0.5
8.0,1093.0,1.9806266,0.4375
8.0,1094.0,1.9398309,0.625
8.0,1095.0,2.0121489,0.4375
8.0,1096.0,1.9120739,0.625
8.0,1097.0,2.04101,0.625
8.0,1098.0,1.9691455,0.6875
8.0,1099.0,2.0400038,0.4375
8.0,1100.0,2.0016494,0.4375
8.0,1101.0,1.9613775,0.5
8.0,1102.0,1.8969321,0.375
8.0,1103.0,1.8803966,0.4375
8.0,1104.0,1.8534089,0.6875
8.0,1105.0,1.9976295,0.3125
8.0,1106.0,1.893294,0.5625
8.0,1107.0,2.0081995,0.5
8.0,1108.0,2.017913,0.1875
8.0,1109.0,2.0331109,0.25
8.0,1110.0,1.9048187,0.6875
8.0,1111.0,1.902472,0.5
8.0,1112.0,1.9320308,0.5
8.0,1113.0,2.0520427,0.4375
8.0,1114.0,1.9703934,0.5
8.0,1115.0,1.9281938,0.5
8.0,1116.0,1.8839011,0.625
8.0,1117.0,1.9345806,0.5625
8.0,1118.0,2.007032,0.5
8.0,1119.0,1.8879616,0.6875
8.0,1120.0,1.9943819,0.5625
8.0,1121.0,2.0707679,0.5625
8.0,1122.0,2.0716314,0.375
8.0,1123.0,1.9885917,0.375
8.0,1124.0,1.9328872,0.5
8.0,1125.0,1.8531799,0.6875
8.0,1126.0,1.8443813,0.5
8.0,1127.0,1.8921962,0.625
8.0,1128.0,2.0886836,0.375
8.0,1129.0,1.9388406,0.625
8.0,1130.0,2.016147,0.4375
8.0,1131.0,1.8830199,0.6875
8.0,1132.0,1.9070541,0.5625
8.0,1133.0,1.9410444,0.5
8.0,1134.0,1.9710753,0.4375
8.0,1135.0,1.9034964,0.6875
8.0,1136.0,1.9452882,0.5625
8.0,1137.0,1.9843317,0.375
8.0,1138.0,1.9146209,0.625
8.0,1139.0,1.8147452,0.6875
8.0,1140.0,1.8268149,0.6875
8.0,1141.0,1.7943362,0.6875
8.0,1142.0,1.9890684,0.375
8.0,1143.0,2.1200163,0.25
8.0,1144.0,2.034147,0.4375
8.0,1145.0,1.9272385,0.5625
8.0,1146.0,1.9511459,0.5625
8.0,1147.0,1.9392427,0.5
8.0,1148.0,2.1405935,0.25
8.0,1149.0,2.0412464,0.5
8.0,1150.0,1.8341116,0.6875
8.0,1151.0,1.9664004,0.375
8.0,1152.0,1.9366778,0.5
8.0,1153.0,1.8738381,0.4375
8.0,1154.0,2.0216224,0.4375
8.0,1155.0,1.9494466,0.375
8.0,1156.0,1.9443837,0.4375
8.0,1157.0,1.9915727,0.5
8.0,1158.0,2.0230703,0.5
8.0,1159.0,1.8387232,0.75
8.0,1160.0,1.8713144,0.5625
8.0,1161.0,1.8003851,0.625
8.0,1162.0,1.9107736,0.75
8.0,1163.0,1.9663019,0.5625
8.0,1164.0,1.8691838,0.5625
8.0,1165.0,1.8563608,0.5625
8.0,1166.0,2.029162,0.375
8.0,1167.0,2.0865672,0.1875
8.0,1168.0,1.8536601,0.6875
8.0,1169.0,1.9258428,0.375
8.0,1170.0,1.7851083,0.8125
8.0,1171.0,1.9534986,0.625
8.0,1172.0,1.9318588,0.5625
8.0,1173.0,2.0578215,0.4375
8.0,1174.0,1.914686,0.3125
8.0,1175.0,1.908134,0.5
8.0,1176.0,1.7473961,0.75
8.0,1177.0,2.009195,0.6875
8.0,1178.0,1.8306389,0.5625
8.0,1179.0,1.958774,0.3125
8.0,1180.0,1.826339,0.5
8.0,1181.0,1.9374788,0.5
8.0,1182.0,1.8597049,0.625
8.0,1183.0,1.9408971,0.4375
8.0,1184.0,1.8840537,0.625
8.0,1185.0,1.8882709,0.75
8.0,1186.0,1.8110127,0.5625
8.0,1187.0,2.1669466,0.375
8.0,1188.0,1.8411212,0.5625
8.0,1189.0,1.931398,0.5
8.0,1190.0,1.8857305,0.375
8.0,1191.0,2.0056295,0.5625
8.0,1192.0,1.8388945,0.5625
8.0,1193.0,1.8823993,0.4375
8.0,1194.0,1.8368405,0.4375
8.0,1195.0,1.9327829,0.625
8.0,1196.0,2.0281727,0.375
8.0,1197.0,1.9872507,0.5625
8.0,1198.0,1.9918915,0.375
8.0,1199.0,1.731022,0.6875
8.0,1200.0,1.8692636,0.5
9.0,1201.0,1.994179,0.4375
9.0,1202.0,1.8951931,0.4375
9.0,1203.0,2.0424356,0.375
9.0,1204.0,1.8930974,0.5625
9.0,1205.0,1.978802,0.5
9.0,1206.0,1.8254191,0.625
9.0,1207.0,2.0145707,0.4375
9.0,1208.0,1.9672695,0.3125
9.0,1209.0,2.0420167,0.3125
9.0,1210.0,1.9540445,0.625
9.0,1211.0,1.9299321,0.5625
9.0,1212.0,1.720929,0.75
9.0,1213.0,1.923779,0.5625
9.0,1214.0,1.8546077,0.4375
9.0,1215.0,1.890391,0.625
9.0,1216.0,1.8388882,0.5
9.0,1217.0,1.9022439,0.6875
9.0,1218.0,1.7542071,0.75
9.0,1219.0,1.8261087,0.625
9.0,1220.0,2.0120223,0.375
9.0,1221.0,1.8314146,0.625
9.0,1222.0,1.8401784,0.5
9.0,1223.0,1.9034768,0.375
9.0,1224.0,1.9774069,0.5
9.0,1225.0,1.9054223,0.6875
9.0,1226.0,1.9335704,0.625
9.0,1227.0,1.9023649,0.4375
9.0,1228.0,1.9007968,0.5
9.0,1229.0,1.8086498,0.6875
9.0,1230.0,2.0260303,0.4375
9.0,1231.0,1.8756082,0.5625
9.0,1232.0,1.964801,0.4375
9.0,1233.0,1.8728367,0.4375
9.0,1234.0,1.8200468,0.625
9.0,1235.0,1.9353749,0.5
9.0,1236.0,1.9283508,0.6875
9.0,1237.0,1.9224399,0.375
9.0,1238.0,1.9263499,0.5625
9.0,1239.0,2.0356781,0.5
9.0,1240.0,1.8075039,0.4375
9.0,1241.0,1.8959053,0.4375
9.0,1242.0,1.9241655,0.4375
9.0,1243.0,1.8691803,0.6875
9.0,1244.0,1.9135493,0.5
9.0,1245.0,1.8622793,0.625
9.0,1246.0,2.0077622,0.3125
9.0,1247.0,1.8706398,0.625
9.0,1248.0,1.74241,0.4375
9.0,1249.0,1.9873563,0.5625
9.0,1250.0,1.9110752,0.5
9.0,1251.0,1.9364798,0.5
9.0,1252.0,1.9784114,0.5625
9.0,1253.0,1.81972,0.6875
9.0,1254.0,1.8585066,0.4375
9.0,1255.0,1.9474314,0.4375
9.0,1256.0,1.8562684,0.8125
9.0,1257.0,1.9316663,0.5
9.0,1258.0,1.6922016,0.75
9.0,1259.0,2.0187447,0.3125
9.0,1260.0,1.7854123,0.625
9.0,1261.0,1.8543037,0.5
9.0,1262.0,2.0040987,0.5625
9.0,1263.0,1.8378115,0.6875
9.0,1264.0,1.7361195,0.6875
9.0,1265.0,2.0175421,0.3125
9.0,1266.0,1.9342333,0.5625
9.0,1267.0,1.729068,0.75
9.0,1268.0,1.8582045,0.6875
9.0,1269.0,1.8749851,0.5
9.0,1270.0,1.8009546,0.5625
9.0,1271.0,1.8897029,0.5625
9.0,1272.0,1.9158539,0.4375
9.0,1273.0,1.7629412,0.75
9.0,1274.0,1.9023218,0.5
9.0,1275.0,1.7406127,0.625
9.0,1276.0,1.8336097,0.625
9.0,1277.0,1.8454752,0.625
9.0,1278.0,1.8823439,0.3125
9.0,1279.0,1.815707,0.5
9.0,1280.0,1.7342017,0.875
9.0,1281.0,1.8801758,0.625
9.0,1282.0,1.9258208,0.4375
9.0,1283.0,1.9735175,0.375
9.0,1284.0,1.8756994,0.4375
9.0,1285.0,1.8844347,0.625
9.0,1286.0,1.8335612,0.4375
9.0,1287.0,1.8801293,0.5
9.0,1288.0,1.8913583,0.25
9.0,1289.0,1.7987821,0.5
9.0,1290.0,1.8225969,0.5625
9.0,1291.0,1.893137,0.375
9.0,1292.0,1.8750846,0.5625
9.0,1293.0,1.8620714,0.5625
9.0,1294.0,1.9565513,0.5625
9.0,1295.0,1.8784902,0.5625
9.0,1296.0,1.9773728,0.5
9.0,1297.0,1.8740939,0.5
9.0,1298.0,1.7880518,0.75
9.0,1299.0,1.8494048,0.5
9.0,1300.0,1.8452991,0.75
9.0,1301.0,1.9413553,0.5
9.0,1302.0,1.8344713,0.4375
9.0,1303.0,1.9063582,0.5625
9.0,1304.0,1.7581589,0.5625
9.0,1305.0,1.7675414,0.6875
9.0,1306.0,1.9082054,0.3125
9.0,1307.0,1.7865183,0.5
9.0,1308.0,1.7625318,0.6875
9.0,1309.0,1.8371446,0.75
9.0,1310.0,1.7466381,0.75
9.0,1311.0,1.8755826,0.4375
9.0,1312.0,2.0338683,0.375
9.0,1313.0,1.8888202,0.4375
9.0,1314.0,1.8926823,0.4375
9.0,1315.0,1.8291073,0.5625
9.0,1316.0,1.7823391,0.5
9.0,1317.0,1.8187805,0.5
9.0,1318.0,1.8237021,0.625
9.0,1319.0,1.9581044,0.4375
9.0,1320.0,1.7939397,0.6875
9.0,1321.0,1.7055416,0.6875
9.0,1322.0,1.820254,0.5625
9.0,1323.0,1.9236197,0.625
9.0,1324.0,1.8386203,0.625
9.0,1325.0,1.7240342,0.625
9.0,1326.0,1.7619681,0.6875
9.0,1327.0,1.8827041,0.5625
9.0,1328.0,2.1513813,0.375
9.0,1329.0,1.7036209,0.6875
9.0,1330.0,1.8584785,0.5
9.0,1331.0,1.917872,0.3125
9.0,1332.0,1.817359,0.6875
9.0,1333.0,1.631826,0.8125
9.0,1334.0,1.8728572,0.5
9.0,1335.0,2.008365,0.375
9.0,1336.0,1.945886,0.5
9.0,1337.0,1.8536972,0.4375
9.0,1338.0,1.8432021,0.5
9.0,1339.0,1.8305235,0.5
9.0,1340.0,1.8584005,0.5625
9.0,1341.0,1.6794621,0.5625
9.0,1342.0,1.8271968,0.5625
9.0,1343.0,1.7399564,0.625
9.0,1344.0,1.879792,0.5625
9.0,1345.0,1.8112416,0.6875
9.0,1346.0,1.8915613,0.4375
9.0,1347.0,1.8091192,0.5625
9.0,1348.0,1.9064584,0.5625
9.0,1349.0,1.7836243,0.625
9.0,1350.0,2.0251086,0.3125
10.0,1351.0,1.8949175,0.375
10.0,1352.0,1.8016527,0.625
10.0,1353.0,1.9381444,0.4375
10.0,1354.0,1.7402258,0.6875
10.0,1355.0,1.86044,0.75
10.0,1356.0,1.906247,0.5625
10.0,1357.0,1.8983821,0.3125
10.0,1358.0,1.8512673,0.625
10.0,1359.0,1.8254827,0.4375
10.0,1360.0,1.8569274,0.5625
10.0,1361.0,1.8530667,0.5625
10.0,1362.0,1.774061,0.5625
10.0,1363.0,1.7401475,0.625
10.0,1364.0,1.8288269,0.5625
10.0,1365.0,1.7330396,0.5
10.0,1366.0,1.9786079,0.4375
10.0,1367.0,1.712261,0.6875
10.0,1368.0,1.9286693,0.625
10.0,1369.0,1.786653,0.5625
10.0,1370.0,1.9180087,0.5625
10.0,1371.0,1.8047283,0.5625
10.0,1372.0,1.7105172,0.75
10.0,1373.0,1.7416441,0.625
10.0,1374.0,1.6584141,0.625
10.0,1375.0,2.027676,0.375
10.0,1376.0,1.9420476,0.4375
10.0,1377.0,1.9605572,0.25
10.0,1378.0,1.8484365,0.4375
10.0,1379.0,1.7656584,0.5625
10.0,1380.0,1.8290008,0.625
10.0,1381.0,1.6864455,0.6875
10.0,1382.0,2.0171344,0.5
10.0,1383.0,1.7598914,0.625
10.0,1384.0,1.8869483,0.5
10.0,1385.0,1.8055601,0.5625
10.0,1386.0,1.6531285,0.75
10.0,1387.0,1.8202733,0.4375
10.0,1388.0,1.7783825,0.4375
10.0,1389.0,1.7664016,0.6875
10.0,1390.0,1.7086684,0.8125
10.0,1391.0,1.6930951,0.5625
10.0,1392.0,1.859215,0.5625
10.0,1393.0,1.8427842,0.5
10.0,1394.0,1.748942,0.6875
10.0,1395.0,1.7509601,0.5625
10.0,1396.0,1.7463144,0.625
10.0,1397.0,1.808158,0.6875
10.0,1398.0,1.892344,0.4375
10.0,1399.0,1.8083673,0.625
10.0,1400.0,1.7481282,0.6875
10.0,1401.0,1.7673563,0.5625
10.0,1402.0,1.7644374,0.375
10.0,1403.0,1.854655,0.5625
10.0,1404.0,1.8379925,0.4375
10.0,1405.0,1.7122059,0.4375
10.0,1406.0,1.8725575,0.5625
10.0,1407.0,1.674615,0.5625
10.0,1408.0,1.756265,0.5
10.0,1409.0,1.6033227,0.625
10.0,1410.0,1.777141,0.375
10.0,1411.0,1.7122539,0.8125
10.0,1412.0,1.7134486,0.5
10.0,1413.0,1.8752396,0.375
10.0,1414.0,1.8130944,0.4375
10.0,1415.0,1.8162062,0.4375
10.0,1416.0,1.8284781,0.75
10.0,1417.0,1.8853229,0.4375
10.0,1418.0,1.7040259,0.6875
10.0,1419.0,1.7796112,0.4375
10.0,1420.0,2.0299394,0.3125
10.0,1421.0,1.8810879,0.5625
10.0,1422.0,1.7272391,0.5
10.0,1423.0,1.7545276,0.4375
10.0,1424.0,1.8695737,0.5
10.0,1425.0,1.8909701,0.5
10.0,1426.0,2.04805,0.3125
10.0,1427.0,1.736717,0.4375
10.0,1428.0,1.6427047,0.75
10.0,1429.0,1.8206513,0.625
10.0,1430.0,1.7314084,0.625
10.0,1431.0,1.8291715,0.5
10.0,1432.0,1.7130016,0.5625
10.0,1433.0,1.903731,0.5
10.0,1434.0,1.9502485,0.5
10.0,1435.0,1.9280967,0.4375
10.0,1436.0,1.7243888,0.5
10.0,1437.0,1.8291663,0.5
10.0,1438.0,1.7568294,0.4375
10.0,1439.0,1.7803484,0.4375
10.0,1440.0,1.8163527,0.5
10.0,1441.0,1.6724868,0.8125
10.0,1442.0,1.7117844,0.75
10.0,1443.0,1.6994957,0.5
10.0,1444.0,1.6553979,0.5625
10.0,1445.0,1.7020221,0.5625
10.0,1446.0,1.8559042,0.5
10.0,1447.0,1.8391296,0.5
10.0,1448.0,1.7324114,0.875
10.0,1449.0,1.7345192,0.625
10.0,1450.0,1.6991837,0.75
10.0,1451.0,1.7926594,0.5625
10.0,1452.0,1.6998751,0.6875
10.0,1453.0,1.8162011,0.4375
10.0,1454.0,1.7552717,0.625
10.0,1455.0,1.7428112,0.5625
10.0,1456.0,1.909193,0.4375
10.0,1457.0,1.6471808,0.5625
10.0,1458.0,1.6542048,0.75
10.0,1459.0,1.8379776,0.3125
10.0,1460.0,1.7518405,0.6875
10.0,1461.0,1.8728083,0.4375
10.0,1462.0,1.7555181,0.4375
10.0,1463.0,1.8918029,0.5625
10.0,1464.0,1.941338,0.4375
10.0,1465.0,1.7760441,0.625
10.0,1466.0,1.7667689,0.4375
10.0,1467.0,1.7788696,0.625
10.0,1468.0,1.7366807,0.8125
10.0,1469.0,1.7982191,0.625
10.0,1470.0,1.6938192,0.4375
10.0,1471.0,1.9078324,0.4375
10.0,1472.0,1.7535295,0.375
10.0,1473.0,1.7219611,0.5625
10.0,1474.0,1.7660073,0.6875
10.0,1475.0,1.880623,0.5
10.0,1476.0,1.7897953,0.6875
10.0,1477.0,1.7843244,0.5
10.0,1478.0,1.9815305,0.4375
10.0,1479.0,1.7915488,0.625
10.0,1480.0,1.932092,0.5
10.0,1481.0,1.7672015,0.5
10.0,1482.0,1.6734645,0.5625
10.0,1483.0,1.8796777,0.3125
10.0,1484.0,1.7760807,0.5625
10.0,1485.0,1.7084877,0.625
10.0,1486.0,1.8642433,0.5625
10.0,1487.0,1.7142802,0.5
10.0,1488.0,1.6049412,0.6875
10.0,1489.0,1.6969638,0.625
10.0,1490.0,1.8324338,0.625
10.0,1491.0,1.7410779,0.5625
10.0,1492.0,1.7769064,0.3125
10.0,1493.0,1.6281424,0.75
10.0,1494.0,1.8398054,0.375
10.0,1495.0,1.7748903,0.5625
