Epoch,Batch,Train_Loss,Train_Accuracy
28.0,5102.0,1.091729,0.5
28.0,5103.0,1.1901798,0.5
28.0,5104.0,1.3390945,0.375
28.0,5105.0,0.93031454,0.6875
28.0,5106.0,1.1496191,0.625
28.0,5107.0,1.7752016,0.25
28.0,5108.0,0.82730055,0.75
28.0,5109.0,1.1320151,0.5625
28.0,5110.0,1.1266468,0.625
28.0,5111.0,1.1859285,0.5625
28.0,5112.0,0.7025716,0.75
28.0,5113.0,1.0016531,0.6875
28.0,5114.0,1.1216785,0.625
28.0,5115.0,0.5672907,0.875
28.0,5116.0,1.1084207,0.6875
28.0,5117.0,0.9832878,0.5625
28.0,5118.0,1.0395465,0.625
28.0,5119.0,1.1598443,0.5
28.0,5120.0,0.94973487,0.5
28.0,5121.0,0.8189932,0.6875
28.0,5122.0,0.9282014,0.625
28.0,5123.0,0.89189905,0.6875
28.0,5124.0,1.2262896,0.4375
28.0,5125.0,1.2324351,0.375
28.0,5126.0,0.9609049,0.4375
28.0,5127.0,0.7529752,0.8125
28.0,5128.0,0.7176248,0.6875
28.0,5129.0,0.99679667,0.5625
28.0,5130.0,1.3253492,0.375
28.0,5131.0,1.1267585,0.4375
28.0,5132.0,0.873759,0.5625
28.0,5133.0,0.8264598,0.6875
28.0,5134.0,1.0592809,0.5
28.0,5135.0,0.8550141,0.75
28.0,5136.0,1.1275622,0.625
28.0,5137.0,0.93309236,0.5625
28.0,5138.0,0.85991144,0.625
28.0,5139.0,0.9234227,0.75
28.0,5140.0,1.1670018,0.5
28.0,5141.0,1.1862078,0.5625
28.0,5142.0,1.087373,0.5625
28.0,5143.0,0.9330417,0.5625
28.0,5144.0,1.4297446,0.5
28.0,5145.0,0.8101272,0.75
28.0,5146.0,1.1686184,0.5625
28.0,5147.0,1.0820154,0.5625
28.0,5148.0,0.7993934,0.75
28.0,5149.0,1.3356954,0.4375
28.0,5150.0,1.3764219,0.375
28.0,5151.0,0.7842048,0.6875
28.0,5152.0,2.1481595,0.5
28.0,5153.0,0.8964315,0.75
28.0,5154.0,1.096551,0.625
28.0,5155.0,1.1283603,0.5
28.0,5156.0,0.5805044,0.8125
28.0,5157.0,0.9865502,0.4375
28.0,5158.0,0.6484502,0.75
28.0,5159.0,1.4124713,0.4375
28.0,5160.0,1.2556105,0.4375
28.0,5161.0,1.449544,0.375
28.0,5162.0,0.79960716,0.75
28.0,5163.0,0.8389347,0.6875
28.0,5164.0,1.2804358,0.4375
28.0,5165.0,0.99718654,0.625
28.0,5166.0,0.89744866,0.6875
28.0,5167.0,0.64018685,0.8125
28.0,5168.0,1.6665502,0.3125
28.0,5169.0,0.86105025,0.625
28.0,5170.0,1.2456512,0.5625
28.0,5171.0,0.9255708,0.5625
28.0,5172.0,1.412139,0.375
28.0,5173.0,1.1881961,0.625
28.0,5174.0,0.86110586,0.625
28.0,5175.0,0.97847587,0.625
28.0,5176.0,1.1219139,0.5
28.0,5177.0,1.1351355,0.4375
28.0,5178.0,0.8402115,0.8125
28.0,5179.0,1.043375,0.4375
28.0,5180.0,1.1366613,0.4375
28.0,5181.0,1.0695958,0.625
28.0,5182.0,1.025975,0.625
28.0,5183.0,0.85748386,0.75
28.0,5184.0,0.72173434,0.8125
28.0,5185.0,1.4245117,0.5
28.0,5186.0,1.2087116,0.5
28.0,5187.0,1.0303574,0.625
28.0,5188.0,1.2494862,0.375
28.0,5189.0,0.51746225,0.8125
28.0,5190.0,1.0486042,0.5
28.0,5191.0,1.1818576,0.625
28.0,5192.0,1.0128697,0.5625
28.0,5193.0,1.2123847,0.5
28.0,5194.0,1.4467608,0.5
28.0,5195.0,1.243808,0.5
28.0,5196.0,1.2849947,0.6875
28.0,5197.0,0.90770155,0.625
28.0,5198.0,0.73841065,0.8125
28.0,5199.0,1.1206815,0.5625
28.0,5200.0,1.0331001,0.625
28.0,5201.0,0.75173795,0.75
28.0,5202.0,0.7585862,0.6875
28.0,5203.0,0.77817297,0.75
28.0,5204.0,0.9216568,0.6875
28.0,5205.0,0.83594745,0.6875
28.0,5206.0,1.37024,0.5
28.0,5207.0,0.82465357,0.8125
28.0,5208.0,0.90607876,0.625
28.0,5209.0,1.0003955,0.5625
28.0,5210.0,1.0163918,0.625
28.0,5211.0,0.84704536,0.75
28.0,5212.0,1.1480165,0.5
28.0,5213.0,1.1275952,0.6875
28.0,5214.0,0.66936886,0.8125
28.0,5215.0,1.0147108,0.5625
28.0,5216.0,1.6100311,0.375
28.0,5217.0,0.7917918,0.6875
28.0,5218.0,0.959286,0.625
28.0,5219.0,0.78118193,0.75
28.0,5220.0,0.9527024,0.6875
28.0,5221.0,1.1943412,0.5
28.0,5222.0,1.1839771,0.4375
28.0,5223.0,0.9825055,0.5625
28.0,5224.0,1.1468323,0.4375
28.0,5225.0,0.82782215,0.75
28.0,5226.0,1.2306553,0.4375
28.0,5227.0,1.0269809,0.625
28.0,5228.0,0.7846899,0.6875
28.0,5229.0,0.9642211,0.6875
28.0,5230.0,1.1123679,0.6875
28.0,5231.0,0.7035024,0.625
28.0,5232.0,1.0393271,0.625
28.0,5233.0,1.2490373,0.6875
28.0,5234.0,1.0491382,0.625
28.0,5235.0,1.086374,0.5
28.0,5236.0,0.7395321,0.75
28.0,5237.0,0.79528695,0.875
28.0,5238.0,1.0616107,0.5
28.0,5239.0,0.72467,0.875
28.0,5240.0,0.98246574,0.625
28.0,5241.0,0.8576057,0.6875
28.0,5242.0,0.99912643,0.5
28.0,5243.0,0.99192446,0.75
28.0,5244.0,0.9263793,0.5
28.0,5245.0,0.9414463,0.5625
28.0,5246.0,1.1547062,0.5
28.0,5247.0,0.86033916,0.625
28.0,5248.0,1.0404603,0.5
28.0,5249.0,1.1755557,0.6875
28.0,5250.0,1.2075858,0.5
28.0,5251.0,0.7635266,0.75
28.0,5252.0,1.1119286,0.5
28.0,5253.0,0.9280541,0.5625
28.0,5254.0,0.65887,0.75
28.0,5255.0,1.131419,0.5625
28.0,5256.0,0.97925836,0.6875
28.0,5257.0,0.8726544,0.625
28.0,5258.0,0.7275641,0.8125
28.0,5259.0,0.94500947,0.6875
28.0,5260.0,1.6934142,0.375
28.0,5261.0,0.77173704,0.6875
28.0,5262.0,1.0295026,0.625
28.0,5263.0,1.0082175,0.75
28.0,5264.0,3.6743357,0.375
29.0,5265.0,1.0048546,0.5625
29.0,5266.0,1.0608011,0.5625
29.0,5267.0,1.1409976,0.625
29.0,5268.0,1.2579781,0.4375
29.0,5269.0,0.8211134,0.75
29.0,5270.0,1.1342721,0.6875
29.0,5271.0,0.8780226,0.6875
29.0,5272.0,0.8255333,0.75
29.0,5273.0,1.000194,0.625
29.0,5274.0,0.9656352,0.625
29.0,5275.0,1.2608863,0.6875
29.0,5276.0,1.1225959,0.5625
29.0,5277.0,1.0190127,0.5625
29.0,5278.0,0.9735192,0.5625
29.0,5279.0,1.1904442,0.5
29.0,5280.0,0.76470155,0.75
29.0,5281.0,1.0999076,0.4375
29.0,5282.0,1.0621991,0.4375
29.0,5283.0,1.2312624,0.5625
29.0,5284.0,1.1206744,0.5625
29.0,5285.0,0.8152859,0.625
29.0,5286.0,0.92578286,0.6875
29.0,5287.0,1.2753978,0.5625
29.0,5288.0,0.94423413,0.625
29.0,5289.0,0.8138044,0.75
29.0,5290.0,0.8626497,0.6875
29.0,5291.0,0.9214323,0.6875
29.0,5292.0,0.7665229,0.8125
29.0,5293.0,1.2487227,0.4375
29.0,5294.0,0.8752869,0.6875
29.0,5295.0,1.10707,0.5625
29.0,5296.0,0.8600081,0.6875
29.0,5297.0,1.2332176,0.4375
29.0,5298.0,1.043798,0.625
29.0,5299.0,1.4364916,0.375
29.0,5300.0,1.5200671,0.625
29.0,5301.0,1.5062654,0.375
29.0,5302.0,1.2528365,0.5
29.0,5303.0,1.0801308,0.6875
29.0,5304.0,0.82826704,0.6875
29.0,5305.0,0.7915275,0.6875
29.0,5306.0,0.972051,0.4375
29.0,5307.0,0.9936116,0.625
29.0,5308.0,1.207705,0.5625
29.0,5309.0,0.89192575,0.5625
29.0,5310.0,1.1284206,0.5
29.0,5311.0,0.86112297,0.625
29.0,5312.0,0.7571826,0.6875
29.0,5313.0,0.9630051,0.625
29.0,5314.0,0.8076267,0.625
29.0,5315.0,0.7323179,0.75
29.0,5316.0,0.8725053,0.6875
29.0,5317.0,1.680299,0.5
29.0,5318.0,0.7488474,0.75
29.0,5319.0,1.2481701,0.5
29.0,5320.0,1.0067475,0.4375
29.0,5321.0,0.68049604,0.8125
29.0,5322.0,0.5361334,0.8125
29.0,5323.0,0.62317395,0.875
29.0,5324.0,0.90693253,0.6875
29.0,5325.0,1.0322392,0.6875
29.0,5326.0,0.9910187,0.5625
29.0,5327.0,1.0025936,0.625
29.0,5328.0,1.0673928,0.625
29.0,5329.0,1.4468039,0.375
29.0,5330.0,0.90496254,0.75
29.0,5331.0,1.5092332,0.4375
29.0,5332.0,1.0000644,0.75
29.0,5333.0,1.1165669,0.625
29.0,5334.0,0.98573047,0.5625
29.0,5335.0,0.8204457,0.75
29.0,5336.0,1.0212244,0.625
29.0,5337.0,0.7274593,0.6875
29.0,5338.0,0.83212256,0.6875
29.0,5339.0,0.7941334,0.75
29.0,5340.0,1.0209032,0.6875
29.0,5341.0,0.8055488,0.5625
29.0,5342.0,0.6688707,0.875
29.0,5343.0,1.1031419,0.625
29.0,5344.0,0.6015087,0.875
29.0,5345.0,1.003693,0.4375
29.0,5346.0,1.1229695,0.625
29.0,5347.0,0.9155695,0.6875
29.0,5348.0,1.3352945,0.375
29.0,5349.0,1.1432168,0.5625
29.0,5350.0,0.9212462,0.625
29.0,5351.0,1.0869722,0.5625
29.0,5352.0,1.3510317,0.375
29.0,5353.0,1.3683944,0.4375
29.0,5354.0,1.0048404,0.5
29.0,5355.0,2.3406472,0.5
29.0,5356.0,0.68932617,0.75
29.0,5357.0,0.8858848,0.75
29.0,5358.0,1.711691,0.25
29.0,5359.0,1.0991104,0.5625
29.0,5360.0,0.96949923,0.625
29.0,5361.0,1.0154582,0.6875
29.0,5362.0,0.73889625,0.6875
29.0,5363.0,1.1742077,0.4375
29.0,5364.0,0.90161896,0.5
29.0,5365.0,1.155155,0.625
29.0,5366.0,1.2604297,0.625
29.0,5367.0,1.0842947,0.4375
29.0,5368.0,0.7969643,0.6875
29.0,5369.0,0.5843959,0.8125
29.0,5370.0,0.9696307,0.6875
29.0,5371.0,0.7231437,0.75
29.0,5372.0,0.91576487,0.625
29.0,5373.0,0.9019531,0.6875
29.0,5374.0,0.7021693,0.875
29.0,5375.0,0.7646299,0.6875
29.0,5376.0,1.2741613,0.25
29.0,5377.0,0.7489481,0.75
29.0,5378.0,1.0315951,0.5625
29.0,5379.0,0.85550463,0.625
29.0,5380.0,0.8240354,0.6875
29.0,5381.0,1.078156,0.5625
29.0,5382.0,0.876183,0.5625
29.0,5383.0,1.1480546,0.625
29.0,5384.0,1.2870148,0.5625
29.0,5385.0,0.7407604,0.6875
29.0,5386.0,0.8023859,0.6875
29.0,5387.0,0.8643285,0.8125
29.0,5388.0,1.022355,0.6875
29.0,5389.0,0.871089,0.75
29.0,5390.0,0.9727649,0.5625
29.0,5391.0,0.6832561,0.6875
29.0,5392.0,0.9938159,0.6875
29.0,5393.0,1.1474358,0.625
29.0,5394.0,0.9266706,0.625
29.0,5395.0,0.9688918,0.5625
29.0,5396.0,1.2228189,0.5625
29.0,5397.0,1.0199744,0.5625
29.0,5398.0,0.6050774,0.8125
29.0,5399.0,1.5310426,0.375
29.0,5400.0,0.6928611,0.8125
29.0,5401.0,1.1214712,0.5625
29.0,5402.0,0.6678143,0.875
29.0,5403.0,0.69125533,0.625
29.0,5404.0,1.253306,0.5
29.0,5405.0,0.74495786,0.6875
29.0,5406.0,0.75901484,0.625
29.0,5407.0,0.9309488,0.625
29.0,5408.0,1.272834,0.5625
29.0,5409.0,1.0832937,0.6875
29.0,5410.0,0.923629,0.6875
29.0,5411.0,0.81691176,0.75
29.0,5412.0,0.84928155,0.6875
29.0,5413.0,0.77191186,0.75
29.0,5414.0,1.1535268,0.5625
29.0,5415.0,0.72502315,0.625
29.0,5416.0,1.1433756,0.5625
29.0,5417.0,1.1099955,0.6875
29.0,5418.0,0.8126965,0.625
29.0,5419.0,1.2624009,0.5625
29.0,5420.0,1.0414052,0.5
29.0,5421.0,1.3924844,0.625
29.0,5422.0,0.7998501,0.8125
29.0,5423.0,0.8524382,0.6875
29.0,5424.0,0.7418798,0.8125
29.0,5425.0,0.7758244,0.8125
29.0,5426.0,1.023747,0.625
29.0,5427.0,0.9821643,0.5
29.0,5428.0,1.9201891,0.375
29.0,5429.0,1.240405,0.375
29.0,5430.0,0.8485149,0.625
29.0,5431.0,1.4417028,0.5
29.0,5432.0,1.0984815,0.625
29.0,5433.0,1.3687254,0.3125
29.0,5434.0,1.1750368,0.75
29.0,5435.0,0.6628972,0.75
29.0,5436.0,1.3553855,0.625
29.0,5437.0,1.0053318,0.5625
29.0,5438.0,0.6845002,0.8125
29.0,5439.0,0.90699506,0.75
29.0,5440.0,1.4833283,0.5625
29.0,5441.0,0.9376071,0.6875
29.0,5442.0,1.1134079,0.5625
29.0,5443.0,0.9558734,0.5
29.0,5444.0,1.3522038,0.375
29.0,5445.0,0.9244959,0.5
29.0,5446.0,0.82279944,0.75
29.0,5447.0,1.1125232,0.5625
29.0,5448.0,1.0419395,0.5
29.0,5449.0,1.3711905,0.5
29.0,5450.0,0.9640186,0.5625
29.0,5451.0,1.3601743,0.4375
29.0,5452.0,1.0094352,0.75
30.0,5453.0,0.8595359,0.75
30.0,5454.0,3.9959335,0.375
30.0,5455.0,0.9319475,0.75
30.0,5456.0,0.91479164,0.8125
30.0,5457.0,1.1399051,0.375
30.0,5458.0,0.9121989,0.5625
30.0,5459.0,1.0006588,0.6875
30.0,5460.0,0.8465834,0.75
30.0,5461.0,0.9318507,0.5
30.0,5462.0,0.9403715,0.625
30.0,5463.0,1.0571979,0.5
30.0,5464.0,1.070543,0.5625
30.0,5465.0,0.8834725,0.625
30.0,5466.0,1.1562461,0.5625
30.0,5467.0,0.92469895,0.625
30.0,5468.0,0.78412044,0.8125
30.0,5469.0,1.203026,0.4375
30.0,5470.0,0.70621425,0.8125
30.0,5471.0,0.88940644,0.5625
30.0,5472.0,1.0292994,0.5
30.0,5473.0,0.843785,0.6875
30.0,5474.0,0.78887725,0.75
30.0,5475.0,0.69766736,0.9375
30.0,5476.0,1.0057222,0.625
30.0,5477.0,1.3010851,0.5
30.0,5478.0,1.1787127,0.5625
30.0,5479.0,0.5979171,0.875
30.0,5480.0,0.97776526,0.625
30.0,5481.0,1.0339558,0.625
30.0,5482.0,1.1981735,0.5
30.0,5483.0,0.96097577,0.6875
30.0,5484.0,1.3346813,0.4375
30.0,5485.0,0.8642028,0.6875
30.0,5486.0,1.1014506,0.375
30.0,5487.0,1.18983,0.4375
30.0,5488.0,0.84595025,0.8125
30.0,5489.0,0.87380147,0.8125
30.0,5490.0,0.9274413,0.75
30.0,5491.0,0.89749676,0.625
30.0,5492.0,1.0623683,0.5
30.0,5493.0,0.61050147,0.8125
30.0,5494.0,0.61199814,0.875
30.0,5495.0,0.9286965,0.5
30.0,5496.0,0.71874624,0.8125
30.0,5497.0,1.0527458,0.8125
30.0,5498.0,0.85903704,0.5625
30.0,5499.0,0.96519893,0.75
30.0,5500.0,0.7738545,0.75
30.0,5501.0,1.2522151,0.625
30.0,5502.0,1.3285167,0.375
30.0,5503.0,0.766631,0.6875
30.0,5504.0,0.67831045,0.8125
30.0,5505.0,0.7799623,0.6875
30.0,5506.0,1.4913372,0.4375
30.0,5507.0,1.0655311,0.625
30.0,5508.0,1.0190445,0.4375
30.0,5509.0,0.89139247,0.6875
30.0,5510.0,0.99903,0.625
30.0,5511.0,1.155761,0.625
30.0,5512.0,0.9056521,0.75
30.0,5513.0,0.8361117,0.5625
30.0,5514.0,1.0735496,0.5625
30.0,5515.0,0.74749273,0.75
30.0,5516.0,0.92125005,0.8125
30.0,5517.0,1.1700776,0.4375
30.0,5518.0,1.297247,0.5625
30.0,5519.0,0.8723644,0.6875
30.0,5520.0,0.9854521,0.5625
30.0,5521.0,1.2388893,0.625
30.0,5522.0,1.2435391,0.5
30.0,5523.0,0.8114776,0.5
30.0,5524.0,0.49631652,0.875
30.0,5525.0,0.41982687,1.0
30.0,5526.0,0.75258255,0.625
30.0,5527.0,1.2296871,0.5
30.0,5528.0,0.8164204,0.75
30.0,5529.0,0.84590113,0.75
30.0,5530.0,0.752014,0.75
30.0,5531.0,0.55108947,0.875
30.0,5532.0,1.2482979,0.5
30.0,5533.0,1.347354,0.375
30.0,5534.0,0.72442216,0.8125
30.0,5535.0,0.7968033,0.5
30.0,5536.0,1.0854261,0.5625
30.0,5537.0,0.85955936,0.5
30.0,5538.0,1.25618,0.5
30.0,5539.0,1.2335181,0.5625
30.0,5540.0,0.8530009,0.625
30.0,5541.0,1.2333084,0.4375
30.0,5542.0,0.8439319,0.8125
30.0,5543.0,0.6658468,0.875
30.0,5544.0,1.321496,0.375
30.0,5545.0,1.3189018,0.375
30.0,5546.0,1.1242192,0.6875
30.0,5547.0,1.2073131,0.5625
30.0,5548.0,0.7029226,0.75
30.0,5549.0,0.96397746,0.625
30.0,5550.0,1.0018545,0.6875
30.0,5551.0,0.6357251,0.75
30.0,5552.0,0.8148375,0.6875
30.0,5553.0,0.7787587,0.8125
30.0,5554.0,0.8835513,0.8125
30.0,5555.0,1.3389397,0.5
30.0,5556.0,0.5556297,0.8125
30.0,5557.0,0.7625586,0.8125
30.0,5558.0,1.1156161,0.5625
30.0,5559.0,0.87495124,0.625
30.0,5560.0,1.0022734,0.625
30.0,5561.0,0.5208671,0.9375
30.0,5562.0,0.68083125,0.75
30.0,5563.0,1.4782476,0.375
30.0,5564.0,0.99442446,0.5
30.0,5565.0,1.29479,0.4375
30.0,5566.0,0.6057146,0.75
30.0,5567.0,1.1696827,0.5625
30.0,5568.0,0.6212483,0.6875
30.0,5569.0,0.94586664,0.6875
30.0,5570.0,0.995569,0.625
30.0,5571.0,0.92628324,0.625
30.0,5572.0,0.91445434,0.6875
30.0,5573.0,0.9623228,0.5
30.0,5574.0,1.2105138,0.4375
30.0,5575.0,1.1682864,0.5625
30.0,5576.0,0.7558159,0.6875
30.0,5577.0,0.85503614,0.75
30.0,5578.0,0.66113496,0.8125
30.0,5579.0,0.8919577,0.5625
30.0,5580.0,1.3109213,0.5
30.0,5581.0,0.9531544,0.5625
30.0,5582.0,1.0195082,0.625
30.0,5583.0,0.57403773,0.8125
30.0,5584.0,1.2457267,0.75
30.0,5585.0,0.8761182,0.6875
30.0,5586.0,1.4852389,0.4375
30.0,5587.0,0.9460907,0.75
30.0,5588.0,1.1570759,0.5625
30.0,5589.0,1.227341,0.375
30.0,5590.0,1.1220576,0.5625
30.0,5591.0,1.0264567,0.6875
30.0,5592.0,1.0260311,0.5625
30.0,5593.0,0.74816257,0.8125
30.0,5594.0,1.070016,0.625
30.0,5595.0,0.5084038,0.8125
30.0,5596.0,1.2398028,0.5625
30.0,5597.0,0.98271346,0.5625
30.0,5598.0,0.6353262,0.8125
30.0,5599.0,0.8487754,0.5625
30.0,5600.0,0.7278711,0.75
30.0,5601.0,0.73230475,0.8125
30.0,5602.0,0.8909962,0.625
30.0,5603.0,0.80794287,0.75
30.0,5604.0,0.8918843,0.75
30.0,5605.0,0.96398365,0.5625
30.0,5606.0,0.8205184,0.5625
30.0,5607.0,0.74153435,0.8125
30.0,5608.0,0.6788954,0.8125
30.0,5609.0,1.0668437,0.5625
30.0,5610.0,0.76482904,0.625
30.0,5611.0,0.7640651,0.75
30.0,5612.0,0.8812562,0.75
30.0,5613.0,1.2062222,0.625
30.0,5614.0,1.1851271,0.375
30.0,5615.0,0.730588,0.8125
30.0,5616.0,1.043429,0.6875
30.0,5617.0,1.4593247,0.5625
30.0,5618.0,1.3439367,0.625
30.0,5619.0,0.993215,0.625
30.0,5620.0,1.427257,0.375
30.0,5621.0,0.6562753,0.8125
30.0,5622.0,1.1906656,0.625
30.0,5623.0,1.2926204,0.5
30.0,5624.0,0.95006627,0.5625
30.0,5625.0,1.0402551,0.75
30.0,5626.0,1.3615636,0.625
30.0,5627.0,0.71991956,0.875
30.0,5628.0,0.6379571,0.8125
30.0,5629.0,0.59215,0.875
30.0,5630.0,0.8481374,0.75
30.0,5631.0,0.65280765,0.75
30.0,5632.0,1.2836547,0.4375
30.0,5633.0,1.3452027,0.375
30.0,5634.0,1.0856482,0.5
30.0,5635.0,0.85420537,0.6875
30.0,5636.0,0.92100537,0.5625
30.0,5637.0,0.68739,0.75
30.0,5638.0,1.4360191,0.4375
30.0,5639.0,0.9782439,0.6875
30.0,5640.0,1.8069543,0.375
