Epoch,Batch,Train_Loss,Train_Accuracy
24.0,4377.0,0.9091121,0.75
24.0,4378.0,0.77917796,0.8125
24.0,4379.0,0.85665,0.75
24.0,4380.0,0.69149864,0.75
24.0,4381.0,1.2249262,0.625
24.0,4382.0,0.60096455,0.8125
24.0,4383.0,0.95017403,0.625
24.0,4384.0,0.70535964,0.75
24.0,4385.0,0.80837953,0.75
24.0,4386.0,0.8191954,0.75
24.0,4387.0,1.0428491,0.625
24.0,4388.0,0.99070644,0.6875
24.0,4389.0,0.7889382,0.6875
24.0,4390.0,1.0147337,0.4375
24.0,4391.0,0.8481262,0.625
24.0,4392.0,0.7335239,0.75
24.0,4393.0,0.7402951,0.875
24.0,4394.0,0.97876936,0.6875
24.0,4395.0,0.9759631,0.6875
24.0,4396.0,0.6986106,0.8125
24.0,4397.0,0.6820443,0.6875
24.0,4398.0,0.82675517,0.8125
24.0,4399.0,0.97693074,0.5625
24.0,4400.0,0.62008053,0.8125
24.0,4401.0,0.81701976,0.625
24.0,4402.0,1.1717037,0.5
24.0,4403.0,0.74696577,0.6875
24.0,4404.0,0.501642,0.9375
24.0,4405.0,0.7569013,0.6875
24.0,4406.0,1.6422069,0.5
24.0,4407.0,0.8495432,0.75
24.0,4408.0,1.1176898,0.6875
24.0,4409.0,0.8212139,0.8125
24.0,4410.0,0.7509832,0.625
24.0,4411.0,1.3766592,0.375
24.0,4412.0,1.0946174,0.5625
24.0,4413.0,1.1907204,0.5625
24.0,4414.0,0.6296287,0.8125
24.0,4415.0,1.0752507,0.5625
24.0,4416.0,0.7196635,0.8125
24.0,4417.0,1.3803586,0.625
24.0,4418.0,0.8260511,0.625
24.0,4419.0,0.91511935,0.8125
24.0,4420.0,1.2629793,0.375
24.0,4421.0,0.72332036,0.875
24.0,4422.0,0.7892655,0.8125
24.0,4423.0,0.79961294,0.625
24.0,4424.0,0.9726008,0.5625
24.0,4425.0,0.9944803,0.625
24.0,4426.0,0.8077777,0.8125
24.0,4427.0,0.94018734,0.6875
24.0,4428.0,0.74025035,0.75
24.0,4429.0,0.97108316,0.6875
24.0,4430.0,0.9115244,0.625
24.0,4431.0,0.92866564,0.5625
24.0,4432.0,0.65845007,0.8125
24.0,4433.0,1.0637343,0.625
24.0,4434.0,0.94900966,0.6875
24.0,4435.0,0.857111,0.75
24.0,4436.0,0.6078576,0.625
24.0,4437.0,0.7250263,0.875
24.0,4438.0,0.8986526,0.625
24.0,4439.0,0.61161214,0.9375
24.0,4440.0,0.8096348,0.8125
24.0,4441.0,0.658186,0.75
24.0,4442.0,0.6411501,0.8125
24.0,4443.0,0.7048476,0.75
24.0,4444.0,0.758351,0.875
24.0,4445.0,0.85396135,0.8125
24.0,4446.0,1.047524,0.625
24.0,4447.0,0.679319,0.8125
24.0,4448.0,0.72090435,0.75
24.0,4449.0,0.62189746,0.875
24.0,4450.0,0.6375389,0.6875
24.0,4451.0,0.6291921,0.8125
24.0,4452.0,0.6835065,0.75
24.0,4453.0,0.726181,0.75
24.0,4454.0,1.2092402,0.4375
24.0,4455.0,0.575327,0.9375
24.0,4456.0,1.2400483,0.625
24.0,4457.0,0.98467696,0.6875
24.0,4458.0,1.1240214,0.625
24.0,4459.0,0.7125133,0.8125
24.0,4460.0,0.8391487,0.6875
24.0,4461.0,0.5015133,0.875
24.0,4462.0,0.9401809,0.6875
24.0,4463.0,0.6983754,0.75
24.0,4464.0,0.7782099,0.8125
24.0,4465.0,0.84140337,0.75
24.0,4466.0,1.233306,0.3125
24.0,4467.0,0.6145562,0.875
24.0,4468.0,1.0052786,0.6875
24.0,4469.0,0.81066775,0.8125
24.0,4470.0,0.8131185,0.8125
24.0,4471.0,0.79699445,0.8125
24.0,4472.0,1.0411937,0.5625
24.0,4473.0,1.4855123,0.4375
24.0,4474.0,0.92898834,0.6875
24.0,4475.0,0.6639336,0.8125
24.0,4476.0,0.85237783,0.6875
24.0,4477.0,0.82308936,0.6875
24.0,4478.0,0.69874483,0.625
24.0,4479.0,0.6657528,0.8125
24.0,4480.0,0.62010616,0.875
24.0,4481.0,0.7628594,0.625
24.0,4482.0,0.90816784,0.625
24.0,4483.0,0.84586376,0.6875
24.0,4484.0,1.0559795,0.5625
24.0,4485.0,0.8016919,0.75
24.0,4486.0,0.61126584,0.75
24.0,4487.0,0.7727504,0.6875
24.0,4488.0,1.0905544,0.75
24.0,4489.0,0.66286296,0.75
24.0,4490.0,1.3952712,0.6875
24.0,4491.0,1.2518057,0.5625
24.0,4492.0,0.7745738,0.75
24.0,4493.0,0.93067485,0.5625
24.0,4494.0,0.7388546,0.8125
24.0,4495.0,1.0798898,0.75
24.0,4496.0,0.8525644,0.6875
24.0,4497.0,0.6896067,0.8125
24.0,4498.0,0.66787297,0.6875
24.0,4499.0,0.70652544,0.8125
24.0,4500.0,1.0308993,0.625
24.0,4501.0,0.8737875,0.625
24.0,4502.0,0.6518942,0.75
24.0,4503.0,0.5649961,0.8125
24.0,4504.0,0.7605671,0.8125
24.0,4505.0,1.6155208,0.4375
24.0,4506.0,0.78578454,0.8125
24.0,4507.0,0.70365256,0.875
24.0,4508.0,0.94023186,0.875
24.0,4509.0,0.99580336,0.625
24.0,4510.0,0.94855684,0.75
24.0,4511.0,0.5724148,0.9375
24.0,4512.0,0.58898616,1.0
25.0,4513.0,0.84703493,0.8125
25.0,4514.0,0.6697897,0.8125
25.0,4515.0,0.69837785,0.875
25.0,4516.0,0.80629236,0.625
25.0,4517.0,0.809557,0.875
25.0,4518.0,0.9010773,0.6875
25.0,4519.0,0.8243623,0.75
25.0,4520.0,1.1291466,0.625
25.0,4521.0,0.8528181,0.625
25.0,4522.0,0.9712578,0.625
25.0,4523.0,0.60570806,0.9375
25.0,4524.0,0.96272033,0.8125
25.0,4525.0,0.8906497,0.5625
25.0,4526.0,0.62333214,0.75
25.0,4527.0,0.7509016,0.625
25.0,4528.0,0.813477,0.6875
25.0,4529.0,0.6170038,0.9375
25.0,4530.0,0.8098677,0.75
25.0,4531.0,0.9387376,0.625
25.0,4532.0,1.0750045,0.6875
25.0,4533.0,1.0190908,0.5
25.0,4534.0,0.6284961,0.875
25.0,4535.0,0.89126956,0.6875
25.0,4536.0,0.6901416,0.8125
25.0,4537.0,0.607525,0.8125
25.0,4538.0,0.674496,0.6875
25.0,4539.0,0.6839238,0.8125
25.0,4540.0,0.895468,0.625
25.0,4541.0,1.0635241,0.625
25.0,4542.0,0.8087602,0.75
25.0,4543.0,1.5974588,0.375
25.0,4544.0,1.2891177,0.5625
25.0,4545.0,0.97022814,0.625
25.0,4546.0,0.8055007,0.625
25.0,4547.0,0.7467878,0.75
25.0,4548.0,0.880538,0.6875
25.0,4549.0,0.8170312,0.625
25.0,4550.0,0.5877155,0.875
25.0,4551.0,1.1371074,0.4375
25.0,4552.0,1.0059232,0.5625
25.0,4553.0,0.8899437,0.625
25.0,4554.0,0.6371182,0.75
25.0,4555.0,0.96221274,0.6875
25.0,4556.0,1.0753784,0.625
25.0,4557.0,0.634408,0.8125
25.0,4558.0,0.5082478,0.875
25.0,4559.0,0.8620545,0.625
25.0,4560.0,0.99154866,0.5625
25.0,4561.0,0.842754,0.6875
25.0,4562.0,0.7810829,0.5625
25.0,4563.0,0.6269515,0.8125
25.0,4564.0,1.0802479,0.625
25.0,4565.0,0.6719738,0.8125
25.0,4566.0,0.919879,0.75
25.0,4567.0,1.2007208,0.5
25.0,4568.0,0.7083826,0.8125
25.0,4569.0,0.55615616,0.875
25.0,4570.0,0.8423118,0.875
25.0,4571.0,0.73089176,0.8125
25.0,4572.0,1.1108887,0.5625
25.0,4573.0,0.88468516,0.6875
25.0,4574.0,0.788436,0.8125
25.0,4575.0,0.64916265,0.875
25.0,4576.0,1.124318,0.4375
25.0,4577.0,0.7774938,0.625
25.0,4578.0,0.79892117,0.75
25.0,4579.0,1.3131173,0.625
25.0,4580.0,0.76216817,0.75
25.0,4581.0,0.9709393,0.5625
25.0,4582.0,0.71880424,0.75
25.0,4583.0,0.68432957,0.8125
25.0,4584.0,0.8916263,0.8125
25.0,4585.0,0.88490194,0.6875
25.0,4586.0,1.1153466,0.4375
25.0,4587.0,1.1204795,0.4375
25.0,4588.0,0.75618637,0.75
25.0,4589.0,0.77191794,0.75
25.0,4590.0,0.69080603,0.875
25.0,4591.0,0.68028617,0.875
25.0,4592.0,0.72794825,0.75
25.0,4593.0,0.8648991,0.625
25.0,4594.0,0.6134707,0.8125
25.0,4595.0,0.81456184,0.6875
25.0,4596.0,1.0374107,0.6875
25.0,4597.0,0.59031904,0.75
25.0,4598.0,0.7091232,0.875
25.0,4599.0,0.5868577,0.875
25.0,4600.0,0.7141412,0.875
25.0,4601.0,1.0254022,0.5625
25.0,4602.0,0.8734921,0.5625
25.0,4603.0,0.9691441,0.5625
25.0,4604.0,0.7354823,0.6875
25.0,4605.0,0.876942,0.5625
25.0,4606.0,0.6136937,0.875
25.0,4607.0,0.93025273,0.5
25.0,4608.0,0.5950034,0.8125
25.0,4609.0,0.76681966,0.6875
25.0,4610.0,1.2844963,0.5
25.0,4611.0,0.5285204,0.9375
25.0,4612.0,0.8459742,0.75
25.0,4613.0,0.86992955,0.6875
25.0,4614.0,0.7239156,0.75
25.0,4615.0,0.68026567,0.8125
25.0,4616.0,0.69816035,0.6875
25.0,4617.0,0.93268734,0.6875
25.0,4618.0,0.89133996,0.5625
25.0,4619.0,0.63115865,0.875
25.0,4620.0,0.9500157,0.5625
25.0,4621.0,0.5324823,0.75
25.0,4622.0,0.6392798,0.9375
25.0,4623.0,0.8837751,0.625
25.0,4624.0,0.73525906,0.6875
25.0,4625.0,1.2843645,0.625
25.0,4626.0,0.86720914,0.8125
25.0,4627.0,0.80919725,0.875
25.0,4628.0,1.208122,0.5
25.0,4629.0,1.200735,0.625
25.0,4630.0,1.0700843,0.5625
25.0,4631.0,0.83476996,0.625
25.0,4632.0,1.0461433,0.6875
25.0,4633.0,0.8416478,0.75
25.0,4634.0,0.7638444,0.75
25.0,4635.0,0.6338364,0.875
25.0,4636.0,0.7888296,0.875
25.0,4637.0,1.2236186,0.375
25.0,4638.0,0.72026384,0.75
25.0,4639.0,1.1061363,0.6875
25.0,4640.0,0.76944387,0.8125
25.0,4641.0,0.6892061,0.625
25.0,4642.0,0.69593704,0.8125
25.0,4643.0,0.7476773,0.75
25.0,4644.0,0.6688223,0.75
25.0,4645.0,0.69812304,0.75
25.0,4646.0,0.99689,0.4375
25.0,4647.0,0.8701353,0.75
25.0,4648.0,1.0019516,0.8125
25.0,4649.0,0.6051466,0.8125
25.0,4650.0,0.72489905,0.8125
25.0,4651.0,0.82731307,0.6875
25.0,4652.0,0.62055504,0.8125
25.0,4653.0,1.0585351,0.4375
25.0,4654.0,1.0246829,0.5625
25.0,4655.0,0.85580856,0.5625
25.0,4656.0,0.83163375,0.75
25.0,4657.0,0.5888395,0.875
25.0,4658.0,0.7110696,0.8125
25.0,4659.0,0.53158796,0.8125
25.0,4660.0,0.7893981,0.6875
25.0,4661.0,0.7363906,0.875
25.0,4662.0,0.8792173,0.6875
25.0,4663.0,1.0660099,0.5
25.0,4664.0,0.8665982,0.75
25.0,4665.0,0.95666414,0.6875
25.0,4666.0,0.87297523,0.75
25.0,4667.0,0.93103707,0.625
25.0,4668.0,1.1014807,0.5
25.0,4669.0,0.87928164,0.625
25.0,4670.0,1.105921,0.5
25.0,4671.0,0.6353085,0.8125
25.0,4672.0,0.9979414,0.5625
25.0,4673.0,0.6763115,0.8125
25.0,4674.0,0.69015115,0.75
25.0,4675.0,0.6075101,0.875
25.0,4676.0,1.0862753,0.5
25.0,4677.0,0.48881122,0.8125
25.0,4678.0,0.773928,0.6875
25.0,4679.0,0.6945356,0.875
25.0,4680.0,0.7203911,0.75
25.0,4681.0,0.60113025,0.8125
25.0,4682.0,1.1204582,0.5
25.0,4683.0,0.7918469,0.5625
25.0,4684.0,0.73431134,0.875
25.0,4685.0,0.81517375,0.8125
25.0,4686.0,0.85484654,0.6875
25.0,4687.0,0.6754457,0.75
25.0,4688.0,0.9073892,0.625
25.0,4689.0,0.93041855,0.5
25.0,4690.0,0.7815913,0.6875
25.0,4691.0,0.58954346,0.8125
25.0,4692.0,0.74522847,0.75
25.0,4693.0,0.8798405,0.625
25.0,4694.0,1.1317825,0.5625
25.0,4695.0,0.6934759,0.75
25.0,4696.0,0.76973754,0.6875
25.0,4697.0,0.5406477,1.0
25.0,4698.0,0.9177661,0.625
25.0,4699.0,0.6851086,0.75
25.0,4700.0,0.80621034,0.75
26.0,4701.0,0.96977043,0.625
26.0,4702.0,1.5154794,0.5625
26.0,4703.0,0.856589,0.625
26.0,4704.0,0.7813803,0.8125
26.0,4705.0,0.8835889,0.75
26.0,4706.0,0.81296337,0.875
26.0,4707.0,1.0079963,0.625
26.0,4708.0,0.64515936,0.875
26.0,4709.0,0.72913444,0.875
26.0,4710.0,0.5250223,1.0
26.0,4711.0,0.6445718,0.8125
26.0,4712.0,0.6585209,0.875
26.0,4713.0,1.079737,0.625
26.0,4714.0,0.72520167,0.6875
26.0,4715.0,1.4002922,0.625
26.0,4716.0,0.60753727,0.875
26.0,4717.0,1.1232586,0.5625
26.0,4718.0,2.1048782,0.25
26.0,4719.0,0.7132048,0.6875
26.0,4720.0,1.0045114,0.625
26.0,4721.0,0.7681607,0.8125
26.0,4722.0,1.0023882,0.625
26.0,4723.0,0.9873185,0.75
26.0,4724.0,0.79150677,0.8125
26.0,4725.0,0.6239784,0.875
26.0,4726.0,0.6502514,0.75
26.0,4727.0,0.9030893,0.6875
26.0,4728.0,0.9151724,0.5
26.0,4729.0,1.0995717,0.5625
26.0,4730.0,0.80898714,0.8125
26.0,4731.0,0.6923008,0.9375
26.0,4732.0,0.7176577,0.6875
26.0,4733.0,1.4494292,0.3125
26.0,4734.0,0.9800176,0.75
26.0,4735.0,0.5368204,0.9375
26.0,4736.0,0.68636525,0.6875
26.0,4737.0,0.6979826,1.0
26.0,4738.0,0.68401307,0.75
26.0,4739.0,0.7681739,0.8125
26.0,4740.0,0.9765509,0.8125
26.0,4741.0,0.87979007,0.75
26.0,4742.0,0.88156676,0.6875
26.0,4743.0,0.7780603,0.6875
26.0,4744.0,0.75685614,0.6875
26.0,4745.0,0.88548636,0.5
26.0,4746.0,0.8629284,0.6875
26.0,4747.0,1.0181592,0.5625
26.0,4748.0,1.1090358,0.5625
26.0,4749.0,0.67725945,0.8125
26.0,4750.0,0.67569804,0.9375
26.0,4751.0,0.54279697,0.9375
26.0,4752.0,0.6927189,0.8125
26.0,4753.0,0.4938011,1.0
26.0,4754.0,0.7488909,0.75
26.0,4755.0,0.86616194,0.6875
26.0,4756.0,0.7634778,0.75
26.0,4757.0,1.1585222,0.625
26.0,4758.0,0.6348281,0.8125
26.0,4759.0,1.0621549,0.5
26.0,4760.0,0.8932831,0.8125
26.0,4761.0,0.73592037,0.6875
26.0,4762.0,0.74433494,0.75
26.0,4763.0,0.7423633,0.9375
26.0,4764.0,0.956313,0.625
26.0,4765.0,0.79233587,0.75
26.0,4766.0,0.6887562,0.875
26.0,4767.0,0.98097193,0.5
26.0,4768.0,0.6630262,0.875
26.0,4769.0,1.2490375,0.5
26.0,4770.0,0.8840682,0.625
26.0,4771.0,0.60127467,0.75
26.0,4772.0,0.92709786,0.625
26.0,4773.0,1.0414261,0.5625
26.0,4774.0,0.5196377,0.8125
26.0,4775.0,0.8475669,0.625
26.0,4776.0,0.6786593,0.8125
26.0,4777.0,0.98905903,0.6875
26.0,4778.0,0.8145148,0.8125
26.0,4779.0,0.71252173,0.6875
26.0,4780.0,0.77162135,0.6875
26.0,4781.0,1.5233549,0.375
26.0,4782.0,0.93569314,0.625
26.0,4783.0,0.7588728,0.6875
26.0,4784.0,0.75564295,0.8125
26.0,4785.0,0.9012801,0.6875
26.0,4786.0,0.77971697,0.6875
26.0,4787.0,1.0153587,0.6875
26.0,4788.0,0.7035279,0.75
26.0,4789.0,0.71982884,0.8125
26.0,4790.0,0.71436656,0.8125
26.0,4791.0,0.66441387,0.75
26.0,4792.0,0.62881136,0.8125
26.0,4793.0,0.70160025,0.8125
26.0,4794.0,1.0281532,0.625
26.0,4795.0,1.0305376,0.6875
26.0,4796.0,0.96387386,0.5625
26.0,4797.0,0.93173623,0.6875
26.0,4798.0,0.5458974,0.9375
26.0,4799.0,0.8635517,0.75
26.0,4800.0,0.69427866,0.75
26.0,4801.0,0.9204147,0.625
26.0,4802.0,0.66676235,0.75
26.0,4803.0,0.8040313,0.6875
26.0,4804.0,0.89970595,0.6875
26.0,4805.0,0.68394357,0.75
26.0,4806.0,0.74233997,0.6875
26.0,4807.0,0.5746503,0.875
26.0,4808.0,0.83003384,0.8125
26.0,4809.0,1.097742,0.5625
26.0,4810.0,0.71333003,0.8125
26.0,4811.0,0.97871137,0.4375
26.0,4812.0,0.6673107,0.875
26.0,4813.0,0.8125147,0.6875
26.0,4814.0,0.75107026,0.8125
26.0,4815.0,1.3991051,0.4375
26.0,4816.0,0.99898463,0.625
26.0,4817.0,1.0938371,0.5625
26.0,4818.0,1.0373527,0.6875
26.0,4819.0,0.8221687,0.75
26.0,4820.0,0.7143793,0.8125
26.0,4821.0,0.63795185,0.8125
26.0,4822.0,1.0652895,0.625
26.0,4823.0,0.9026071,0.6875
26.0,4824.0,0.922032,0.625
26.0,4825.0,0.94708073,0.5625
26.0,4826.0,0.9887833,0.6875
26.0,4827.0,0.7120108,0.875
26.0,4828.0,0.8468744,0.625
26.0,4829.0,0.75566596,0.6875
26.0,4830.0,0.5762292,0.8125
26.0,4831.0,1.0073676,0.5625
26.0,4832.0,0.56425476,0.875
26.0,4833.0,0.71349335,0.75
26.0,4834.0,1.2504439,0.4375
26.0,4835.0,1.2030151,0.4375
26.0,4836.0,0.78977525,0.6875
26.0,4837.0,0.7501174,0.875
26.0,4838.0,0.7842103,0.6875
26.0,4839.0,0.961727,0.625
26.0,4840.0,0.81051034,0.875
26.0,4841.0,0.8747548,0.75
26.0,4842.0,0.85830003,0.5625
26.0,4843.0,0.79475677,0.6875
26.0,4844.0,0.67338496,0.9375
26.0,4845.0,0.962459,0.5
26.0,4846.0,0.9930118,0.75
26.0,4847.0,0.7756975,0.6875
26.0,4848.0,0.65882826,0.75
26.0,4849.0,1.0684792,0.625
26.0,4850.0,0.44664538,0.875
26.0,4851.0,0.72467303,0.6875
26.0,4852.0,1.1004521,0.625
26.0,4853.0,0.8803913,0.625
26.0,4854.0,0.8948969,0.625
26.0,4855.0,0.77933246,0.6875
26.0,4856.0,0.7817492,0.6875
26.0,4857.0,0.9625258,0.625
26.0,4858.0,0.6363779,0.8125
26.0,4859.0,1.2277288,0.4375
26.0,4860.0,0.6637551,0.8125
26.0,4861.0,1.1803361,0.625
26.0,4862.0,0.7067631,0.75
26.0,4863.0,1.0429946,0.5
26.0,4864.0,0.6895845,0.875
26.0,4865.0,0.61990917,0.9375
26.0,4866.0,0.8361408,0.75
26.0,4867.0,0.8269229,0.75
26.0,4868.0,1.1261824,0.6875
26.0,4869.0,0.64679915,0.875
26.0,4870.0,0.56890523,0.8125
26.0,4871.0,0.7439647,0.8125
26.0,4872.0,0.72928786,0.8125
26.0,4873.0,1.1700321,0.5
26.0,4874.0,0.8045913,0.75
26.0,4875.0,0.5774549,1.0
26.0,4876.0,0.81266016,0.5625
26.0,4877.0,0.60273826,0.9375
26.0,4878.0,0.47201404,0.875
26.0,4879.0,0.9769567,0.6875
26.0,4880.0,0.6962934,0.75
26.0,4881.0,0.98141414,0.6875
26.0,4882.0,0.86189884,0.625
26.0,4883.0,0.6546234,0.875
26.0,4884.0,0.9764036,0.8125
26.0,4885.0,0.64298725,0.75
26.0,4886.0,0.8754343,0.6875
26.0,4887.0,0.7192501,0.8125
26.0,4888.0,1.2817879,0.375
27.0,4889.0,0.7902576,0.75
27.0,4890.0,0.83785534,0.625
27.0,4891.0,0.6585657,0.875
27.0,4892.0,0.6838954,0.75
27.0,4893.0,1.0439222,0.6875
27.0,4894.0,0.8700116,0.5625
27.0,4895.0,0.7540161,0.625
27.0,4896.0,0.7501949,0.75
27.0,4897.0,1.2527884,0.5625
27.0,4898.0,0.59880376,0.75
27.0,4899.0,0.9358578,0.75
27.0,4900.0,0.8262481,0.625
27.0,4901.0,0.85345674,0.6875
27.0,4902.0,0.8344225,0.625
27.0,4903.0,1.0578846,0.6875
27.0,4904.0,0.6677401,0.75
27.0,4905.0,0.5838189,0.875
27.0,4906.0,0.7064784,0.8125
27.0,4907.0,0.84410655,0.6875
27.0,4908.0,0.8772383,0.625
27.0,4909.0,1.0422002,0.625
27.0,4910.0,0.5061878,0.75
27.0,4911.0,0.5197761,0.75
27.0,4912.0,0.98104215,0.6875
27.0,4913.0,0.6290888,0.8125
27.0,4914.0,0.77275956,0.75
27.0,4915.0,0.72105867,0.75
27.0,4916.0,0.7131285,0.75
27.0,4917.0,0.75793767,0.75
27.0,4918.0,0.55458534,0.875
27.0,4919.0,0.65450114,0.875
27.0,4920.0,0.66520244,0.75
27.0,4921.0,1.0920379,0.625
27.0,4922.0,0.9498662,0.5625
27.0,4923.0,0.58929086,0.8125
27.0,4924.0,0.8302566,0.75
27.0,4925.0,0.77042186,0.75
27.0,4926.0,0.811749,0.6875
27.0,4927.0,0.93118066,0.5625
27.0,4928.0,1.099637,0.5
27.0,4929.0,0.95983976,0.6875
27.0,4930.0,0.60802543,0.75
27.0,4931.0,1.159043,0.5625
27.0,4932.0,0.79452777,0.8125
27.0,4933.0,0.8238421,0.625
27.0,4934.0,0.82129306,0.75
27.0,4935.0,0.6627057,0.875
27.0,4936.0,0.939487,0.6875
27.0,4937.0,1.236997,0.5
27.0,4938.0,0.9138781,0.6875
27.0,4939.0,0.6042337,0.75
27.0,4940.0,0.48804912,0.875
27.0,4941.0,1.1538385,0.5
27.0,4942.0,0.87493813,0.75
27.0,4943.0,0.78537476,0.625
27.0,4944.0,0.7272676,0.8125
27.0,4945.0,0.668589,0.8125
27.0,4946.0,0.6168982,0.75
27.0,4947.0,0.80681276,0.75
27.0,4948.0,0.59125787,0.875
27.0,4949.0,0.79436564,0.75
27.0,4950.0,0.73649365,0.8125
27.0,4951.0,0.7720945,0.875
27.0,4952.0,0.77735215,0.8125
27.0,4953.0,0.94279367,0.5625
27.0,4954.0,0.7205809,0.625
27.0,4955.0,0.9648327,0.6875
27.0,4956.0,0.9612176,0.625
27.0,4957.0,0.6796832,0.875
27.0,4958.0,0.70659983,0.8125
27.0,4959.0,1.0018783,0.6875
27.0,4960.0,1.0661371,0.4375
27.0,4961.0,0.591787,0.8125
27.0,4962.0,0.7055634,0.875
27.0,4963.0,0.70676476,0.8125
27.0,4964.0,1.2099797,0.5625
27.0,4965.0,0.7491687,0.75
27.0,4966.0,1.1236088,0.4375
27.0,4967.0,0.9242366,0.625
27.0,4968.0,0.46793345,1.0
27.0,4969.0,0.9196212,0.75
27.0,4970.0,0.77358747,0.75
27.0,4971.0,1.0703664,0.5625
27.0,4972.0,0.5811713,0.875
27.0,4973.0,1.0665029,0.75
27.0,4974.0,0.6658389,0.875
27.0,4975.0,0.7695259,0.875
27.0,4976.0,0.80635554,0.6875
27.0,4977.0,0.8436235,0.6875
27.0,4978.0,0.88570076,0.6875
27.0,4979.0,0.98001856,0.625
27.0,4980.0,0.75848997,0.625
27.0,4981.0,0.98889047,0.75
27.0,4982.0,1.0275791,0.6875
27.0,4983.0,0.7433522,0.8125
27.0,4984.0,1.0139309,0.625
27.0,4985.0,0.7451774,0.75
27.0,4986.0,0.8043928,0.6875
27.0,4987.0,0.86940104,0.6875
27.0,4988.0,0.86788225,0.75
27.0,4989.0,0.6959607,0.8125
27.0,4990.0,0.96842825,0.6875
27.0,4991.0,0.5041312,0.875
27.0,4992.0,0.6588652,0.875
27.0,4993.0,1.0963418,0.6875
27.0,4994.0,0.9402031,0.6875
27.0,4995.0,1.0420885,0.6875
27.0,4996.0,0.84592026,0.6875
27.0,4997.0,0.65613574,0.75
27.0,4998.0,0.5815535,0.875
27.0,4999.0,0.67532396,0.75
27.0,5000.0,0.730126,0.75
27.0,5001.0,1.0555811,0.6875
27.0,5002.0,0.6236778,0.8125
27.0,5003.0,0.66102654,0.8125
27.0,5004.0,0.78672945,0.8125
27.0,5005.0,0.68725365,0.8125
27.0,5006.0,0.7202577,0.8125
27.0,5007.0,0.81094027,0.75
27.0,5008.0,0.8450904,0.6875
27.0,5009.0,0.770437,0.6875
27.0,5010.0,0.91385156,0.6875
27.0,5011.0,1.3158488,0.5
27.0,5012.0,0.67989135,0.8125
27.0,5013.0,0.6665451,0.625
27.0,5014.0,0.9208988,0.6875
27.0,5015.0,0.8215877,0.625
27.0,5016.0,1.479777,0.4375
27.0,5017.0,1.1026608,0.625
27.0,5018.0,1.1907116,0.6875
27.0,5019.0,0.80891484,0.625
27.0,5020.0,0.76838887,0.8125
27.0,5021.0,1.090475,0.75
27.0,5022.0,0.93159807,0.625
27.0,5023.0,0.9711975,0.6875
27.0,5024.0,0.7952594,0.875
27.0,5025.0,0.79051316,0.625
27.0,5026.0,0.98126847,0.6875
27.0,5027.0,0.70970386,0.75
27.0,5028.0,0.762597,0.8125
27.0,5029.0,0.7032465,0.6875
27.0,5030.0,0.6749547,0.75
27.0,5031.0,0.68261397,0.8125
27.0,5032.0,0.6949664,0.75
27.0,5033.0,0.5967561,0.875
27.0,5034.0,0.73016006,0.625
27.0,5035.0,1.0914693,0.625
27.0,5036.0,0.8574184,0.5625
27.0,5037.0,0.800817,0.6875
27.0,5038.0,0.56956106,0.8125
27.0,5039.0,0.8202074,0.8125
27.0,5040.0,0.91386575,0.75
27.0,5041.0,0.88944674,0.75
27.0,5042.0,0.5724914,0.9375
27.0,5043.0,0.87466407,0.625
27.0,5044.0,1.2519981,0.5625
27.0,5045.0,0.68476486,0.8125
27.0,5046.0,1.0246176,0.625
27.0,5047.0,0.73092437,0.6875
27.0,5048.0,0.6820067,0.8125
27.0,5049.0,0.6442327,0.6875
27.0,5050.0,0.4786546,0.9375
27.0,5051.0,1.4630754,0.4375
27.0,5052.0,0.84583926,0.625
27.0,5053.0,1.0598582,0.625
27.0,5054.0,0.71491826,0.75
27.0,5055.0,0.6711667,0.8125
27.0,5056.0,0.7694917,0.75
27.0,5057.0,0.7470179,0.625
27.0,5058.0,0.5884502,0.75
27.0,5059.0,1.5236397,0.5
27.0,5060.0,0.81469744,0.75
27.0,5061.0,0.5857207,0.875
27.0,5062.0,0.7875486,0.75
27.0,5063.0,0.7500202,0.625
27.0,5064.0,0.76716745,0.6875
27.0,5065.0,0.6187855,0.9375
27.0,5066.0,0.67108166,0.6875
27.0,5067.0,1.2163293,0.375
27.0,5068.0,0.9220727,0.6875
27.0,5069.0,0.54557115,0.875
27.0,5070.0,0.80413705,0.8125
27.0,5071.0,0.81005776,0.625
27.0,5072.0,0.7096938,0.8125
27.0,5073.0,0.9357581,0.75
27.0,5074.0,0.75675154,0.6875
27.0,5075.0,0.9631815,0.6875
27.0,5076.0,1.3519193,0.375
28.0,5077.0,1.1403469,0.5625
28.0,5078.0,0.6494572,0.8125
28.0,5079.0,0.6143981,0.8125
28.0,5080.0,0.6282508,0.8125
28.0,5081.0,1.2787735,0.4375
28.0,5082.0,0.52217966,0.8125
28.0,5083.0,0.65628576,0.8125
28.0,5084.0,0.6024063,0.875
28.0,5085.0,0.69270957,0.875
28.0,5086.0,0.6506833,0.875
28.0,5087.0,0.67763317,0.8125
28.0,5088.0,0.7190603,0.75
28.0,5089.0,1.2558627,0.375
28.0,5090.0,0.8505028,0.6875
28.0,5091.0,0.8968297,0.75
28.0,5092.0,0.6769648,0.875
28.0,5093.0,0.7448497,0.625
28.0,5094.0,0.647583,0.8125
28.0,5095.0,0.8887386,0.6875
