Epoch,Batch,Train_Loss,Train_Accuracy
20.0,3640.0,0.31987625,0.875
20.0,3641.0,0.20355709,0.9375
20.0,3642.0,0.19517574,0.875
20.0,3643.0,0.11489819,1.0
20.0,3644.0,0.08116763,1.0
20.0,3645.0,0.29994377,0.9375
20.0,3646.0,0.15589581,0.9375
20.0,3647.0,0.04946305,1.0
20.0,3648.0,0.61538345,0.8125
20.0,3649.0,0.18083379,0.875
20.0,3650.0,0.16768529,0.9375
20.0,3651.0,0.36405262,0.875
20.0,3652.0,0.13817929,0.9375
20.0,3653.0,0.12262597,0.9375
20.0,3654.0,0.3168163,0.8125
20.0,3655.0,0.32306308,0.875
20.0,3656.0,0.3838528,0.875
20.0,3657.0,0.08131875,1.0
20.0,3658.0,0.26952136,0.875
20.0,3659.0,0.22091249,0.9375
20.0,3660.0,0.14214465,0.9375
20.0,3661.0,0.17150009,1.0
20.0,3662.0,0.117315836,0.9375
20.0,3663.0,0.30098698,0.9375
20.0,3664.0,0.12802283,1.0
20.0,3665.0,0.24320735,0.875
20.0,3666.0,0.13522561,1.0
20.0,3667.0,0.4313254,0.875
20.0,3668.0,0.26223448,0.9375
20.0,3669.0,0.28560525,0.9375
20.0,3670.0,0.103875495,1.0
20.0,3671.0,0.10137713,1.0
20.0,3672.0,0.4342689,0.8125
20.0,3673.0,0.25638714,0.9375
20.0,3674.0,0.076749936,1.0
20.0,3675.0,0.17300074,0.9375
20.0,3676.0,0.1701978,0.9375
20.0,3677.0,0.3678433,0.9375
20.0,3678.0,0.16456164,0.9375
20.0,3679.0,0.09365437,1.0
20.0,3680.0,0.37205234,0.9375
20.0,3681.0,0.20125967,1.0
20.0,3682.0,0.078915834,1.0
20.0,3683.0,0.107996866,1.0
20.0,3684.0,0.1682589,0.9375
20.0,3685.0,0.43297595,0.8125
20.0,3686.0,0.2744923,0.9375
20.0,3687.0,0.14096168,1.0
20.0,3688.0,0.09503813,1.0
20.0,3689.0,0.11246464,1.0
20.0,3690.0,0.13111368,0.9375
20.0,3691.0,0.33609706,0.875
20.0,3692.0,0.2258541,0.9375
20.0,3693.0,0.113906525,1.0
20.0,3694.0,0.36070454,0.8125
20.0,3695.0,0.043146726,1.0
20.0,3696.0,0.30710784,0.9375
20.0,3697.0,0.18820256,0.9375
20.0,3698.0,0.17645761,1.0
20.0,3699.0,0.1367462,0.9375
20.0,3700.0,0.25863418,0.9375
20.0,3701.0,0.09546666,1.0
20.0,3702.0,0.12318987,0.9375
20.0,3703.0,0.13501915,1.0
20.0,3704.0,0.40210906,0.875
20.0,3705.0,0.19030975,0.875
20.0,3706.0,0.32760742,0.875
20.0,3707.0,0.2951153,0.875
20.0,3708.0,0.24846107,0.9375
20.0,3709.0,0.15519568,0.9375
20.0,3710.0,0.20956634,0.9375
20.0,3711.0,0.0995276,1.0
20.0,3712.0,0.44928473,0.875
20.0,3713.0,0.35225338,0.875
20.0,3714.0,0.33228356,0.9375
20.0,3715.0,0.07619617,1.0
20.0,3716.0,0.07581481,1.0
20.0,3717.0,0.18955345,0.9375
20.0,3718.0,0.095044896,1.0
20.0,3719.0,0.15846916,1.0
20.0,3720.0,0.37946528,0.875
20.0,3721.0,0.33117545,0.9375
20.0,3722.0,0.1272913,0.9375
20.0,3723.0,0.23886485,0.875
20.0,3724.0,0.2749695,1.0
20.0,3725.0,0.15954234,1.0
20.0,3726.0,0.20404677,0.9375
20.0,3727.0,0.38939664,0.875
20.0,3728.0,0.16391684,1.0
20.0,3729.0,0.1015133,1.0
20.0,3730.0,0.16125278,1.0
20.0,3731.0,0.086699724,1.0
20.0,3732.0,0.08592207,1.0
20.0,3733.0,0.09248569,1.0
20.0,3734.0,0.03490121,1.0
20.0,3735.0,0.07956804,1.0
20.0,3736.0,0.19231702,0.9375
20.0,3737.0,0.1929596,0.9375
20.0,3738.0,0.1368584,1.0
20.0,3739.0,0.023890143,1.0
20.0,3740.0,0.21300696,0.9375
20.0,3741.0,0.23332937,0.9375
20.0,3742.0,0.16052167,1.0
20.0,3743.0,0.06594469,1.0
20.0,3744.0,0.11288235,1.0
20.0,3745.0,0.23973358,0.9375
20.0,3746.0,0.13829479,1.0
20.0,3747.0,0.26795313,0.9375
20.0,3748.0,0.08031584,1.0
20.0,3749.0,0.53264624,0.8125
20.0,3750.0,0.12124299,0.9375
20.0,3751.0,0.18789671,0.9375
20.0,3752.0,0.2935707,0.8125
20.0,3753.0,0.33418667,0.9375
20.0,3754.0,0.28322792,0.9375
20.0,3755.0,0.27627727,0.875
20.0,3756.0,0.050043654,1.0
20.0,3757.0,0.71303695,0.6875
20.0,3758.0,0.06616579,1.0
20.0,3759.0,0.32709923,0.8125
20.0,3760.0,0.5108099,0.875
21.0,3761.0,0.09337163,1.0
21.0,3762.0,0.30052838,0.875
21.0,3763.0,0.22436446,1.0
21.0,3764.0,0.3169472,0.875
21.0,3765.0,0.59986717,0.875
21.0,3766.0,0.23961592,0.9375
21.0,3767.0,0.20650296,0.9375
21.0,3768.0,0.06256472,1.0
21.0,3769.0,0.108517334,1.0
21.0,3770.0,0.13530777,0.9375
21.0,3771.0,0.11044799,0.9375
21.0,3772.0,0.25859293,0.9375
21.0,3773.0,0.0801097,1.0
21.0,3774.0,0.43136725,0.75
21.0,3775.0,0.27958056,0.9375
21.0,3776.0,0.2073168,1.0
21.0,3777.0,0.36930352,0.8125
21.0,3778.0,0.3280149,0.9375
21.0,3779.0,0.10279377,1.0
21.0,3780.0,0.77137464,0.6875
21.0,3781.0,0.24719469,0.9375
21.0,3782.0,0.09791023,1.0
21.0,3783.0,0.15538394,0.9375
21.0,3784.0,0.13431722,1.0
21.0,3785.0,0.14049314,0.9375
21.0,3786.0,0.25693977,0.875
21.0,3787.0,0.18166013,1.0
21.0,3788.0,0.19093989,0.9375
21.0,3789.0,0.07982458,1.0
21.0,3790.0,0.17454465,0.9375
21.0,3791.0,0.3010738,0.875
21.0,3792.0,0.24568318,0.9375
21.0,3793.0,0.36457935,0.9375
21.0,3794.0,0.4269663,0.875
21.0,3795.0,0.056893796,1.0
21.0,3796.0,0.13702436,0.9375
21.0,3797.0,0.12663981,0.9375
21.0,3798.0,0.3319773,0.875
21.0,3799.0,0.09969451,1.0
21.0,3800.0,0.14365666,0.9375
21.0,3801.0,0.145149,0.9375
21.0,3802.0,0.24036753,0.9375
21.0,3803.0,0.4380399,0.8125
21.0,3804.0,0.35001934,0.9375
21.0,3805.0,0.23255362,0.9375
21.0,3806.0,0.2953349,0.8125
21.0,3807.0,0.13683505,1.0
21.0,3808.0,0.2049616,0.9375
21.0,3809.0,0.05969142,1.0
21.0,3810.0,0.13381566,1.0
21.0,3811.0,0.19001503,1.0
21.0,3812.0,0.24133696,0.9375
21.0,3813.0,0.0848534,1.0
21.0,3814.0,0.17508428,1.0
21.0,3815.0,0.22058417,0.875
21.0,3816.0,0.17363596,1.0
21.0,3817.0,0.27169922,0.875
21.0,3818.0,0.31714162,0.875
21.0,3819.0,0.1651875,1.0
21.0,3820.0,0.14623304,0.9375
21.0,3821.0,0.36940047,0.875
21.0,3822.0,0.07108358,1.0
21.0,3823.0,0.26670408,0.9375
21.0,3824.0,0.43083602,0.8125
21.0,3825.0,0.18331614,0.9375
21.0,3826.0,0.06939621,1.0
21.0,3827.0,0.33218828,0.875
21.0,3828.0,0.27163202,0.875
21.0,3829.0,0.07349436,1.0
21.0,3830.0,0.10484383,1.0
21.0,3831.0,0.08681415,1.0
21.0,3832.0,0.62890637,0.8125
21.0,3833.0,0.36562923,0.8125
21.0,3834.0,0.35730195,0.9375
21.0,3835.0,0.1329917,1.0
21.0,3836.0,0.23430929,0.9375
21.0,3837.0,0.34156135,0.9375
21.0,3838.0,0.159681,1.0
21.0,3839.0,0.07228758,1.0
21.0,3840.0,0.12924261,1.0
21.0,3841.0,0.11771768,1.0
21.0,3842.0,0.10451807,0.9375
21.0,3843.0,0.10750355,1.0
21.0,3844.0,0.45814043,0.8125
21.0,3845.0,0.29183316,0.875
21.0,3846.0,0.16436876,0.9375
21.0,3847.0,0.06851693,1.0
21.0,3848.0,0.064239934,1.0
21.0,3849.0,0.23874792,0.9375
21.0,3850.0,0.18716471,0.9375
21.0,3851.0,0.04995827,1.0
21.0,3852.0,0.18242677,0.9375
21.0,3853.0,0.11816043,0.9375
21.0,3854.0,0.1386768,0.9375
21.0,3855.0,0.45362115,0.8125
21.0,3856.0,0.3177222,0.9375
21.0,3857.0,0.12476955,1.0
21.0,3858.0,0.2091727,0.9375
21.0,3859.0,0.20533437,0.875
21.0,3860.0,0.37653682,0.8125
21.0,3861.0,0.31853792,0.875
21.0,3862.0,0.12894365,1.0
21.0,3863.0,0.17966405,0.9375
21.0,3864.0,0.08994391,1.0
21.0,3865.0,0.09999039,1.0
21.0,3866.0,0.11693037,1.0
21.0,3867.0,0.16938391,1.0
21.0,3868.0,0.15007028,1.0
21.0,3869.0,0.14253414,0.9375
21.0,3870.0,0.061895117,1.0
21.0,3871.0,0.17636056,0.9375
21.0,3872.0,0.24074489,0.875
21.0,3873.0,0.22605619,0.9375
21.0,3874.0,0.0747647,1.0
21.0,3875.0,0.4168452,0.9375
21.0,3876.0,0.14850608,0.9375
21.0,3877.0,0.08426524,1.0
21.0,3878.0,0.062112894,1.0
21.0,3879.0,0.09904298,1.0
21.0,3880.0,0.041852735,1.0
21.0,3881.0,0.13453214,1.0
21.0,3882.0,0.22478227,0.9375
21.0,3883.0,0.19818121,1.0
21.0,3884.0,0.32943094,0.8125
21.0,3885.0,0.07692969,1.0
21.0,3886.0,0.17478885,1.0
21.0,3887.0,0.15808915,1.0
21.0,3888.0,0.10716495,1.0
21.0,3889.0,0.29135364,0.9375
21.0,3890.0,0.18186523,0.9375
21.0,3891.0,0.10637885,1.0
21.0,3892.0,0.089966156,1.0
21.0,3893.0,0.27870715,0.9375
21.0,3894.0,0.12621759,0.9375
21.0,3895.0,0.32236266,0.875
21.0,3896.0,0.44987378,0.875
21.0,3897.0,0.07500149,1.0
21.0,3898.0,0.14002107,1.0
21.0,3899.0,0.122190736,1.0
21.0,3900.0,0.05869746,1.0
21.0,3901.0,0.42589316,0.875
21.0,3902.0,0.06503755,1.0
21.0,3903.0,0.25589585,1.0
21.0,3904.0,0.17426524,0.9375
21.0,3905.0,0.16200827,0.9375
21.0,3906.0,0.09034351,1.0
21.0,3907.0,0.25762764,0.875
21.0,3908.0,0.11920853,1.0
21.0,3909.0,0.21621285,0.9375
21.0,3910.0,0.21249,0.875
21.0,3911.0,0.09130325,1.0
21.0,3912.0,0.14941086,1.0
21.0,3913.0,0.14272495,1.0
21.0,3914.0,0.32678843,0.9375
21.0,3915.0,0.6812259,0.75
21.0,3916.0,0.18278785,1.0
21.0,3917.0,0.13825916,1.0
21.0,3918.0,0.32295024,0.875
21.0,3919.0,0.19974114,0.9375
21.0,3920.0,0.24356532,0.875
21.0,3921.0,0.19148451,0.9375
21.0,3922.0,0.108178586,1.0
21.0,3923.0,0.26780742,0.9375
21.0,3924.0,0.08424412,1.0
21.0,3925.0,0.098918624,1.0
21.0,3926.0,0.19091338,0.875
21.0,3927.0,0.14974916,0.9375
21.0,3928.0,0.2387196,0.9375
21.0,3929.0,0.22338702,0.9375
21.0,3930.0,0.14889286,0.9375
21.0,3931.0,0.15779178,0.9375
21.0,3932.0,0.2005652,0.9375
21.0,3933.0,0.16301534,0.9375
21.0,3934.0,0.068614595,1.0
21.0,3935.0,0.30257782,0.875
21.0,3936.0,0.28487587,0.8125
21.0,3937.0,0.07506863,1.0
21.0,3938.0,0.14474075,1.0
21.0,3939.0,0.36294717,0.8125
21.0,3940.0,0.3147806,0.9375
21.0,3941.0,0.05329865,1.0
21.0,3942.0,0.24143252,0.9375
21.0,3943.0,0.109368384,0.9375
21.0,3944.0,0.21051519,1.0
21.0,3945.0,0.11341794,1.0
21.0,3946.0,0.14238866,0.9375
21.0,3947.0,0.5232833,0.8125
21.0,3948.0,0.9045692,0.75
22.0,3949.0,0.10248811,1.0
22.0,3950.0,0.18909736,0.9375
22.0,3951.0,0.15784517,0.875
22.0,3952.0,0.121110804,1.0
22.0,3953.0,0.13130021,0.9375
22.0,3954.0,0.14597562,0.9375
22.0,3955.0,0.12165151,1.0
22.0,3956.0,0.15130872,0.9375
22.0,3957.0,0.2286335,0.875
22.0,3958.0,0.33985066,0.9375
22.0,3959.0,0.20968705,0.9375
22.0,3960.0,0.17398588,0.9375
22.0,3961.0,0.06287948,1.0
22.0,3962.0,0.057261076,1.0
22.0,3963.0,0.1196848,0.9375
22.0,3964.0,0.17481042,0.9375
22.0,3965.0,0.10330489,1.0
22.0,3966.0,0.56202376,0.8125
22.0,3967.0,0.22010735,1.0
22.0,3968.0,0.16269924,1.0
22.0,3969.0,0.08418827,1.0
22.0,3970.0,0.24809319,0.875
22.0,3971.0,0.08044719,1.0
22.0,3972.0,0.3134294,0.875
22.0,3973.0,0.19931492,0.9375
22.0,3974.0,0.24995829,0.9375
22.0,3975.0,0.33322936,0.8125
22.0,3976.0,0.38337854,0.875
22.0,3977.0,0.059952106,1.0
22.0,3978.0,0.22080964,0.9375
22.0,3979.0,0.1970715,0.875
22.0,3980.0,0.06988509,1.0
22.0,3981.0,0.07217952,1.0
22.0,3982.0,0.12008339,1.0
22.0,3983.0,0.1411994,0.9375
22.0,3984.0,0.046350725,1.0
22.0,3985.0,0.047945816,1.0
22.0,3986.0,0.05888076,1.0
22.0,3987.0,0.35689923,0.9375
22.0,3988.0,0.27122602,0.875
22.0,3989.0,0.12010018,0.9375
22.0,3990.0,0.15074068,1.0
22.0,3991.0,0.35883895,0.875
22.0,3992.0,0.091292255,1.0
22.0,3993.0,0.06415692,1.0
22.0,3994.0,0.08893788,0.9375
22.0,3995.0,0.12700047,0.9375
22.0,3996.0,0.6034241,0.8125
22.0,3997.0,0.26004604,0.875
22.0,3998.0,0.082067825,1.0
22.0,3999.0,0.08849569,1.0
22.0,4000.0,0.12653998,0.9375
22.0,4001.0,0.0700056,1.0
22.0,4002.0,0.26178193,1.0
22.0,4003.0,0.18240379,0.9375
22.0,4004.0,0.19260442,0.9375
22.0,4005.0,0.103853635,1.0
22.0,4006.0,0.11313951,0.9375
22.0,4007.0,0.1789431,0.9375
22.0,4008.0,0.13475816,0.9375
22.0,4009.0,0.07988643,0.9375
22.0,4010.0,0.26360506,0.875
22.0,4011.0,0.22098291,0.9375
22.0,4012.0,0.05076766,1.0
22.0,4013.0,0.05830788,1.0
22.0,4014.0,0.16986907,0.875
22.0,4015.0,0.23129877,0.875
22.0,4016.0,0.21868122,1.0
22.0,4017.0,0.09933224,1.0
22.0,4018.0,0.23402429,0.9375
22.0,4019.0,0.22698809,0.9375
22.0,4020.0,0.32335925,0.875
22.0,4021.0,0.24945627,0.9375
22.0,4022.0,0.029118773,1.0
22.0,4023.0,0.35835645,0.875
22.0,4024.0,0.08721,1.0
22.0,4025.0,0.11031728,1.0
22.0,4026.0,0.17782433,1.0
22.0,4027.0,0.32755876,0.9375
22.0,4028.0,0.26437014,0.8125
22.0,4029.0,0.21420817,0.9375
22.0,4030.0,0.17498352,0.875
22.0,4031.0,0.14769499,0.9375
22.0,4032.0,0.13464154,1.0
22.0,4033.0,0.055117697,1.0
22.0,4034.0,0.08262501,1.0
22.0,4035.0,0.30330774,0.875
22.0,4036.0,0.17106482,0.9375
22.0,4037.0,0.36576855,0.875
22.0,4038.0,0.10113806,0.9375
22.0,4039.0,0.27032113,0.8125
22.0,4040.0,0.19507115,0.875
22.0,4041.0,0.08164729,1.0
22.0,4042.0,0.2290745,1.0
22.0,4043.0,0.17214808,0.9375
22.0,4044.0,0.20578825,0.9375
22.0,4045.0,0.3563962,0.9375
22.0,4046.0,0.03037821,1.0
22.0,4047.0,0.17491776,1.0
22.0,4048.0,0.05840327,1.0
22.0,4049.0,0.2901596,0.875
22.0,4050.0,0.054010447,1.0
22.0,4051.0,0.15274647,0.9375
22.0,4052.0,0.20785531,0.9375
22.0,4053.0,0.15028019,1.0
22.0,4054.0,0.13194606,0.9375
22.0,4055.0,0.35825258,0.8125
22.0,4056.0,0.04038428,1.0
22.0,4057.0,0.07097017,1.0
22.0,4058.0,0.15984148,1.0
22.0,4059.0,0.22509028,0.9375
22.0,4060.0,0.1849402,0.9375
22.0,4061.0,0.25217873,0.9375
22.0,4062.0,0.13759582,0.9375
22.0,4063.0,0.06471237,1.0
22.0,4064.0,0.10377428,1.0
22.0,4065.0,0.33923894,0.8125
22.0,4066.0,0.28599182,0.875
22.0,4067.0,0.113928124,1.0
22.0,4068.0,0.16668858,1.0
22.0,4069.0,0.16607608,0.9375
22.0,4070.0,0.06530869,1.0
22.0,4071.0,0.09204954,1.0
22.0,4072.0,0.25950548,0.875
22.0,4073.0,0.1276445,0.9375
22.0,4074.0,0.15463965,1.0
22.0,4075.0,0.17604464,0.9375
22.0,4076.0,0.0746496,1.0
22.0,4077.0,0.43730164,0.8125
22.0,4078.0,0.17589544,0.9375
22.0,4079.0,0.31808066,0.875
22.0,4080.0,0.07034438,1.0
22.0,4081.0,0.42519513,0.875
22.0,4082.0,0.0912598,0.9375
22.0,4083.0,0.14831556,0.9375
22.0,4084.0,0.40835682,0.8125
22.0,4085.0,0.2286126,0.9375
22.0,4086.0,0.18542473,1.0
22.0,4087.0,0.42606586,0.9375
22.0,4088.0,0.26436615,0.875
22.0,4089.0,0.31348887,0.875
22.0,4090.0,0.20485215,0.9375
22.0,4091.0,0.080213636,1.0
22.0,4092.0,0.1534129,1.0
22.0,4093.0,0.29728228,0.875
22.0,4094.0,0.103885904,0.9375
22.0,4095.0,0.26538563,0.9375
22.0,4096.0,0.31315148,0.9375
22.0,4097.0,0.10928892,1.0
22.0,4098.0,0.3494336,0.875
22.0,4099.0,0.13043475,0.9375
22.0,4100.0,0.09350899,1.0
22.0,4101.0,0.08714893,1.0
22.0,4102.0,0.15571712,0.9375
22.0,4103.0,0.072519876,1.0
22.0,4104.0,0.36192292,0.9375
22.0,4105.0,0.09130276,1.0
22.0,4106.0,0.083864376,1.0
22.0,4107.0,0.27562115,0.9375
22.0,4108.0,0.20953335,0.9375
22.0,4109.0,0.18654393,0.9375
22.0,4110.0,0.13182493,1.0
22.0,4111.0,0.72026664,0.8125
22.0,4112.0,0.19735155,0.9375
22.0,4113.0,0.1117397,1.0
22.0,4114.0,0.09362127,1.0
22.0,4115.0,0.18562391,0.9375
22.0,4116.0,0.046125285,1.0
22.0,4117.0,0.17933798,0.9375
22.0,4118.0,0.38456744,0.8125
22.0,4119.0,0.5486206,0.8125
22.0,4120.0,0.07594513,1.0
22.0,4121.0,0.12518322,1.0
22.0,4122.0,0.21940014,0.9375
22.0,4123.0,0.38122132,0.875
22.0,4124.0,0.09307786,1.0
22.0,4125.0,0.18759179,0.9375
22.0,4126.0,0.06660164,1.0
22.0,4127.0,0.07637591,1.0
22.0,4128.0,0.43799073,0.875
22.0,4129.0,0.25806275,0.9375
22.0,4130.0,0.54078037,0.8125
22.0,4131.0,0.25286445,0.9375
22.0,4132.0,0.27840677,0.875
22.0,4133.0,0.23964591,0.875
22.0,4134.0,0.1412889,0.9375
22.0,4135.0,0.2942383,0.875
22.0,4136.0,0.2971886,1.0
23.0,4137.0,0.081501685,1.0
23.0,4138.0,0.07825673,1.0
23.0,4139.0,0.054601192,1.0
23.0,4140.0,0.093458004,1.0
23.0,4141.0,0.06104933,1.0
23.0,4142.0,0.21037152,0.9375
23.0,4143.0,0.2887718,0.9375
23.0,4144.0,0.04848621,1.0
23.0,4145.0,0.06911487,1.0
23.0,4146.0,0.08094584,1.0
23.0,4147.0,0.15054497,0.9375
23.0,4148.0,0.38988063,0.875
23.0,4149.0,0.12574725,0.9375
23.0,4150.0,0.27097642,0.875
23.0,4151.0,0.2110991,0.9375
23.0,4152.0,0.14710303,1.0
23.0,4153.0,0.24917035,0.9375
23.0,4154.0,0.29955173,0.9375
23.0,4155.0,0.1985975,1.0
23.0,4156.0,0.06407675,1.0
23.0,4157.0,0.26728028,0.9375
23.0,4158.0,0.07477264,1.0
23.0,4159.0,0.019622711,1.0
23.0,4160.0,0.054860752,1.0
23.0,4161.0,0.43307447,0.8125
23.0,4162.0,0.15592499,0.9375
23.0,4163.0,0.2560135,0.9375
23.0,4164.0,0.15978542,1.0
23.0,4165.0,0.052175604,1.0
23.0,4166.0,0.32134953,0.875
23.0,4167.0,0.21456836,0.9375
23.0,4168.0,0.032038387,1.0
23.0,4169.0,0.38779247,0.875
23.0,4170.0,0.068459086,1.0
23.0,4171.0,0.076154776,1.0
23.0,4172.0,0.25494337,0.9375
23.0,4173.0,0.13520548,1.0
23.0,4174.0,0.36973035,0.875
23.0,4175.0,0.044232007,1.0
23.0,4176.0,0.25641593,1.0
23.0,4177.0,0.2619871,0.9375
23.0,4178.0,0.16570237,0.875
23.0,4179.0,0.11660787,1.0
23.0,4180.0,0.10857453,1.0
23.0,4181.0,0.2001521,0.875
23.0,4182.0,0.2889507,0.9375
23.0,4183.0,0.22984655,0.9375
23.0,4184.0,0.3962749,0.8125
23.0,4185.0,0.09789218,1.0
23.0,4186.0,0.17516735,1.0
23.0,4187.0,0.20331499,0.9375
23.0,4188.0,0.25043312,0.875
23.0,4189.0,0.12293936,1.0
23.0,4190.0,0.20341268,1.0
23.0,4191.0,0.18326011,0.9375
23.0,4192.0,0.19505563,0.9375
23.0,4193.0,0.1907594,0.9375
23.0,4194.0,0.276213,0.9375
23.0,4195.0,0.21115129,1.0
23.0,4196.0,0.13038476,0.9375
23.0,4197.0,0.3360206,0.875
23.0,4198.0,0.14577767,1.0
23.0,4199.0,0.19172722,0.9375
23.0,4200.0,0.4932141,0.875
23.0,4201.0,0.18015811,1.0
23.0,4202.0,0.07212929,1.0
23.0,4203.0,0.24854659,0.9375
23.0,4204.0,0.2144002,0.9375
23.0,4205.0,0.1458737,1.0
23.0,4206.0,0.14081964,1.0
23.0,4207.0,0.13168715,0.9375
23.0,4208.0,0.14989094,1.0
23.0,4209.0,0.18736684,0.875
23.0,4210.0,0.3445292,0.9375
23.0,4211.0,0.103814706,0.9375
23.0,4212.0,0.101008035,0.9375
23.0,4213.0,0.0565348,1.0
23.0,4214.0,0.054172914,1.0
23.0,4215.0,0.44009686,0.8125
23.0,4216.0,0.1822538,0.9375
23.0,4217.0,0.11759207,1.0
23.0,4218.0,0.12740724,1.0
23.0,4219.0,0.08059329,1.0
23.0,4220.0,0.05332852,1.0
23.0,4221.0,0.2678015,0.9375
23.0,4222.0,0.2757365,0.9375
23.0,4223.0,0.15028515,0.9375
23.0,4224.0,0.23446067,0.875
23.0,4225.0,0.3644681,0.875
23.0,4226.0,0.2625049,0.875
23.0,4227.0,0.3354657,0.9375
23.0,4228.0,0.18692426,0.9375
23.0,4229.0,0.13838679,0.9375
23.0,4230.0,0.47889248,0.875
23.0,4231.0,0.07717109,1.0
23.0,4232.0,0.33718377,0.875
23.0,4233.0,0.05592352,1.0
23.0,4234.0,0.14623347,0.9375
23.0,4235.0,0.09573537,1.0
23.0,4236.0,0.30162618,0.875
23.0,4237.0,0.046309274,1.0
23.0,4238.0,0.17595929,1.0
23.0,4239.0,0.21882227,0.9375
23.0,4240.0,0.12631686,0.9375
23.0,4241.0,0.10632192,1.0
23.0,4242.0,0.03985844,1.0
23.0,4243.0,0.14300625,0.9375
23.0,4244.0,0.21874265,0.9375
23.0,4245.0,0.24525458,0.9375
23.0,4246.0,0.23138416,0.8125
23.0,4247.0,0.20022658,0.9375
23.0,4248.0,0.09278587,1.0
23.0,4249.0,0.23806135,0.875
23.0,4250.0,0.07371821,1.0
23.0,4251.0,0.25360894,0.9375
23.0,4252.0,0.1897293,0.9375
23.0,4253.0,0.2956944,0.8125
23.0,4254.0,0.18477866,0.9375
23.0,4255.0,0.0602783,1.0
23.0,4256.0,0.13312599,1.0
23.0,4257.0,0.1355682,0.9375
23.0,4258.0,0.062396143,1.0
23.0,4259.0,0.037067268,1.0
23.0,4260.0,0.09413843,1.0
23.0,4261.0,0.14496663,0.9375
23.0,4262.0,0.21505105,0.9375
23.0,4263.0,0.35112694,0.9375
23.0,4264.0,0.08388719,1.0
23.0,4265.0,0.06533132,1.0
23.0,4266.0,0.14303084,1.0
23.0,4267.0,0.039908104,1.0
23.0,4268.0,0.26832384,0.9375
23.0,4269.0,0.31083006,0.875
23.0,4270.0,0.20218647,0.875
23.0,4271.0,0.46095222,0.8125
23.0,4272.0,0.10616354,1.0
23.0,4273.0,0.203609,0.875
23.0,4274.0,0.13950531,0.9375
23.0,4275.0,0.20177448,0.9375
23.0,4276.0,0.20792735,0.9375
23.0,4277.0,0.4089257,0.8125
23.0,4278.0,0.22658247,0.875
23.0,4279.0,0.046361815,1.0
23.0,4280.0,0.12893628,1.0
23.0,4281.0,0.26224002,0.875
23.0,4282.0,0.12070755,1.0
23.0,4283.0,0.13497594,0.9375
23.0,4284.0,0.064514406,1.0
23.0,4285.0,0.073054604,1.0
23.0,4286.0,0.28116664,0.875
23.0,4287.0,0.051029235,1.0
23.0,4288.0,0.045424245,1.0
23.0,4289.0,0.42729175,0.8125
23.0,4290.0,0.24935348,0.875
23.0,4291.0,0.4233976,0.8125
23.0,4292.0,0.52616745,0.75
23.0,4293.0,0.14170443,0.9375
23.0,4294.0,0.15511754,0.9375
23.0,4295.0,0.12240825,0.9375
23.0,4296.0,0.28825846,0.875
23.0,4297.0,0.21704021,0.9375
23.0,4298.0,0.22177866,0.875
23.0,4299.0,0.28444335,0.8125
23.0,4300.0,0.11293814,1.0
23.0,4301.0,0.09849633,1.0
23.0,4302.0,0.110895656,1.0
23.0,4303.0,0.2661539,0.9375
23.0,4304.0,0.045987688,1.0
23.0,4305.0,0.36954498,0.875
23.0,4306.0,0.13075007,0.9375
23.0,4307.0,0.096462354,0.9375
23.0,4308.0,0.11338543,1.0
23.0,4309.0,0.08810757,1.0
23.0,4310.0,0.16158448,0.9375
23.0,4311.0,0.28961813,0.875
23.0,4312.0,0.26639178,0.9375
23.0,4313.0,0.12157095,1.0
23.0,4314.0,0.17350271,0.875
23.0,4315.0,0.16231243,0.875
23.0,4316.0,0.2292019,0.875
23.0,4317.0,0.10619761,1.0
23.0,4318.0,0.11931596,1.0
23.0,4319.0,0.15488066,0.9375
23.0,4320.0,0.07603589,1.0
23.0,4321.0,0.20549278,0.9375
23.0,4322.0,0.07446719,1.0
23.0,4323.0,0.17507479,0.9375
23.0,4324.0,0.23444222,0.875
24.0,4325.0,0.3276742,0.875
24.0,4326.0,0.4445874,0.8125
24.0,4327.0,0.09524322,1.0
24.0,4328.0,0.09253265,1.0
24.0,4329.0,0.09439216,0.9375
24.0,4330.0,0.20183368,0.9375
24.0,4331.0,0.16380548,1.0
24.0,4332.0,0.27881226,0.9375
24.0,4333.0,0.20936246,0.9375
24.0,4334.0,0.066421665,1.0
24.0,4335.0,0.27287865,0.9375
24.0,4336.0,0.10785331,1.0
24.0,4337.0,0.06840275,1.0
24.0,4338.0,0.3185306,0.8125
24.0,4339.0,0.07663823,1.0
24.0,4340.0,0.15769608,0.9375
24.0,4341.0,0.29728717,0.875
24.0,4342.0,0.14527139,1.0
24.0,4343.0,0.12254227,0.9375
24.0,4344.0,0.087741174,0.9375
24.0,4345.0,0.16757809,1.0
24.0,4346.0,0.0697595,1.0
24.0,4347.0,0.11325253,0.9375
24.0,4348.0,0.23378074,1.0
24.0,4349.0,0.15763107,0.9375
24.0,4350.0,0.02397981,1.0
24.0,4351.0,0.18433447,0.9375
24.0,4352.0,0.053000998,1.0
24.0,4353.0,0.25981236,0.875
24.0,4354.0,0.15104003,0.9375
24.0,4355.0,0.074413694,1.0
24.0,4356.0,0.06936487,1.0
24.0,4357.0,0.17882848,0.9375
24.0,4358.0,0.27779007,0.875
