Epoch,Batch,Train_Loss,Train_Accuracy
16.0,2968.0,2.618767,0.1875
16.0,2969.0,2.7018733,0.0625
16.0,2970.0,2.4920487,0.25
16.0,2971.0,2.7322662,0.1875
16.0,2972.0,2.68639,0.125
16.0,2973.0,2.833417,0.0
16.0,2974.0,2.8984997,0.0
16.0,2975.0,2.6839907,0.0625
16.0,2976.0,2.5782392,0.125
16.0,2977.0,2.4359062,0.125
16.0,2978.0,2.724423,0.0625
16.0,2979.0,2.6011574,0.0625
16.0,2980.0,2.5764706,0.0625
16.0,2981.0,2.6269255,0.1875
16.0,2982.0,2.2726922,0.125
16.0,2983.0,2.7093868,0.0
16.0,2984.0,2.3449576,0.1875
16.0,2985.0,2.325349,0.0625
16.0,2986.0,2.417378,0.3125
16.0,2987.0,2.6012816,0.1875
16.0,2988.0,2.5262034,0.125
16.0,2989.0,2.4833508,0.125
16.0,2990.0,2.6049874,0.1875
16.0,2991.0,2.6331482,0.0
16.0,2992.0,2.718181,0.0625
16.0,2993.0,2.7092512,0.0
16.0,2994.0,2.5447905,0.0625
16.0,2995.0,2.5697813,0.125
16.0,2996.0,2.5213554,0.125
16.0,2997.0,2.5327454,0.125
16.0,2998.0,2.6484866,0.0625
16.0,2999.0,2.5363953,0.1875
16.0,3000.0,2.2855937,0.1875
16.0,3001.0,2.4963546,0.1875
16.0,3002.0,2.6724353,0.0625
16.0,3003.0,2.4231346,0.125
16.0,3004.0,2.640756,0.0
16.0,3005.0,2.5957227,0.125
16.0,3006.0,2.4351795,0.0625
16.0,3007.0,2.5531428,0.1875
16.0,3008.0,2.8264518,0.0
17.0,3009.0,2.5661616,0.0
17.0,3010.0,2.3957005,0.125
17.0,3011.0,2.5389948,0.1875
17.0,3012.0,2.4909375,0.1875
17.0,3013.0,2.561246,0.1875
17.0,3014.0,2.6429176,0.1875
17.0,3015.0,2.2077005,0.125
17.0,3016.0,2.6890118,0.125
17.0,3017.0,2.7814615,0.0625
17.0,3018.0,2.295702,0.25
17.0,3019.0,2.3931303,0.0
17.0,3020.0,2.598803,0.1875
17.0,3021.0,2.4878564,0.125
17.0,3022.0,2.3838844,0.0625
17.0,3023.0,2.4668906,0.125
17.0,3024.0,2.6890223,0.125
17.0,3025.0,2.51613,0.0625
17.0,3026.0,2.6062984,0.0625
17.0,3027.0,2.4686666,0.125
17.0,3028.0,2.5893939,0.125
17.0,3029.0,2.6968846,0.0
17.0,3030.0,2.6642747,0.0625
17.0,3031.0,2.6858866,0.125
17.0,3032.0,2.5609903,0.0625
17.0,3033.0,2.2483094,0.1875
17.0,3034.0,2.815718,0.1875
17.0,3035.0,2.8282151,0.0625
17.0,3036.0,2.347879,0.1875
17.0,3037.0,2.4313374,0.1875
17.0,3038.0,2.8507304,0.0625
17.0,3039.0,2.6003673,0.0625
17.0,3040.0,2.4973075,0.125
17.0,3041.0,2.668069,0.0
17.0,3042.0,2.387969,0.1875
17.0,3043.0,2.5973668,0.125
17.0,3044.0,2.4529798,0.0625
17.0,3045.0,2.5604427,0.125
17.0,3046.0,2.573296,0.125
17.0,3047.0,2.6312916,0.125
17.0,3048.0,2.5789564,0.0625
17.0,3049.0,2.5248942,0.0625
17.0,3050.0,2.3302422,0.3125
17.0,3051.0,2.4514909,0.125
17.0,3052.0,2.2536376,0.25
17.0,3053.0,2.5270767,0.1875
17.0,3054.0,2.4656255,0.0625
17.0,3055.0,2.938786,0.0
17.0,3056.0,2.5293663,0.125
17.0,3057.0,2.2995207,0.125
17.0,3058.0,2.406717,0.0625
17.0,3059.0,2.6622126,0.0625
17.0,3060.0,2.7966344,0.0625
17.0,3061.0,2.4577172,0.1875
17.0,3062.0,2.6534402,0.0625
17.0,3063.0,2.532833,0.1875
17.0,3064.0,2.6650524,0.0
17.0,3065.0,2.4336514,0.25
17.0,3066.0,2.694734,0.0
17.0,3067.0,2.4432287,0.3125
17.0,3068.0,2.6111546,0.0625
17.0,3069.0,2.2837467,0.1875
17.0,3070.0,2.3751926,0.25
17.0,3071.0,2.4850214,0.0625
17.0,3072.0,2.6497397,0.0625
17.0,3073.0,2.4769623,0.1875
17.0,3074.0,2.5326638,0.125
17.0,3075.0,2.4850316,0.125
17.0,3076.0,2.508265,0.125
17.0,3077.0,2.5328321,0.25
17.0,3078.0,2.4547598,0.125
17.0,3079.0,2.5087187,0.125
17.0,3080.0,2.6984406,0.0625
17.0,3081.0,2.8812308,0.0625
17.0,3082.0,2.5338159,0.0625
17.0,3083.0,2.6846826,0.0
17.0,3084.0,2.610666,0.0625
17.0,3085.0,2.5412662,0.1875
17.0,3086.0,2.4895759,0.3125
17.0,3087.0,2.6051664,0.125
17.0,3088.0,2.4119549,0.0625
17.0,3089.0,2.6138978,0.0625
17.0,3090.0,2.650414,0.0625
17.0,3091.0,2.4475906,0.1875
17.0,3092.0,2.33812,0.125
17.0,3093.0,2.7376962,0.125
17.0,3094.0,2.4253387,0.125
17.0,3095.0,2.7701023,0.125
17.0,3096.0,2.7030568,0.125
17.0,3097.0,2.4349804,0.0
17.0,3098.0,2.6270158,0.125
17.0,3099.0,2.4444158,0.125
17.0,3100.0,2.290562,0.25
17.0,3101.0,2.4539258,0.125
17.0,3102.0,2.593286,0.0625
17.0,3103.0,2.8627677,0.125
17.0,3104.0,2.1962967,0.3125
17.0,3105.0,2.8233404,0.0625
17.0,3106.0,2.4646776,0.125
17.0,3107.0,2.6460068,0.0
17.0,3108.0,2.5051503,0.0
17.0,3109.0,2.6810017,0.125
17.0,3110.0,2.529397,0.0625
17.0,3111.0,2.5893025,0.1875
17.0,3112.0,2.3806872,0.3125
17.0,3113.0,2.4341571,0.0
17.0,3114.0,2.503228,0.25
17.0,3115.0,2.5659509,0.125
17.0,3116.0,2.4791222,0.1875
17.0,3117.0,2.6913648,0.1875
17.0,3118.0,2.4447615,0.125
17.0,3119.0,2.629036,0.125
17.0,3120.0,2.6127057,0.0625
17.0,3121.0,2.5049102,0.25
17.0,3122.0,2.4766703,0.25
17.0,3123.0,2.5521684,0.0
17.0,3124.0,2.246948,0.125
17.0,3125.0,2.7455165,0.0625
17.0,3126.0,2.3968496,0.125
17.0,3127.0,2.5837438,0.0625
17.0,3128.0,2.622645,0.0
17.0,3129.0,2.5349333,0.0625
17.0,3130.0,2.6000009,0.25
17.0,3131.0,2.2627978,0.1875
17.0,3132.0,2.8181942,0.0625
17.0,3133.0,2.6652617,0.1875
17.0,3134.0,2.4061575,0.0625
17.0,3135.0,2.3386383,0.25
17.0,3136.0,2.6737127,0.125
17.0,3137.0,2.497967,0.125
17.0,3138.0,2.3662727,0.25
17.0,3139.0,2.5131102,0.0625
17.0,3140.0,2.3844657,0.1875
17.0,3141.0,2.3064013,0.3125
17.0,3142.0,2.6757174,0.125
17.0,3143.0,2.7281973,0.1875
17.0,3144.0,2.2641428,0.25
17.0,3145.0,2.3830962,0.25
17.0,3146.0,2.2436323,0.1875
17.0,3147.0,2.6339276,0.0
17.0,3148.0,2.4966693,0.125
17.0,3149.0,2.4873998,0.0625
17.0,3150.0,2.711116,0.0
17.0,3151.0,2.5201309,0.125
17.0,3152.0,2.710601,0.0625
17.0,3153.0,2.630832,0.0625
17.0,3154.0,2.4034803,0.125
17.0,3155.0,2.4275944,0.125
17.0,3156.0,2.6155424,0.0625
17.0,3157.0,2.551724,0.0625
17.0,3158.0,2.6529987,0.125
17.0,3159.0,2.3312418,0.1875
17.0,3160.0,2.5988457,0.125
17.0,3161.0,2.4550154,0.1875
17.0,3162.0,2.315391,0.1875
17.0,3163.0,2.5422983,0.0625
17.0,3164.0,2.713488,0.0625
17.0,3165.0,2.5363598,0.0625
17.0,3166.0,2.6703758,0.25
17.0,3167.0,2.5348983,0.25
17.0,3168.0,2.8513598,0.0
17.0,3169.0,2.3556287,0.3125
17.0,3170.0,2.4443195,0.0
17.0,3171.0,2.5727663,0.1875
17.0,3172.0,2.446299,0.0
17.0,3173.0,2.301528,0.1875
17.0,3174.0,2.5245962,0.125
17.0,3175.0,2.3970304,0.0625
17.0,3176.0,2.5513053,0.125
17.0,3177.0,2.885857,0.0625
17.0,3178.0,2.6721404,0.0625
17.0,3179.0,2.3726668,0.3125
17.0,3180.0,2.668236,0.0
17.0,3181.0,2.530636,0.125
17.0,3182.0,2.627628,0.0
17.0,3183.0,2.3900452,0.125
17.0,3184.0,2.4048142,0.1875
17.0,3185.0,2.5378518,0.0625
17.0,3186.0,2.4525297,0.1875
17.0,3187.0,2.5058343,0.1875
17.0,3188.0,2.414799,0.25
17.0,3189.0,2.6798804,0.125
17.0,3190.0,2.489405,0.0
17.0,3191.0,2.7660441,0.0625
17.0,3192.0,2.6012938,0.0625
17.0,3193.0,2.429211,0.0625
17.0,3194.0,2.4849508,0.125
17.0,3195.0,2.628301,0.0625
17.0,3196.0,2.395926,0.25
18.0,3197.0,2.2784135,0.3125
18.0,3198.0,2.489822,0.0
18.0,3199.0,2.5898411,0.3125
18.0,3200.0,2.436069,0.1875
18.0,3201.0,2.7622795,0.1875
18.0,3202.0,2.330976,0.0625
18.0,3203.0,2.2997837,0.25
18.0,3204.0,2.4800453,0.0625
18.0,3205.0,2.7288191,0.125
18.0,3206.0,2.372249,0.1875
18.0,3207.0,2.3975468,0.125
18.0,3208.0,2.4494166,0.125
18.0,3209.0,2.4786048,0.125
18.0,3210.0,2.5884275,0.1875
18.0,3211.0,2.4260101,0.1875
18.0,3212.0,2.5030022,0.1875
18.0,3213.0,2.4525712,0.0625
18.0,3214.0,2.5196447,0.1875
18.0,3215.0,2.2704234,0.1875
18.0,3216.0,2.3937945,0.1875
18.0,3217.0,2.5352573,0.125
18.0,3218.0,2.2299712,0.25
18.0,3219.0,2.217187,0.25
18.0,3220.0,2.3292792,0.3125
18.0,3221.0,2.5298638,0.25
18.0,3222.0,2.7871423,0.0625
18.0,3223.0,2.3465114,0.25
18.0,3224.0,2.505564,0.1875
18.0,3225.0,2.3357105,0.125
18.0,3226.0,2.3912017,0.125
18.0,3227.0,2.569785,0.1875
18.0,3228.0,2.361323,0.125
18.0,3229.0,2.4557388,0.25
18.0,3230.0,2.6505342,0.0625
18.0,3231.0,2.8960288,0.1875
18.0,3232.0,3.095749,0.0
18.0,3233.0,2.6770763,0.0
18.0,3234.0,2.6507506,0.125
18.0,3235.0,2.5494459,0.1875
18.0,3236.0,2.435744,0.1875
18.0,3237.0,2.39424,0.1875
18.0,3238.0,2.3377883,0.1875
18.0,3239.0,2.3282206,0.0625
18.0,3240.0,2.564868,0.125
18.0,3241.0,2.5790763,0.0
18.0,3242.0,2.724457,0.1875
18.0,3243.0,2.3590856,0.1875
18.0,3244.0,2.437784,0.25
18.0,3245.0,2.6517367,0.125
18.0,3246.0,2.4388177,0.1875
18.0,3247.0,2.624107,0.125
18.0,3248.0,2.6222699,0.0625
18.0,3249.0,2.2799294,0.1875
18.0,3250.0,2.8148763,0.125
18.0,3251.0,2.5079556,0.125
18.0,3252.0,2.6523998,0.0625
18.0,3253.0,2.6371346,0.0625
18.0,3254.0,2.5998662,0.0625
18.0,3255.0,2.4211648,0.125
18.0,3256.0,2.4786232,0.0625
18.0,3257.0,2.6451368,0.3125
18.0,3258.0,2.7569644,0.3125
18.0,3259.0,2.7256866,0.125
18.0,3260.0,2.485218,0.0625
18.0,3261.0,2.8974571,0.0625
18.0,3262.0,2.66095,0.0625
18.0,3263.0,2.2686145,0.125
18.0,3264.0,2.4996128,0.125
18.0,3265.0,2.6665504,0.0
18.0,3266.0,2.4795167,0.25
18.0,3267.0,2.4909701,0.1875
18.0,3268.0,2.5756528,0.0625
18.0,3269.0,2.3375967,0.0625
18.0,3270.0,2.4996028,0.0625
18.0,3271.0,2.378034,0.1875
18.0,3272.0,2.4451947,0.0625
18.0,3273.0,2.6168768,0.0625
18.0,3274.0,2.6218097,0.0625
18.0,3275.0,2.2740347,0.25
18.0,3276.0,2.5114412,0.125
18.0,3277.0,2.7785585,0.125
18.0,3278.0,2.5736275,0.0625
18.0,3279.0,2.4160848,0.125
18.0,3280.0,2.474461,0.0625
18.0,3281.0,2.460137,0.1875
18.0,3282.0,2.3975344,0.3125
18.0,3283.0,2.597347,0.125
18.0,3284.0,2.4680533,0.1875
18.0,3285.0,2.5928864,0.125
18.0,3286.0,2.4384742,0.125
18.0,3287.0,2.2701406,0.25
18.0,3288.0,2.7159414,0.0625
18.0,3289.0,2.4535494,0.0625
18.0,3290.0,2.1322517,0.1875
18.0,3291.0,2.3249276,0.125
18.0,3292.0,2.7352295,0.0
18.0,3293.0,2.427013,0.125
18.0,3294.0,2.6237814,0.0625
18.0,3295.0,2.5540934,0.125
18.0,3296.0,2.629755,0.0
18.0,3297.0,2.4847255,0.0625
18.0,3298.0,2.5313647,0.0
18.0,3299.0,2.565419,0.125
18.0,3300.0,2.69511,0.0
18.0,3301.0,2.3301184,0.1875
18.0,3302.0,2.4403715,0.125
18.0,3303.0,2.4607613,0.0625
18.0,3304.0,2.6036596,0.0625
18.0,3305.0,2.3019867,0.0
18.0,3306.0,2.5392165,0.1875
18.0,3307.0,2.333441,0.1875
18.0,3308.0,2.447262,0.0625
18.0,3309.0,2.4412887,0.0625
18.0,3310.0,2.6429634,0.0625
18.0,3311.0,2.7859302,0.0
18.0,3312.0,2.213785,0.125
18.0,3313.0,2.2783685,0.1875
18.0,3314.0,2.656783,0.0625
18.0,3315.0,2.6786246,0.0625
18.0,3316.0,2.4810197,0.1875
18.0,3317.0,2.642498,0.0625
18.0,3318.0,2.5867279,0.1875
18.0,3319.0,2.4189854,0.1875
18.0,3320.0,2.2013123,0.25
18.0,3321.0,2.6278048,0.0625
18.0,3322.0,2.614626,0.125
18.0,3323.0,2.567351,0.25
18.0,3324.0,2.5058753,0.125
18.0,3325.0,2.6726813,0.0625
18.0,3326.0,2.4594626,0.125
18.0,3327.0,2.4791977,0.125
18.0,3328.0,2.4413579,0.1875
18.0,3329.0,2.4501057,0.125
18.0,3330.0,2.2431588,0.125
18.0,3331.0,2.3986273,0.1875
18.0,3332.0,2.353312,0.1875
18.0,3333.0,2.7914145,0.0625
18.0,3334.0,2.4534886,0.1875
18.0,3335.0,2.6433911,0.0625
18.0,3336.0,2.3613436,0.125
18.0,3337.0,2.0125215,0.1875
18.0,3338.0,2.2151742,0.25
18.0,3339.0,2.965478,0.0
18.0,3340.0,2.687493,0.0625
18.0,3341.0,2.4253843,0.125
18.0,3342.0,2.663854,0.0625
18.0,3343.0,2.511951,0.125
18.0,3344.0,2.6925573,0.125
18.0,3345.0,2.5235555,0.1875
18.0,3346.0,2.4531107,0.0625
18.0,3347.0,2.394086,0.1875
18.0,3348.0,2.6848161,0.0625
18.0,3349.0,2.3209026,0.125
18.0,3350.0,2.6311495,0.0
18.0,3351.0,2.3363483,0.1875
18.0,3352.0,2.5836914,0.125
18.0,3353.0,2.4947033,0.125
18.0,3354.0,2.4362438,0.0625
18.0,3355.0,2.6913075,0.0625
18.0,3356.0,2.5643413,0.125
18.0,3357.0,2.5800495,0.1875
18.0,3358.0,2.422704,0.0625
18.0,3359.0,2.3990114,0.125
18.0,3360.0,2.4606829,0.125
18.0,3361.0,2.920228,0.0625
18.0,3362.0,2.6380813,0.0
18.0,3363.0,2.4993832,0.125
18.0,3364.0,2.3663266,0.1875
18.0,3365.0,2.3982635,0.1875
18.0,3366.0,2.1998904,0.1875
18.0,3367.0,2.4298563,0.0625
18.0,3368.0,2.7029698,0.125
18.0,3369.0,2.7493358,0.0625
18.0,3370.0,2.6329334,0.125
18.0,3371.0,2.802244,0.0
18.0,3372.0,2.6007962,0.125
18.0,3373.0,2.679615,0.0625
18.0,3374.0,2.2010684,0.1875
18.0,3375.0,2.4825375,0.125
18.0,3376.0,2.329971,0.3125
18.0,3377.0,2.6472642,0.125
18.0,3378.0,2.9014518,0.1875
18.0,3379.0,2.5976276,0.0625
18.0,3380.0,2.606774,0.25
18.0,3381.0,2.3282113,0.25
18.0,3382.0,2.1390793,0.1875
18.0,3383.0,2.4989567,0.125
18.0,3384.0,2.8553538,0.125
19.0,3385.0,2.508786,0.1875
19.0,3386.0,2.404182,0.125
19.0,3387.0,2.5694149,0.1875
19.0,3388.0,2.5318804,0.0625
19.0,3389.0,2.3525264,0.125
19.0,3390.0,2.6575985,0.125
19.0,3391.0,2.4183176,0.0625
19.0,3392.0,2.5583982,0.0625
19.0,3393.0,2.5406594,0.0625
19.0,3394.0,2.5205572,0.125
19.0,3395.0,2.596164,0.0625
19.0,3396.0,2.3048801,0.3125
19.0,3397.0,2.2471077,0.1875
19.0,3398.0,2.8425796,0.0625
19.0,3399.0,2.594735,0.1875
19.0,3400.0,2.6902487,0.1875
19.0,3401.0,2.4290586,0.125
19.0,3402.0,2.4180307,0.125
19.0,3403.0,2.8144424,0.0625
19.0,3404.0,2.3085368,0.0
19.0,3405.0,2.3535206,0.3125
19.0,3406.0,2.6710658,0.0625
19.0,3407.0,2.6677003,0.0625
19.0,3408.0,2.3557687,0.125
19.0,3409.0,2.4895995,0.1875
19.0,3410.0,2.3270602,0.25
19.0,3411.0,2.7602975,0.0625
19.0,3412.0,2.264843,0.25
19.0,3413.0,2.301623,0.3125
19.0,3414.0,2.29081,0.1875
19.0,3415.0,2.5156074,0.0
19.0,3416.0,2.2570033,0.125
19.0,3417.0,2.455868,0.1875
19.0,3418.0,2.3848505,0.0625
19.0,3419.0,2.6576478,0.0625
19.0,3420.0,2.4620848,0.1875
19.0,3421.0,2.2914815,0.1875
19.0,3422.0,2.3456542,0.1875
19.0,3423.0,2.3739598,0.25
19.0,3424.0,2.583618,0.1875
19.0,3425.0,2.530807,0.25
19.0,3426.0,2.4635143,0.1875
19.0,3427.0,2.5358255,0.1875
19.0,3428.0,2.3069832,0.125
19.0,3429.0,2.5585952,0.125
19.0,3430.0,2.5223927,0.25
19.0,3431.0,2.5358112,0.125
19.0,3432.0,2.4073627,0.1875
19.0,3433.0,2.5131602,0.1875
19.0,3434.0,2.7428896,0.0625
19.0,3435.0,2.4403028,0.125
19.0,3436.0,2.499776,0.0625
19.0,3437.0,2.5524158,0.125
19.0,3438.0,2.251877,0.25
19.0,3439.0,2.4519262,0.1875
19.0,3440.0,2.4283361,0.0625
19.0,3441.0,2.7991478,0.0
19.0,3442.0,2.656278,0.1875
19.0,3443.0,2.2360582,0.25
19.0,3444.0,2.5508358,0.125
19.0,3445.0,2.5933402,0.125
19.0,3446.0,2.5897884,0.125
19.0,3447.0,2.4716825,0.0625
19.0,3448.0,2.280112,0.125
19.0,3449.0,2.5102863,0.0625
19.0,3450.0,2.5875225,0.1875
19.0,3451.0,2.3286815,0.1875
19.0,3452.0,2.487097,0.0
19.0,3453.0,2.4267757,0.1875
19.0,3454.0,2.526688,0.125
19.0,3455.0,2.67067,0.125
19.0,3456.0,2.5216506,0.125
19.0,3457.0,2.3931153,0.1875
19.0,3458.0,2.8799157,0.0
19.0,3459.0,2.4994693,0.0625
19.0,3460.0,2.6987612,0.0625
19.0,3461.0,2.6414595,0.0
19.0,3462.0,2.6404693,0.1875
19.0,3463.0,2.5063703,0.0625
19.0,3464.0,2.7974088,0.0
19.0,3465.0,2.4295008,0.125
19.0,3466.0,2.8686838,0.0
19.0,3467.0,2.6292999,0.0625
19.0,3468.0,2.5436351,0.0625
19.0,3469.0,2.4101315,0.1875
19.0,3470.0,2.724129,0.125
19.0,3471.0,2.2595024,0.25
19.0,3472.0,2.7889476,0.0
19.0,3473.0,2.676415,0.0625
19.0,3474.0,2.5436606,0.125
19.0,3475.0,2.3135114,0.25
19.0,3476.0,2.7775946,0.0625
19.0,3477.0,2.6286762,0.125
19.0,3478.0,2.5611734,0.25
19.0,3479.0,2.4328315,0.1875
19.0,3480.0,2.5242088,0.1875
19.0,3481.0,2.5709767,0.125
19.0,3482.0,2.556922,0.0
19.0,3483.0,2.469214,0.1875
19.0,3484.0,2.4065297,0.375
19.0,3485.0,2.6147099,0.0625
19.0,3486.0,2.7405918,0.0
19.0,3487.0,2.4006414,0.25
19.0,3488.0,2.8039532,0.0625
19.0,3489.0,2.6126106,0.0625
19.0,3490.0,2.4014044,0.25
19.0,3491.0,2.4378986,0.0
19.0,3492.0,2.3909142,0.1875
19.0,3493.0,2.4435034,0.1875
19.0,3494.0,2.424442,0.125
19.0,3495.0,2.6326675,0.125
19.0,3496.0,2.528745,0.0625
19.0,3497.0,2.4026911,0.125
19.0,3498.0,2.2471006,0.25
19.0,3499.0,2.262816,0.1875
19.0,3500.0,2.3038723,0.25
19.0,3501.0,2.4272983,0.0
19.0,3502.0,2.4535542,0.0
19.0,3503.0,2.395626,0.1875
19.0,3504.0,2.9391403,0.0
19.0,3505.0,2.274387,0.0
19.0,3506.0,2.4854043,0.25
19.0,3507.0,2.1581678,0.25
19.0,3508.0,2.6241705,0.0
19.0,3509.0,2.3832612,0.125
19.0,3510.0,2.398682,0.1875
19.0,3511.0,2.3104255,0.3125
19.0,3512.0,2.3726504,0.3125
19.0,3513.0,2.5934348,0.125
19.0,3514.0,2.480602,0.1875
19.0,3515.0,2.5065029,0.3125
19.0,3516.0,2.571874,0.0625
19.0,3517.0,2.6631248,0.0
19.0,3518.0,2.2885606,0.3125
19.0,3519.0,2.1900392,0.125
19.0,3520.0,2.3110154,0.0625
19.0,3521.0,2.4041004,0.0625
19.0,3522.0,2.4174635,0.25
19.0,3523.0,2.525526,0.0
19.0,3524.0,2.3584685,0.125
19.0,3525.0,2.5581946,0.0
19.0,3526.0,2.2420769,0.3125
19.0,3527.0,2.3225129,0.25
19.0,3528.0,2.440606,0.25
19.0,3529.0,2.3111644,0.0625
19.0,3530.0,2.5615215,0.125
19.0,3531.0,2.4643457,0.25
19.0,3532.0,2.4539976,0.25
19.0,3533.0,2.6249018,0.0625
19.0,3534.0,2.3598125,0.25
19.0,3535.0,2.277473,0.1875
19.0,3536.0,2.3988938,0.25
19.0,3537.0,2.265046,0.3125
19.0,3538.0,2.4333656,0.125
19.0,3539.0,2.589973,0.125
19.0,3540.0,2.5666006,0.25
19.0,3541.0,2.161083,0.25
19.0,3542.0,2.6082423,0.0625
19.0,3543.0,2.5416045,0.125
19.0,3544.0,2.430669,0.0625
19.0,3545.0,2.3159828,0.25
19.0,3546.0,2.2902675,0.25
19.0,3547.0,2.4265354,0.1875
19.0,3548.0,2.8254507,0.1875
19.0,3549.0,2.4125354,0.1875
19.0,3550.0,2.3934908,0.125
19.0,3551.0,2.37968,0.0
19.0,3552.0,2.5268126,0.1875
19.0,3553.0,2.3672569,0.125
19.0,3554.0,2.5564759,0.25
19.0,3555.0,2.3493574,0.125
19.0,3556.0,2.2073102,0.25
19.0,3557.0,2.2971728,0.0625
19.0,3558.0,2.4174151,0.1875
19.0,3559.0,2.2831361,0.25
19.0,3560.0,2.6253786,0.125
19.0,3561.0,2.7784994,0.1875
19.0,3562.0,2.8022387,0.0
19.0,3563.0,2.1693335,0.1875
19.0,3564.0,2.688741,0.125
19.0,3565.0,2.5255082,0.0
19.0,3566.0,2.36676,0.125
19.0,3567.0,2.4039907,0.125
19.0,3568.0,2.4915597,0.125
19.0,3569.0,2.4190266,0.0625
19.0,3570.0,2.6366997,0.0625
19.0,3571.0,2.4240706,0.1875
19.0,3572.0,2.6130743,0.0
20.0,3573.0,2.540347,0.125
20.0,3574.0,2.2521613,0.0625
20.0,3575.0,2.392418,0.1875
20.0,3576.0,2.5518997,0.125
20.0,3577.0,2.6145568,0.25
20.0,3578.0,2.6481085,0.0
20.0,3579.0,2.052679,0.1875
20.0,3580.0,2.5351474,0.125
20.0,3581.0,2.3424082,0.0625
20.0,3582.0,2.737609,0.0
20.0,3583.0,2.5233815,0.0
20.0,3584.0,2.7703424,0.0
20.0,3585.0,2.2575727,0.3125
20.0,3586.0,2.2916214,0.25
20.0,3587.0,2.5415266,0.125
20.0,3588.0,2.5471213,0.0625
20.0,3589.0,2.3202758,0.25
20.0,3590.0,2.662093,0.0625
20.0,3591.0,2.4205818,0.3125
20.0,3592.0,2.1864126,0.125
20.0,3593.0,2.7169535,0.0
20.0,3594.0,2.1232934,0.3125
20.0,3595.0,2.3143883,0.125
20.0,3596.0,2.734489,0.0625
20.0,3597.0,2.2066875,0.125
20.0,3598.0,2.5126388,0.0625
20.0,3599.0,2.5635657,0.125
20.0,3600.0,2.198784,0.25
20.0,3601.0,2.7640157,0.1875
20.0,3602.0,2.5167165,0.0625
20.0,3603.0,2.2052107,0.125
20.0,3604.0,2.3844068,0.25
20.0,3605.0,2.2370143,0.1875
20.0,3606.0,2.5345235,0.125
20.0,3607.0,2.665111,0.0625
20.0,3608.0,2.201181,0.375
20.0,3609.0,2.2384815,0.1875
20.0,3610.0,2.3617644,0.0
20.0,3611.0,2.4487092,0.125
20.0,3612.0,2.3874595,0.125
20.0,3613.0,2.2841804,0.125
20.0,3614.0,2.261291,0.25
20.0,3615.0,2.7541404,0.125
20.0,3616.0,2.435359,0.25
20.0,3617.0,2.287144,0.0625
20.0,3618.0,2.5730586,0.0625
20.0,3619.0,2.5633345,0.125
20.0,3620.0,2.3993874,0.0625
20.0,3621.0,2.513341,0.0625
20.0,3622.0,2.2207263,0.1875
20.0,3623.0,2.6137595,0.125
20.0,3624.0,2.423099,0.1875
20.0,3625.0,2.6523788,0.0
20.0,3626.0,2.397151,0.125
20.0,3627.0,2.6829815,0.125
20.0,3628.0,2.522894,0.0625
20.0,3629.0,2.3396354,0.25
20.0,3630.0,2.107697,0.25
20.0,3631.0,2.478649,0.0625
20.0,3632.0,2.5632312,0.0625
20.0,3633.0,2.5781817,0.0625
20.0,3634.0,2.4413137,0.25
20.0,3635.0,2.6923695,0.0625
20.0,3636.0,2.5759616,0.0625
20.0,3637.0,2.4328442,0.0625
20.0,3638.0,2.531201,0.125
20.0,3639.0,2.3288975,0.125
20.0,3640.0,2.5914736,0.0625
20.0,3641.0,2.3727071,0.0625
20.0,3642.0,2.4652438,0.0625
20.0,3643.0,2.516029,0.125
20.0,3644.0,2.5452666,0.125
20.0,3645.0,2.4945416,0.0625
20.0,3646.0,2.2778535,0.125
20.0,3647.0,2.3188236,0.25
20.0,3648.0,2.2600484,0.25
20.0,3649.0,2.331646,0.25
20.0,3650.0,2.371467,0.125
20.0,3651.0,2.3715386,0.125
20.0,3652.0,2.4992473,0.0625
20.0,3653.0,2.4780526,0.0625
20.0,3654.0,2.7740867,0.0625
20.0,3655.0,2.3966787,0.0625
20.0,3656.0,2.1178458,0.0625
20.0,3657.0,2.4104145,0.1875
20.0,3658.0,2.5316858,0.0625
20.0,3659.0,2.48146,0.0625
20.0,3660.0,2.3731828,0.125
20.0,3661.0,2.3730183,0.1875
20.0,3662.0,2.4400015,0.25
20.0,3663.0,2.3990057,0.25
20.0,3664.0,2.5452013,0.1875
20.0,3665.0,2.3547761,0.1875
20.0,3666.0,2.239301,0.25
20.0,3667.0,2.2443504,0.125
20.0,3668.0,2.3284469,0.0625
20.0,3669.0,2.401703,0.125
20.0,3670.0,2.284876,0.125
20.0,3671.0,2.701715,0.1875
20.0,3672.0,2.3106222,0.25
20.0,3673.0,2.287047,0.0625
20.0,3674.0,2.2827592,0.0625
20.0,3675.0,2.4990497,0.125
20.0,3676.0,2.462742,0.1875
20.0,3677.0,2.5232859,0.0625
20.0,3678.0,2.3110414,0.1875
20.0,3679.0,2.6781514,0.25
20.0,3680.0,2.6568582,0.125
20.0,3681.0,2.4700785,0.1875
20.0,3682.0,2.5933495,0.125
20.0,3683.0,2.343373,0.0625
20.0,3684.0,2.261462,0.1875
20.0,3685.0,2.544173,0.1875
20.0,3686.0,2.4772434,0.1875
20.0,3687.0,2.6408865,0.0
20.0,3688.0,2.5707395,0.0625
20.0,3689.0,2.3810496,0.125
20.0,3690.0,2.1781754,0.125
20.0,3691.0,2.6281323,0.25
